"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12739.858049,0,23554,0,0,yes,1.000000
71,,6040.870804,7600.707887,0,23554,0,0,yes,1.000000
70,,4998.364600,6551.253045,0,23554,0,0,yes,1.000000
69,,11858.931667,14090.957773,0,23554,0,0,yes,1.000000
68,,2983.523144,4629.706294,0,23554,0,0,yes,1.000000
67,,9829.139986,12430.273566,0,23554,0,0,yes,1.000000
66,,11362.725563,13671.657189,0,23554,0,0,yes,1.000000
65,,13912.277854,17052.111281,0,23554,0,0,yes,1.000000
64,,12011.274986,15268.537769,0,23554,0,0,yes,1.000000
63,,13102.404781,13867.273911,0,23554,0,0,yes,1.000000
62,,7034.033797,10422.696876,0,23554,0,0,yes,1.000000
61,,4063.674127,5056.014443,0,23554,0,0,yes,1.000000
60,,13073.367095,17646.391510,0,23554,0,0,yes,1.000000
59,,17288.804874,19843.017350,0,23554,0,0,yes,1.000000
58,,17528.936104,20131.082576,0,23554,0,0,yes,1.000000
57,,19891.780371,22845.401133,0,22875,0,0,yes,1.000000
56,,17315.193459,21221.874558,0,23554,0,0,yes,1.000000
55,,4849.219461,7800.997342,0,23554,0,0,yes,1.000000
54,,13576.085274,17158.423703,0,23554,0,0,yes,1.000000
53,,3143.861883,3566.028546,0,23554,0,0,yes,1.000000
52,,7661.243007,11158.479242,0,23554,0,0,yes,1.000000
51,,11015.928228,15399.933572,0,23554,0,0,yes,1.000000
50,,10504.030509,11180.229703,0,23554,0,0,yes,1.000000
49,,9912.241240,12196.854148,0,23554,0,0,yes,1.000000
48,,12914.574998,14287.182486,0,23554,0,0,yes,1.000000
47,,339.870862,461.453069,0,23554,0,0,yes,1.000000
46,,11427.548374,14298.184288,0,23554,0,0,yes,1.000000
45,,13365.230737,14374.327152,0,23554,0,0,yes,1.000000
44,,13009.067228,14911.239062,0,23554,0,0,yes,1.000000
43,,8693.985624,10835.673895,0,23554,0,0,yes,1.000000
42,,13566.882807,16540.387087,0,23554,0,0,yes,1.000000
41,,1663.641775,2192.525237,0,23554,0,0,yes,1.000000
40,,9682.274258,12901.058268,0,23554,0,0,yes,1.000000
39,,10022.243216,10022.249360,0,23554,0,0,yes,1.000000
38,,3322.962842,6872.597053,0,23554,0,0,yes,1.000000
37,,17841.916503,20282.662295,0,23554,0,0,yes,1.000000
36,,10333.817617,13368.894164,0,23554,0,0,yes,1.000000
35,,2881.086282,4707.853537,0,23554,0,0,yes,1.000000
34,,8325.074649,9433.793284,0,23554,0,0,yes,1.000000
33,,2792.571035,4494.167990,0,23554,0,0,yes,1.000000
32,,4462.771207,4462.777228,0,23554,0,0,yes,1.000000
31,,6448.580845,6754.953752,0,23554,0,0,yes,1.000000
30,,8795.707069,11000.113752,0,23554,0,0,yes,1.000000
29,,15044.370478,16323.123549,0,23554,0,0,yes,1.000000
28,,10157.059933,13069.627236,0,23554,0,0,yes,1.000000
27,,6977.081916,7597.947142,0,23554,0,0,yes,1.000000
26,,9548.039278,12057.887024,0,23554,0,0,yes,1.000000
25,,2726.601549,4389.650427,0,23554,0,0,yes,1.000000
24,,12020.184802,13782.913715,0,23554,0,0,yes,1.000000
23,,16930.151498,18452.053098,0,23554,0,0,yes,1.000000
22,,8437.906177,9888.599888,0,23554,0,0,yes,1.000000
21,,8926.959957,13358.953533,0,23554,0,0,yes,1.000000
20,,2232.177621,2688.933962,0,23554,0,0,yes,1.000000
19,,15964.902963,18077.520904,0,23554,0,0,yes,1.000000
18,,12330.595248,15519.630496,0,23554,0,0,yes,1.000000
17,,8545.648892,11795.203579,0,23554,0,0,yes,1.000000
16,,6459.144116,6462.478498,0,23554,0,0,yes,1.000000
15,,11508.381036,13189.281945,0,23554,0,0,yes,1.000000
14,,3210.111866,5050.280659,0,23554,0,0,yes,1.000000
13,,2722.979195,3826.792970,0,23554,0,0,yes,1.000000
12,,8682.822899,11783.076127,0,23554,0,0,yes,1.000000
11,,15712.212741,20092.603626,0,23554,0,0,yes,1.000000
10,,10030.699257,11471.215017,0,23554,0,0,yes,1.000000
9,,5646.001100,7092.684331,0,23554,0,0,yes,1.000000
8,,8772.551954,10776.765742,0,23554,0,0,yes,1.000000
7,,6541.922089,10122.594830,0,23554,0,0,yes,1.000000
6,,7655.434792,12482.687508,0,23554,0,0,yes,1.000000
5,,10424.082589,10424.101188,0,23554,0,0,yes,1.000000
4,,19997.469066,23392.761135,0,23554,0,0,yes,1.000000
3,,1366.416468,2844.861862,0,23554,0,0,yes,1.000000
2,,12933.396252,16044.263184,0,23554,0,0,yes,1.000000
1,,14789.745548,16257.658925,0,23554,0,0,yes,1.000000
