"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12725.123879,0,23527,0,0,yes,1.000000
71,,6040.870804,7597.273346,0,23527,0,0,yes,1.000000
70,,4998.364600,6526.779919,0,23527,0,0,yes,1.000000
69,,11858.931667,14071.396430,0,23527,0,0,yes,1.000000
68,,2983.523144,4632.094016,0,23527,0,0,yes,1.000000
67,,9829.139986,12443.944351,0,23527,0,0,yes,1.000000
66,,11362.725563,13647.500300,0,23527,0,0,yes,1.000000
65,,13912.277854,17035.266644,0,23527,0,0,yes,1.000000
64,,12011.274986,15261.677490,0,23527,0,0,yes,1.000000
63,,13102.404781,13841.353087,0,23527,0,0,yes,1.000000
62,,7034.033797,10414.927502,0,23527,0,0,yes,1.000000
61,,4063.674127,5044.963230,0,23527,0,0,yes,1.000000
60,,13073.367095,17625.079959,0,23527,0,0,yes,1.000000
59,,17288.804874,19825.033411,0,23527,0,0,yes,1.000000
58,,17528.936104,20111.690659,0,23527,0,0,yes,1.000000
57,,19891.780371,22819.784731,0,22851,0,0,yes,1.000000
56,,17315.193459,21192.510504,0,23527,0,0,yes,1.000000
55,,4849.219461,7812.436982,0,23527,0,0,yes,1.000000
54,,13576.085274,17153.777530,0,23527,0,0,yes,1.000000
53,,3143.861883,3560.505272,0,23527,0,0,yes,1.000000
52,,7661.243007,11139.444203,0,23527,0,0,yes,1.000000
51,,11015.928228,15375.781090,0,23527,0,0,yes,1.000000
50,,10504.030509,11178.587412,0,23527,0,0,yes,1.000000
49,,9912.241240,12198.945537,0,23527,0,0,yes,1.000000
48,,12914.574998,14265.918036,0,23527,0,0,yes,1.000000
47,,339.870862,464.498770,0,23527,0,0,yes,1.000000
46,,11427.548374,14299.635750,0,23527,0,0,yes,1.000000
45,,13365.230737,14361.276825,0,23527,0,0,yes,1.000000
44,,13009.067228,14893.493876,0,23527,0,0,yes,1.000000
43,,8693.985624,10810.189447,0,23527,0,0,yes,1.000000
42,,13566.882807,16502.621244,0,23527,0,0,yes,1.000000
41,,1663.641775,2185.725985,0,23527,0,0,yes,1.000000
40,,9682.274258,12914.708175,0,23527,0,0,yes,1.000000
39,,10022.243216,10022.295882,0,23527,0,0,yes,1.000000
38,,3322.962842,6862.484315,0,23527,0,0,yes,1.000000
37,,17841.916503,20258.513202,0,23527,0,0,yes,1.000000
36,,10333.817617,13358.395838,0,23527,0,0,yes,1.000000
35,,2881.086282,4708.474796,0,23527,0,0,yes,1.000000
34,,8325.074649,9437.062312,0,23527,0,0,yes,1.000000
33,,2792.571035,4498.512683,0,23527,0,0,yes,1.000000
32,,4462.771207,4462.777820,0,23527,0,0,yes,1.000000
31,,6448.580845,6752.802532,0,23527,0,0,yes,1.000000
30,,8795.707069,10986.494182,0,23527,0,0,yes,1.000000
29,,15044.370478,16312.480830,0,23527,0,0,yes,1.000000
28,,10157.059933,13079.567698,0,23527,0,0,yes,1.000000
27,,6977.081916,7609.087955,0,23527,0,0,yes,1.000000
26,,9548.039278,12061.788175,0,23527,0,0,yes,1.000000
25,,2726.601549,4401.553660,0,23527,0,0,yes,1.000000
24,,12020.184802,13758.403036,0,23527,0,0,yes,1.000000
23,,16930.151498,18437.298970,0,23527,0,0,yes,1.000000
22,,8437.906177,9883.233458,0,23527,0,0,yes,1.000000
21,,8926.959957,13346.483140,0,23527,0,0,yes,1.000000
20,,2232.177621,2692.535311,0,23527,0,0,yes,1.000000
19,,15964.902963,18066.572116,0,23527,0,0,yes,1.000000
18,,12330.595248,15496.360249,0,23527,0,0,yes,1.000000
17,,8545.648892,11782.389779,0,23527,0,0,yes,1.000000
16,,6459.144116,6462.994990,0,23527,0,0,yes,1.000000
15,,11508.381036,13142.909670,0,23527,0,0,yes,1.000000
14,,3210.111866,5048.484599,0,23527,0,0,yes,1.000000
13,,2722.979195,3809.337410,0,23527,0,0,yes,1.000000
12,,8682.822899,11768.864751,0,23527,0,0,yes,1.000000
11,,15712.212741,20067.517367,0,23527,0,0,yes,1.000000
10,,10030.699257,11464.574818,0,23527,0,0,yes,1.000000
9,,5646.001100,7072.045625,0,23527,0,0,yes,1.000000
8,,8772.551954,10761.853298,0,23527,0,0,yes,1.000000
7,,6541.922089,10124.864511,0,23527,0,0,yes,1.000000
6,,7655.434792,12476.178173,0,23527,0,0,yes,1.000000
5,,10424.082589,10424.083961,0,23527,0,0,yes,1.000000
4,,19997.469066,23366.110500,0,23527,0,0,yes,1.000000
3,,1366.416468,2844.789874,0,23527,0,0,yes,1.000000
2,,12933.396252,16029.708043,0,23527,0,0,yes,1.000000
1,,14789.745548,16235.772726,0,23527,0,0,yes,1.000000
