"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12725.399461,0,23502,0,0,yes,1.000000
71,,6040.870804,7599.488351,0,23502,0,0,yes,1.000000
70,,4998.364600,6539.693360,0,23502,0,0,yes,1.000000
69,,11858.931667,14070.105123,0,23502,0,0,yes,1.000000
68,,2983.523144,4629.765263,0,23502,0,0,yes,1.000000
67,,9829.139986,12429.621150,0,23502,0,0,yes,1.000000
66,,11362.725563,13628.767956,0,23502,0,0,yes,1.000000
65,,13912.277854,17015.403183,0,23502,0,0,yes,1.000000
64,,12011.274986,15244.646778,0,23502,0,0,yes,1.000000
63,,13102.404781,13821.917084,0,23502,0,0,yes,1.000000
62,,7034.033797,10408.624137,0,23502,0,0,yes,1.000000
61,,4063.674127,5050.703869,0,23502,0,0,yes,1.000000
60,,13073.367095,17614.545263,0,23502,0,0,yes,1.000000
59,,17288.804874,19801.249732,0,23502,0,0,yes,1.000000
58,,17528.936104,20085.087959,0,23502,0,0,yes,1.000000
57,,19891.780371,22784.401158,0,22815,0,0,yes,1.000000
56,,17315.193459,21168.726579,0,23502,0,0,yes,1.000000
55,,4849.219461,7800.129180,0,23502,0,0,yes,1.000000
54,,13576.085274,17133.117497,0,23502,0,0,yes,1.000000
53,,3143.861883,3561.674553,0,23502,0,0,yes,1.000000
52,,7661.243007,11130.342184,0,23502,0,0,yes,1.000000
51,,11015.928228,15359.536043,0,23502,0,0,yes,1.000000
50,,10504.030509,11163.175187,0,23502,0,0,yes,1.000000
49,,9912.241240,12188.790716,0,23502,0,0,yes,1.000000
48,,12914.574998,14248.055429,0,23502,0,0,yes,1.000000
47,,339.870862,461.826331,0,23502,0,0,yes,1.000000
46,,11427.548374,14284.877688,0,23502,0,0,yes,1.000000
45,,13365.230737,14350.177494,0,23502,0,0,yes,1.000000
44,,13009.067228,14868.698384,0,23502,0,0,yes,1.000000
43,,8693.985624,10797.072936,0,23502,0,0,yes,1.000000
42,,13566.882807,16478.463942,0,23502,0,0,yes,1.000000
41,,1663.641775,2189.413505,0,23502,0,0,yes,1.000000
40,,9682.274258,12889.297916,0,23502,0,0,yes,1.000000
39,,10022.243216,10022.262215,0,23502,0,0,yes,1.000000
38,,3322.962842,6859.558679,0,23502,0,0,yes,1.000000
37,,17841.916503,20244.166220,0,23502,0,0,yes,1.000000
36,,10333.817617,13317.345349,0,23502,0,0,yes,1.000000
35,,2881.086282,4706.731191,0,23502,0,0,yes,1.000000
34,,8325.074649,9428.400194,0,23502,0,0,yes,1.000000
33,,2792.571035,4493.051926,0,23502,0,0,yes,1.000000
32,,4462.771207,4462.780669,0,23502,0,0,yes,1.000000
31,,6448.580845,6752.857271,0,23502,0,0,yes,1.000000
30,,8795.707069,10967.828748,0,23502,0,0,yes,1.000000
29,,15044.370478,16293.334200,0,23502,0,0,yes,1.000000
28,,10157.059933,13051.611671,0,23502,0,0,yes,1.000000
27,,6977.081916,7600.028611,0,23502,0,0,yes,1.000000
26,,9548.039278,12056.710021,0,23502,0,0,yes,1.000000
25,,2726.601549,4392.986419,0,23502,0,0,yes,1.000000
24,,12020.184802,13753.549212,0,23502,0,0,yes,1.000000
23,,16930.151498,18421.755401,0,23502,0,0,yes,1.000000
22,,8437.906177,9874.886592,0,23502,0,0,yes,1.000000
21,,8926.959957,13315.364944,0,23502,0,0,yes,1.000000
20,,2232.177621,2681.190417,0,23502,0,0,yes,1.000000
19,,15964.902963,18039.995206,0,23502,0,0,yes,1.000000
18,,12330.595248,15498.075726,0,23502,0,0,yes,1.000000
17,,8545.648892,11779.183324,0,23502,0,0,yes,1.000000
16,,6459.144116,6464.200370,0,23502,0,0,yes,1.000000
15,,11508.381036,13128.484762,0,23502,0,0,yes,1.000000
14,,3210.111866,5042.208931,0,23502,0,0,yes,1.000000
13,,2722.979195,3799.847961,0,23502,0,0,yes,1.000000
12,,8682.822899,11769.537720,0,23502,0,0,yes,1.000000
11,,15712.212741,20042.169915,0,23502,0,0,yes,1.000000
10,,10030.699257,11463.361415,0,23502,0,0,yes,1.000000
9,,5646.001100,7058.302199,0,23502,0,0,yes,1.000000
8,,8772.551954,10731.978371,0,23502,0,0,yes,1.000000
7,,6541.922089,10116.103048,0,23502,0,0,yes,1.000000
6,,7655.434792,12462.053824,0,23502,0,0,yes,1.000000
5,,10424.082589,10424.107126,0,23502,0,0,yes,1.000000
4,,19997.469066,23341.162962,0,23502,0,0,yes,1.000000
3,,1366.416468,2841.445863,0,23502,0,0,yes,1.000000
2,,12933.396252,16020.715310,0,23502,0,0,yes,1.000000
1,,14789.745548,16222.019057,0,23502,0,0,yes,1.000000
