"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12715.698927,0,23547,0,0,yes,1.000000
71,,6040.870804,7585.954052,0,23547,0,0,yes,1.000000
70,,4998.364600,6550.286027,0,23547,0,0,yes,1.000000
69,,11858.931667,14071.031823,0,23547,0,0,yes,1.000000
68,,2983.523144,4607.198236,0,23547,0,0,yes,1.000000
67,,9829.139986,12427.386010,0,23547,0,0,yes,1.000000
66,,11362.725563,13676.722480,0,23547,0,0,yes,1.000000
65,,13912.277854,17037.177785,0,23547,0,0,yes,1.000000
64,,12011.274986,15251.341664,0,23547,0,0,yes,1.000000
63,,13102.404781,13852.882378,0,23547,0,0,yes,1.000000
62,,7034.033797,10405.918229,0,23547,0,0,yes,1.000000
61,,4063.674127,5072.737563,0,23547,0,0,yes,1.000000
60,,13073.367095,17635.476937,0,23547,0,0,yes,1.000000
59,,17288.804874,19839.100890,0,23547,0,0,yes,1.000000
58,,17528.936104,20123.642005,0,23547,0,0,yes,1.000000
57,,19891.780371,22831.782904,0,22861,0,0,yes,1.000000
56,,17315.193459,21210.063745,0,23547,0,0,yes,1.000000
55,,4849.219461,7789.907466,0,23547,0,0,yes,1.000000
54,,13576.085274,17142.190802,0,23547,0,0,yes,1.000000
53,,3143.861883,3570.810909,0,23547,0,0,yes,1.000000
52,,7661.243007,11143.875025,0,23547,0,0,yes,1.000000
51,,11015.928228,15382.493966,0,23547,0,0,yes,1.000000
50,,10504.030509,11176.260162,0,23547,0,0,yes,1.000000
49,,9912.241240,12212.635912,0,23547,0,0,yes,1.000000
48,,12914.574998,14279.767127,0,23547,0,0,yes,1.000000
47,,339.870862,467.432003,0,23547,0,0,yes,1.000000
46,,11427.548374,14288.402628,0,23547,0,0,yes,1.000000
45,,13365.230737,14361.286208,0,23547,0,0,yes,1.000000
44,,13009.067228,14910.046772,0,23547,0,0,yes,1.000000
43,,8693.985624,10831.883262,0,23547,0,0,yes,1.000000
42,,13566.882807,16530.955173,0,23547,0,0,yes,1.000000
41,,1663.641775,2200.147765,0,23547,0,0,yes,1.000000
40,,9682.274258,12902.822784,0,23547,0,0,yes,1.000000
39,,10022.243216,10022.263761,0,23547,0,0,yes,1.000000
38,,3322.962842,6870.880392,0,23547,0,0,yes,1.000000
37,,17841.916503,20276.316701,0,23547,0,0,yes,1.000000
36,,10333.817617,13382.703042,0,23547,0,0,yes,1.000000
35,,2881.086282,4705.954126,0,23547,0,0,yes,1.000000
34,,8325.074649,9432.507037,0,23547,0,0,yes,1.000000
33,,2792.571035,4499.304236,0,23547,0,0,yes,1.000000
32,,4462.771207,4462.775112,0,23547,0,0,yes,1.000000
31,,6448.580845,6746.855891,0,23547,0,0,yes,1.000000
30,,8795.707069,10996.096309,0,23547,0,0,yes,1.000000
29,,15044.370478,16311.379569,0,23547,0,0,yes,1.000000
28,,10157.059933,13053.675264,0,23547,0,0,yes,1.000000
27,,6977.081916,7601.510664,0,23547,0,0,yes,1.000000
26,,9548.039278,12064.610196,0,23547,0,0,yes,1.000000
25,,2726.601549,4386.922009,0,23547,0,0,yes,1.000000
24,,12020.184802,13757.607379,0,23547,0,0,yes,1.000000
23,,16930.151498,18443.674199,0,23547,0,0,yes,1.000000
22,,8437.906177,9888.481541,0,23547,0,0,yes,1.000000
21,,8926.959957,13362.698008,0,23547,0,0,yes,1.000000
20,,2232.177621,2683.758495,0,23547,0,0,yes,1.000000
19,,15964.902963,18078.644656,0,23547,0,0,yes,1.000000
18,,12330.595248,15506.066535,0,23547,0,0,yes,1.000000
17,,8545.648892,11776.070191,0,23547,0,0,yes,1.000000
16,,6459.144116,6461.130959,0,23547,0,0,yes,1.000000
15,,11508.381036,13196.610659,0,23547,0,0,yes,1.000000
14,,3210.111866,5042.195540,0,23547,0,0,yes,1.000000
13,,2722.979195,3831.541449,0,23547,0,0,yes,1.000000
12,,8682.822899,11753.777313,0,23547,0,0,yes,1.000000
11,,15712.212741,20081.296990,0,23547,0,0,yes,1.000000
10,,10030.699257,11484.173088,0,23547,0,0,yes,1.000000
9,,5646.001100,7092.450990,0,23547,0,0,yes,1.000000
8,,8772.551954,10790.471805,0,23547,0,0,yes,1.000000
7,,6541.922089,10118.851859,0,23547,0,0,yes,1.000000
6,,7655.434792,12492.795046,0,23547,0,0,yes,1.000000
5,,10424.082589,10424.092929,0,23547,0,0,yes,1.000000
4,,19997.469066,23383.402129,0,23547,0,0,yes,1.000000
3,,1366.416468,2842.331154,0,23547,0,0,yes,1.000000
2,,12933.396252,16024.282662,0,23547,0,0,yes,1.000000
1,,14789.745548,16244.769812,0,23547,0,0,yes,1.000000
