"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12739.744065,0,23546,0,0,yes,1.000000
71,,6040.870804,7595.386528,0,23546,0,0,yes,1.000000
70,,4998.364600,6555.944661,0,23546,0,0,yes,1.000000
69,,11858.931667,14096.087738,0,23546,0,0,yes,1.000000
68,,2983.523144,4623.672112,0,23546,0,0,yes,1.000000
67,,9829.139986,12435.171563,0,23546,0,0,yes,1.000000
66,,11362.725563,13673.828240,0,23546,0,0,yes,1.000000
65,,13912.277854,17054.065345,0,23546,0,0,yes,1.000000
64,,12011.274986,15263.908099,0,23546,0,0,yes,1.000000
63,,13102.404781,13858.646526,0,23546,0,0,yes,1.000000
62,,7034.033797,10412.618037,0,23546,0,0,yes,1.000000
61,,4063.674127,5074.770421,0,23546,0,0,yes,1.000000
60,,13073.367095,17648.009166,0,23546,0,0,yes,1.000000
59,,17288.804874,19839.380740,0,23546,0,0,yes,1.000000
58,,17528.936104,20120.097473,0,23546,0,0,yes,1.000000
57,,19891.780371,22823.516610,0,22854,0,0,yes,1.000000
56,,17315.193459,21213.353395,0,23546,0,0,yes,1.000000
55,,4849.219461,7796.439067,0,23546,0,0,yes,1.000000
54,,13576.085274,17164.167785,0,23546,0,0,yes,1.000000
53,,3143.861883,3566.719291,0,23546,0,0,yes,1.000000
52,,7661.243007,11145.773769,0,23546,0,0,yes,1.000000
51,,11015.928228,15379.908060,0,23546,0,0,yes,1.000000
50,,10504.030509,11171.759741,0,23546,0,0,yes,1.000000
49,,9912.241240,12228.455946,0,23546,0,0,yes,1.000000
48,,12914.574998,14283.699259,0,23546,0,0,yes,1.000000
47,,339.870862,463.969756,0,23546,0,0,yes,1.000000
46,,11427.548374,14310.300592,0,23546,0,0,yes,1.000000
45,,13365.230737,14375.526019,0,23546,0,0,yes,1.000000
44,,13009.067228,14912.881743,0,23546,0,0,yes,1.000000
43,,8693.985624,10836.989018,0,23546,0,0,yes,1.000000
42,,13566.882807,16523.250846,0,23546,0,0,yes,1.000000
41,,1663.641775,2193.761038,0,23546,0,0,yes,1.000000
40,,9682.274258,12928.526987,0,23546,0,0,yes,1.000000
39,,10022.243216,10022.256732,0,23546,0,0,yes,1.000000
38,,3322.962842,6864.552385,0,23546,0,0,yes,1.000000
37,,17841.916503,20271.812423,0,23546,0,0,yes,1.000000
36,,10333.817617,13347.403339,0,23546,0,0,yes,1.000000
35,,2881.086282,4706.758525,0,23546,0,0,yes,1.000000
34,,8325.074649,9463.559416,0,23546,0,0,yes,1.000000
33,,2792.571035,4499.244091,0,23546,0,0,yes,1.000000
32,,4462.771207,4462.777400,0,23546,0,0,yes,1.000000
31,,6448.580845,6744.885535,0,23546,0,0,yes,1.000000
30,,8795.707069,11013.585315,0,23546,0,0,yes,1.000000
29,,15044.370478,16319.732679,0,23546,0,0,yes,1.000000
28,,10157.059933,13062.527771,0,23546,0,0,yes,1.000000
27,,6977.081916,7609.779718,0,23546,0,0,yes,1.000000
26,,9548.039278,12047.234997,0,23546,0,0,yes,1.000000
25,,2726.601549,4388.410034,0,23546,0,0,yes,1.000000
24,,12020.184802,13754.302651,0,23546,0,0,yes,1.000000
23,,16930.151498,18455.934231,0,23546,0,0,yes,1.000000
22,,8437.906177,9887.227392,0,23546,0,0,yes,1.000000
21,,8926.959957,13369.161073,0,23546,0,0,yes,1.000000
20,,2232.177621,2686.694309,0,23546,0,0,yes,1.000000
19,,15964.902963,18079.534849,0,23546,0,0,yes,1.000000
18,,12330.595248,15522.177614,0,23546,0,0,yes,1.000000
17,,8545.648892,11784.135286,0,23546,0,0,yes,1.000000
16,,6459.144116,6461.613851,0,23546,0,0,yes,1.000000
15,,11508.381036,13167.281023,0,23546,0,0,yes,1.000000
14,,3210.111866,5041.031605,0,23546,0,0,yes,1.000000
13,,2722.979195,3823.999546,0,23546,0,0,yes,1.000000
12,,8682.822899,11766.709613,0,23546,0,0,yes,1.000000
11,,15712.212741,20087.677779,0,23546,0,0,yes,1.000000
10,,10030.699257,11474.515393,0,23546,0,0,yes,1.000000
9,,5646.001100,7082.560950,0,23546,0,0,yes,1.000000
8,,8772.551954,10784.031562,0,23546,0,0,yes,1.000000
7,,6541.922089,10115.385259,0,23546,0,0,yes,1.000000
6,,7655.434792,12489.563244,0,23546,0,0,yes,1.000000
5,,10424.082589,10424.103004,0,23546,0,0,yes,1.000000
4,,19997.469066,23386.255231,0,23546,0,0,yes,1.000000
3,,1366.416468,2842.776040,0,23546,0,0,yes,1.000000
2,,12933.396252,16030.510141,0,23546,0,0,yes,1.000000
1,,14789.745548,16231.558284,0,23546,0,0,yes,1.000000
