"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12746.437810,0,23607,0,0,yes,1.000000
71,,6040.870804,7601.225528,0,23607,0,0,yes,1.000000
70,,4998.364600,6563.187837,0,23607,0,0,yes,1.000000
69,,11858.931667,14128.620142,0,23607,0,0,yes,1.000000
68,,2983.523144,4627.150511,0,23607,0,0,yes,1.000000
67,,9829.139986,12461.654745,0,23607,0,0,yes,1.000000
66,,11362.725563,13712.877373,0,23607,0,0,yes,1.000000
65,,13912.277854,17093.466174,0,23607,0,0,yes,1.000000
64,,12011.274986,15276.866417,0,23607,0,0,yes,1.000000
63,,13102.404781,13901.748872,0,23607,0,0,yes,1.000000
62,,7034.033797,10431.894829,0,23607,0,0,yes,1.000000
61,,4063.674127,5077.634464,0,23607,0,0,yes,1.000000
60,,13073.367095,17690.013729,0,23607,0,0,yes,1.000000
59,,17288.804874,19890.527638,0,23607,0,0,yes,1.000000
58,,17528.936104,20177.522475,0,23607,0,0,yes,1.000000
57,,19891.780371,22899.716108,0,22927,0,0,yes,1.000000
56,,17315.193459,21264.886206,0,23607,0,0,yes,1.000000
55,,4849.219461,7816.116794,0,23607,0,0,yes,1.000000
54,,13576.085274,17201.527922,0,23607,0,0,yes,1.000000
53,,3143.861883,3575.761313,0,23607,0,0,yes,1.000000
52,,7661.243007,11165.942651,0,23607,0,0,yes,1.000000
51,,11015.928228,15430.207305,0,23607,0,0,yes,1.000000
50,,10504.030509,11189.400461,0,23607,0,0,yes,1.000000
49,,9912.241240,12238.133672,0,23607,0,0,yes,1.000000
48,,12914.574998,14303.262180,0,23607,0,0,yes,1.000000
47,,339.870862,460.246050,0,23607,0,0,yes,1.000000
46,,11427.548374,14321.450272,0,23607,0,0,yes,1.000000
45,,13365.230737,14390.608210,0,23607,0,0,yes,1.000000
44,,13009.067228,14957.398016,0,23607,0,0,yes,1.000000
43,,8693.985624,10864.861737,0,23607,0,0,yes,1.000000
42,,13566.882807,16577.546862,0,23607,0,0,yes,1.000000
41,,1663.641775,2200.681044,0,23607,0,0,yes,1.000000
40,,9682.274258,12923.579247,0,23607,0,0,yes,1.000000
39,,10022.243216,10022.248733,0,23607,0,0,yes,1.000000
38,,3322.962842,6890.108469,0,23607,0,0,yes,1.000000
37,,17841.916503,20302.851568,0,23607,0,0,yes,1.000000
36,,10333.817617,13402.726493,0,23607,0,0,yes,1.000000
35,,2881.086282,4710.654783,0,23607,0,0,yes,1.000000
34,,8325.074649,9464.203720,0,23607,0,0,yes,1.000000
33,,2792.571035,4490.793312,0,23607,0,0,yes,1.000000
32,,4462.771207,4462.773170,0,23607,0,0,yes,1.000000
31,,6448.580845,6749.596545,0,23607,0,0,yes,1.000000
30,,8795.707069,11024.294784,0,23607,0,0,yes,1.000000
29,,15044.370478,16356.526273,0,23607,0,0,yes,1.000000
28,,10157.059933,13077.176571,0,23607,0,0,yes,1.000000
27,,6977.081916,7609.952936,0,23607,0,0,yes,1.000000
26,,9548.039278,12084.672180,0,23607,0,0,yes,1.000000
25,,2726.601549,4405.635958,0,23607,0,0,yes,1.000000
24,,12020.184802,13782.384284,0,23607,0,0,yes,1.000000
23,,16930.151498,18486.659078,0,23607,0,0,yes,1.000000
22,,8437.906177,9871.561599,0,23607,0,0,yes,1.000000
21,,8926.959957,13400.423707,0,23607,0,0,yes,1.000000
20,,2232.177621,2690.901440,0,23607,0,0,yes,1.000000
19,,15964.902963,18124.906536,0,23607,0,0,yes,1.000000
18,,12330.595248,15547.171531,0,23607,0,0,yes,1.000000
17,,8545.648892,11811.803545,0,23607,0,0,yes,1.000000
16,,6459.144116,6461.351698,0,23607,0,0,yes,1.000000
15,,11508.381036,13209.197649,0,23607,0,0,yes,1.000000
14,,3210.111866,5056.910116,0,23607,0,0,yes,1.000000
13,,2722.979195,3829.472592,0,23607,0,0,yes,1.000000
12,,8682.822899,11798.244576,0,23607,0,0,yes,1.000000
11,,15712.212741,20140.392948,0,23607,0,0,yes,1.000000
10,,10030.699257,11484.941180,0,23607,0,0,yes,1.000000
9,,5646.001100,7103.228306,0,23607,0,0,yes,1.000000
8,,8772.551954,10814.648710,0,23607,0,0,yes,1.000000
7,,6541.922089,10139.789101,0,23607,0,0,yes,1.000000
6,,7655.434792,12505.728668,0,23607,0,0,yes,1.000000
5,,10424.082589,10424.092814,0,23607,0,0,yes,1.000000
4,,19997.469066,23445.150518,0,23607,0,0,yes,1.000000
3,,1366.416468,2850.471311,0,23607,0,0,yes,1.000000
2,,12933.396252,16071.084956,0,23607,0,0,yes,1.000000
1,,14789.745548,16282.990579,0,23607,0,0,yes,1.000000
