"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12697.560120,0,23484,0,0,yes,1.000000
71,,6040.870804,7576.596478,0,23484,0,0,yes,1.000000
70,,4998.364600,6539.420938,0,23484,0,0,yes,1.000000
69,,11858.931667,14055.964569,0,23484,0,0,yes,1.000000
68,,2983.523144,4622.562721,0,23484,0,0,yes,1.000000
67,,9829.139986,12412.671682,0,23484,0,0,yes,1.000000
66,,11362.725563,13627.183950,0,23484,0,0,yes,1.000000
65,,13912.277854,16994.005568,0,23484,0,0,yes,1.000000
64,,12011.274986,15218.190643,0,23484,0,0,yes,1.000000
63,,13102.404781,13810.395462,0,23484,0,0,yes,1.000000
62,,7034.033797,10377.658934,0,23484,0,0,yes,1.000000
61,,4063.674127,5052.450031,0,23484,0,0,yes,1.000000
60,,13073.367095,17581.037075,0,23484,0,0,yes,1.000000
59,,17288.804874,19790.439220,0,23484,0,0,yes,1.000000
58,,17528.936104,20073.992070,0,23484,0,0,yes,1.000000
57,,19891.780371,22773.399147,0,22802,0,0,yes,1.000000
56,,17315.193459,21150.338376,0,23484,0,0,yes,1.000000
55,,4849.219461,7781.292700,0,23484,0,0,yes,1.000000
54,,13576.085274,17116.482864,0,23484,0,0,yes,1.000000
53,,3143.861883,3556.215459,0,23484,0,0,yes,1.000000
52,,7661.243007,11106.259875,0,23484,0,0,yes,1.000000
51,,11015.928228,15340.901621,0,23484,0,0,yes,1.000000
50,,10504.030509,11153.144956,0,23484,0,0,yes,1.000000
49,,9912.241240,12175.664744,0,23484,0,0,yes,1.000000
48,,12914.574998,14230.394143,0,23484,0,0,yes,1.000000
47,,339.870862,463.466123,0,23484,0,0,yes,1.000000
46,,11427.548374,14264.398503,0,23484,0,0,yes,1.000000
45,,13365.230737,14342.323248,0,23484,0,0,yes,1.000000
44,,13009.067228,14862.084554,0,23484,0,0,yes,1.000000
43,,8693.985624,10788.245413,0,23484,0,0,yes,1.000000
42,,13566.882807,16457.591093,0,23484,0,0,yes,1.000000
41,,1663.641775,2182.286986,0,23484,0,0,yes,1.000000
40,,9682.274258,12868.026729,0,23484,0,0,yes,1.000000
39,,10022.243216,10022.254954,0,23484,0,0,yes,1.000000
38,,3322.962842,6844.166869,0,23484,0,0,yes,1.000000
37,,17841.916503,20232.593743,0,23484,0,0,yes,1.000000
36,,10333.817617,13315.493790,0,23484,0,0,yes,1.000000
35,,2881.086282,4692.069282,0,23484,0,0,yes,1.000000
34,,8325.074649,9417.440684,0,23484,0,0,yes,1.000000
33,,2792.571035,4473.878246,0,23484,0,0,yes,1.000000
32,,4462.771207,4462.772827,0,23484,0,0,yes,1.000000
31,,6448.580845,6743.121688,0,23484,0,0,yes,1.000000
30,,8795.707069,10952.260358,0,23484,0,0,yes,1.000000
29,,15044.370478,16279.324660,0,23484,0,0,yes,1.000000
28,,10157.059933,13032.944956,0,23484,0,0,yes,1.000000
27,,6977.081916,7593.369011,0,23484,0,0,yes,1.000000
26,,9548.039278,12042.855444,0,23484,0,0,yes,1.000000
25,,2726.601549,4384.937973,0,23484,0,0,yes,1.000000
24,,12020.184802,13742.346069,0,23484,0,0,yes,1.000000
23,,16930.151498,18412.413010,0,23484,0,0,yes,1.000000
22,,8437.906177,9865.374021,0,23484,0,0,yes,1.000000
21,,8926.959957,13289.963037,0,23484,0,0,yes,1.000000
20,,2232.177621,2681.842530,0,23484,0,0,yes,1.000000
19,,15964.902963,18027.830342,0,23484,0,0,yes,1.000000
18,,12330.595248,15474.253647,0,23484,0,0,yes,1.000000
17,,8545.648892,11754.274753,0,23484,0,0,yes,1.000000
16,,6459.144116,6462.120224,0,23484,0,0,yes,1.000000
15,,11508.381036,13127.106242,0,23484,0,0,yes,1.000000
14,,3210.111866,5035.413177,0,23484,0,0,yes,1.000000
13,,2722.979195,3807.260946,0,23484,0,0,yes,1.000000
12,,8682.822899,11751.287411,0,23484,0,0,yes,1.000000
11,,15712.212741,20027.157445,0,23484,0,0,yes,1.000000
10,,10030.699257,11452.172888,0,23484,0,0,yes,1.000000
9,,5646.001100,7039.954221,0,23484,0,0,yes,1.000000
8,,8772.551954,10730.001661,0,23484,0,0,yes,1.000000
7,,6541.922089,10086.565376,0,23484,0,0,yes,1.000000
6,,7655.434792,12423.538750,0,23484,0,0,yes,1.000000
5,,10424.082589,10424.106101,0,23484,0,0,yes,1.000000
4,,19997.469066,23322.135192,0,23484,0,0,yes,1.000000
3,,1366.416468,2836.905216,0,23484,0,0,yes,1.000000
2,,12933.396252,15997.748920,0,23484,0,0,yes,1.000000
1,,14789.745548,16205.983729,0,23484,0,0,yes,1.000000
