"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12721.129746,0,23554,0,0,yes,1.000000
71,,6040.870804,7584.407655,0,23554,0,0,yes,1.000000
70,,4998.364600,6543.676553,0,23554,0,0,yes,1.000000
69,,11858.931667,14100.834224,0,23554,0,0,yes,1.000000
68,,2983.523144,4626.247244,0,23554,0,0,yes,1.000000
67,,9829.139986,12444.024235,0,23554,0,0,yes,1.000000
66,,11362.725563,13681.827229,0,23554,0,0,yes,1.000000
65,,13912.277854,17055.136327,0,23554,0,0,yes,1.000000
64,,12011.274986,15241.053077,0,23554,0,0,yes,1.000000
63,,13102.404781,13875.340639,0,23554,0,0,yes,1.000000
62,,7034.033797,10396.901923,0,23554,0,0,yes,1.000000
61,,4063.674127,5083.305448,0,23554,0,0,yes,1.000000
60,,13073.367095,17656.127738,0,23554,0,0,yes,1.000000
59,,17288.804874,19849.699944,0,23554,0,0,yes,1.000000
58,,17528.936104,20138.981525,0,23554,0,0,yes,1.000000
57,,19891.780371,22839.401158,0,22869,0,0,yes,1.000000
56,,17315.193459,21215.239194,0,23554,0,0,yes,1.000000
55,,4849.219461,7788.090871,0,23554,0,0,yes,1.000000
54,,13576.085274,17170.059526,0,23554,0,0,yes,1.000000
53,,3143.861883,3556.170388,0,23554,0,0,yes,1.000000
52,,7661.243007,11130.107283,0,23554,0,0,yes,1.000000
51,,11015.928228,15393.257589,0,23554,0,0,yes,1.000000
50,,10504.030509,11186.693853,0,23554,0,0,yes,1.000000
49,,9912.241240,12227.140536,0,23554,0,0,yes,1.000000
48,,12914.574998,14295.974906,0,23554,0,0,yes,1.000000
47,,339.870862,458.521664,0,23554,0,0,yes,1.000000
46,,11427.548374,14311.833624,0,23554,0,0,yes,1.000000
45,,13365.230737,14372.743622,0,23554,0,0,yes,1.000000
44,,13009.067228,14925.549326,0,23554,0,0,yes,1.000000
43,,8693.985624,10855.011783,0,23554,0,0,yes,1.000000
42,,13566.882807,16533.943352,0,23554,0,0,yes,1.000000
41,,1663.641775,2190.951976,0,23554,0,0,yes,1.000000
40,,9682.274258,12917.314491,0,23554,0,0,yes,1.000000
39,,10022.243216,10022.261280,0,23554,0,0,yes,1.000000
38,,3322.962842,6859.258207,0,23554,0,0,yes,1.000000
37,,17841.916503,20276.487758,0,23554,0,0,yes,1.000000
36,,10333.817617,13372.193238,0,23554,0,0,yes,1.000000
35,,2881.086282,4694.227061,0,23554,0,0,yes,1.000000
34,,8325.074649,9472.977447,0,23554,0,0,yes,1.000000
33,,2792.571035,4497.841736,0,23554,0,0,yes,1.000000
32,,4462.771207,4462.771776,0,23554,0,0,yes,1.000000
31,,6448.580845,6749.489478,0,23554,0,0,yes,1.000000
30,,8795.707069,11011.511870,0,23554,0,0,yes,1.000000
29,,15044.370478,16328.373969,0,23554,0,0,yes,1.000000
28,,10157.059933,13064.797565,0,23554,0,0,yes,1.000000
27,,6977.081916,7615.180828,0,23554,0,0,yes,1.000000
26,,9548.039278,12053.205518,0,23554,0,0,yes,1.000000
25,,2726.601549,4399.830173,0,23554,0,0,yes,1.000000
24,,12020.184802,13767.951488,0,23554,0,0,yes,1.000000
23,,16930.151498,18460.755126,0,23554,0,0,yes,1.000000
22,,8437.906177,9876.778498,0,23554,0,0,yes,1.000000
21,,8926.959957,13381.770103,0,23554,0,0,yes,1.000000
20,,2232.177621,2685.574389,0,23554,0,0,yes,1.000000
19,,15964.902963,18094.733084,0,23554,0,0,yes,1.000000
18,,12330.595248,15500.265416,0,23554,0,0,yes,1.000000
17,,8545.648892,11765.543237,0,23554,0,0,yes,1.000000
16,,6459.144116,6461.403735,0,23554,0,0,yes,1.000000
15,,11508.381036,13188.454931,0,23554,0,0,yes,1.000000
14,,3210.111866,5042.155129,0,23554,0,0,yes,1.000000
13,,2722.979195,3828.379496,0,23554,0,0,yes,1.000000
12,,8682.822899,11765.641350,0,23554,0,0,yes,1.000000
11,,15712.212741,20096.601990,0,23554,0,0,yes,1.000000
10,,10030.699257,11479.455655,0,23554,0,0,yes,1.000000
9,,5646.001100,7061.257644,0,23554,0,0,yes,1.000000
8,,8772.551954,10791.791862,0,23554,0,0,yes,1.000000
7,,6541.922089,10107.008466,0,23554,0,0,yes,1.000000
6,,7655.434792,12469.421243,0,23554,0,0,yes,1.000000
5,,10424.082589,10424.084552,0,23554,0,0,yes,1.000000
4,,19997.469066,23394.317508,0,23554,0,0,yes,1.000000
3,,1366.416468,2843.209268,0,23554,0,0,yes,1.000000
2,,12933.396252,16030.349119,0,23554,0,0,yes,1.000000
1,,14789.745548,16236.601353,0,23554,0,0,yes,1.000000
