"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12746.647632,0,23559,0,0,yes,1.000000
71,,6040.870804,7592.476645,0,23559,0,0,yes,1.000000
70,,4998.364600,6545.722696,0,23559,0,0,yes,1.000000
69,,11858.931667,14103.046003,0,23559,0,0,yes,1.000000
68,,2983.523144,4621.386054,0,23559,0,0,yes,1.000000
67,,9829.139986,12429.221884,0,23559,0,0,yes,1.000000
66,,11362.725563,13686.602119,0,23559,0,0,yes,1.000000
65,,13912.277854,17067.701694,0,23559,0,0,yes,1.000000
64,,12011.274986,15262.257198,0,23559,0,0,yes,1.000000
63,,13102.404781,13868.163711,0,23559,0,0,yes,1.000000
62,,7034.033797,10405.402194,0,23559,0,0,yes,1.000000
61,,4063.674127,5067.972765,0,23559,0,0,yes,1.000000
60,,13073.367095,17658.791223,0,23559,0,0,yes,1.000000
59,,17288.804874,19851.548653,0,23559,0,0,yes,1.000000
58,,17528.936104,20137.927917,0,23559,0,0,yes,1.000000
57,,19891.780371,22842.403477,0,22872,0,0,yes,1.000000
56,,17315.193459,21224.846637,0,23559,0,0,yes,1.000000
55,,4849.219461,7791.968223,0,23559,0,0,yes,1.000000
54,,13576.085274,17172.099372,0,23559,0,0,yes,1.000000
53,,3143.861883,3564.856269,0,23559,0,0,yes,1.000000
52,,7661.243007,11149.615432,0,23559,0,0,yes,1.000000
51,,11015.928228,15379.890011,0,23559,0,0,yes,1.000000
50,,10504.030509,11175.614919,0,23559,0,0,yes,1.000000
49,,9912.241240,12230.777231,0,23559,0,0,yes,1.000000
48,,12914.574998,14294.373125,0,23559,0,0,yes,1.000000
47,,339.870862,465.282524,0,23559,0,0,yes,1.000000
46,,11427.548374,14313.980612,0,23559,0,0,yes,1.000000
45,,13365.230737,14385.393124,0,23559,0,0,yes,1.000000
44,,13009.067228,14920.055078,0,23559,0,0,yes,1.000000
43,,8693.985624,10852.967781,0,23559,0,0,yes,1.000000
42,,13566.882807,16538.771913,0,23559,0,0,yes,1.000000
41,,1663.641775,2192.779926,0,23559,0,0,yes,1.000000
40,,9682.274258,12928.775147,0,23559,0,0,yes,1.000000
39,,10022.243216,10022.275411,0,23559,0,0,yes,1.000000
38,,3322.962842,6860.811943,0,23559,0,0,yes,1.000000
37,,17841.916503,20286.889080,0,23559,0,0,yes,1.000000
36,,10333.817617,13359.663245,0,23559,0,0,yes,1.000000
35,,2881.086282,4702.660673,0,23559,0,0,yes,1.000000
34,,8325.074649,9458.469055,0,23559,0,0,yes,1.000000
33,,2792.571035,4498.101473,0,23559,0,0,yes,1.000000
32,,4462.771207,4462.772046,0,23559,0,0,yes,1.000000
31,,6448.580845,6749.725946,0,23559,0,0,yes,1.000000
30,,8795.707069,11026.722910,0,23559,0,0,yes,1.000000
29,,15044.370478,16336.524830,0,23559,0,0,yes,1.000000
28,,10157.059933,13069.412346,0,23559,0,0,yes,1.000000
27,,6977.081916,7599.715081,0,23559,0,0,yes,1.000000
26,,9548.039278,12052.818499,0,23559,0,0,yes,1.000000
25,,2726.601549,4388.079212,0,23559,0,0,yes,1.000000
24,,12020.184802,13771.211819,0,23559,0,0,yes,1.000000
23,,16930.151498,18465.770194,0,23559,0,0,yes,1.000000
22,,8437.906177,9879.852010,0,23559,0,0,yes,1.000000
21,,8926.959957,13389.457825,0,23559,0,0,yes,1.000000
20,,2232.177621,2678.841799,0,23559,0,0,yes,1.000000
19,,15964.902963,18092.519077,0,23559,0,0,yes,1.000000
18,,12330.595248,15514.086436,0,23559,0,0,yes,1.000000
17,,8545.648892,11797.729216,0,23559,0,0,yes,1.000000
16,,6459.144116,6462.823180,0,23559,0,0,yes,1.000000
15,,11508.381036,13175.842429,0,23559,0,0,yes,1.000000
14,,3210.111866,5043.286707,0,23559,0,0,yes,1.000000
13,,2722.979195,3824.342212,0,23559,0,0,yes,1.000000
12,,8682.822899,11773.709927,0,23559,0,0,yes,1.000000
11,,15712.212741,20097.549465,0,23559,0,0,yes,1.000000
10,,10030.699257,11474.135749,0,23559,0,0,yes,1.000000
9,,5646.001100,7094.546357,0,23559,0,0,yes,1.000000
8,,8772.551954,10787.611235,0,23559,0,0,yes,1.000000
7,,6541.922089,10110.181304,0,23559,0,0,yes,1.000000
6,,7655.434792,12488.930974,0,23559,0,0,yes,1.000000
5,,10424.082589,10424.100751,0,23559,0,0,yes,1.000000
4,,19997.469066,23399.911413,0,23559,0,0,yes,1.000000
3,,1366.416468,2843.404262,0,23559,0,0,yes,1.000000
2,,12933.396252,16026.183264,0,23559,0,0,yes,1.000000
1,,14789.745548,16250.242439,0,23559,0,0,yes,1.000000
