"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12730.619643,0,23586,0,0,yes,1.000000
71,,6040.870804,7602.318552,0,23586,0,0,yes,1.000000
70,,4998.364600,6558.240584,0,23586,0,0,yes,1.000000
69,,11858.931667,14115.209840,0,23586,0,0,yes,1.000000
68,,2983.523144,4636.082156,0,23586,0,0,yes,1.000000
67,,9829.139986,12466.469077,0,23586,0,0,yes,1.000000
66,,11362.725563,13707.525830,0,23586,0,0,yes,1.000000
65,,13912.277854,17073.462627,0,23586,0,0,yes,1.000000
64,,12011.274986,15284.879801,0,23586,0,0,yes,1.000000
63,,13102.404781,13890.106287,0,23586,0,0,yes,1.000000
62,,7034.033797,10437.673698,0,23586,0,0,yes,1.000000
61,,4063.674127,5076.422846,0,23586,0,0,yes,1.000000
60,,13073.367095,17689.874822,0,23586,0,0,yes,1.000000
59,,17288.804874,19879.139915,0,23586,0,0,yes,1.000000
58,,17528.936104,20165.247676,0,23586,0,0,yes,1.000000
57,,19891.780371,22868.611210,0,22900,0,0,yes,1.000000
56,,17315.193459,21251.791017,0,23586,0,0,yes,1.000000
55,,4849.219461,7814.976751,0,23586,0,0,yes,1.000000
54,,13576.085274,17201.462003,0,23586,0,0,yes,1.000000
53,,3143.861883,3565.949149,0,23586,0,0,yes,1.000000
52,,7661.243007,11162.919185,0,23586,0,0,yes,1.000000
51,,11015.928228,15431.440357,0,23586,0,0,yes,1.000000
50,,10504.030509,11190.618146,0,23586,0,0,yes,1.000000
49,,9912.241240,12243.625315,0,23586,0,0,yes,1.000000
48,,12914.574998,14300.874090,0,23586,0,0,yes,1.000000
47,,339.870862,461.142588,0,23586,0,0,yes,1.000000
46,,11427.548374,14333.674716,0,23586,0,0,yes,1.000000
45,,13365.230737,14381.961310,0,23586,0,0,yes,1.000000
44,,13009.067228,14946.138000,0,23586,0,0,yes,1.000000
43,,8693.985624,10864.438175,0,23586,0,0,yes,1.000000
42,,13566.882807,16562.859829,0,23586,0,0,yes,1.000000
41,,1663.641775,2197.461420,0,23586,0,0,yes,1.000000
40,,9682.274258,12937.345108,0,23586,0,0,yes,1.000000
39,,10022.243216,10022.289667,0,23586,0,0,yes,1.000000
38,,3322.962842,6891.121267,0,23586,0,0,yes,1.000000
37,,17841.916503,20300.935119,0,23586,0,0,yes,1.000000
36,,10333.817617,13417.526286,0,23586,0,0,yes,1.000000
35,,2881.086282,4710.160615,0,23586,0,0,yes,1.000000
34,,8325.074649,9480.016607,0,23586,0,0,yes,1.000000
33,,2792.571035,4511.127211,0,23586,0,0,yes,1.000000
32,,4462.771207,4462.774390,0,23586,0,0,yes,1.000000
31,,6448.580845,6753.485868,0,23586,0,0,yes,1.000000
30,,8795.707069,11024.004561,0,23586,0,0,yes,1.000000
29,,15044.370478,16343.793620,0,23586,0,0,yes,1.000000
28,,10157.059933,13081.727550,0,23586,0,0,yes,1.000000
27,,6977.081916,7635.329092,0,23586,0,0,yes,1.000000
26,,9548.039278,12072.141983,0,23586,0,0,yes,1.000000
25,,2726.601549,4406.061746,0,23586,0,0,yes,1.000000
24,,12020.184802,13782.076958,0,23586,0,0,yes,1.000000
23,,16930.151498,18479.550242,0,23586,0,0,yes,1.000000
22,,8437.906177,9876.679191,0,23586,0,0,yes,1.000000
21,,8926.959957,13409.347325,0,23586,0,0,yes,1.000000
20,,2232.177621,2686.309572,0,23586,0,0,yes,1.000000
19,,15964.902963,18114.205505,0,23586,0,0,yes,1.000000
18,,12330.595248,15539.156845,0,23586,0,0,yes,1.000000
17,,8545.648892,11804.312957,0,23586,0,0,yes,1.000000
16,,6459.144116,6460.606043,0,23586,0,0,yes,1.000000
15,,11508.381036,13190.541328,0,23586,0,0,yes,1.000000
14,,3210.111866,5061.528555,0,23586,0,0,yes,1.000000
13,,2722.979195,3827.980376,0,23586,0,0,yes,1.000000
12,,8682.822899,11786.580452,0,23586,0,0,yes,1.000000
11,,15712.212741,20134.823759,0,23586,0,0,yes,1.000000
10,,10030.699257,11475.143843,0,23586,0,0,yes,1.000000
9,,5646.001100,7100.052578,0,23586,0,0,yes,1.000000
8,,8772.551954,10807.559400,0,23586,0,0,yes,1.000000
7,,6541.922089,10149.242633,0,23586,0,0,yes,1.000000
6,,7655.434792,12506.267280,0,23586,0,0,yes,1.000000
5,,10424.082589,10424.091628,0,23586,0,0,yes,1.000000
4,,19997.469066,23425.021315,0,23586,0,0,yes,1.000000
3,,1366.416468,2848.908550,0,23586,0,0,yes,1.000000
2,,12933.396252,16061.711259,0,23586,0,0,yes,1.000000
1,,14789.745548,16259.549047,0,23586,0,0,yes,1.000000
