"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12725.803083,0,23547,0,0,yes,1.000000
71,,6040.870804,7593.399787,0,23547,0,0,yes,1.000000
70,,4998.364600,6549.126731,0,23547,0,0,yes,1.000000
69,,11858.931667,14081.552895,0,23547,0,0,yes,1.000000
68,,2983.523144,4616.236505,0,23547,0,0,yes,1.000000
67,,9829.139986,12432.439337,0,23547,0,0,yes,1.000000
66,,11362.725563,13673.952198,0,23547,0,0,yes,1.000000
65,,13912.277854,17045.387799,0,23547,0,0,yes,1.000000
64,,12011.274986,15256.114269,0,23547,0,0,yes,1.000000
63,,13102.404781,13855.383766,0,23547,0,0,yes,1.000000
62,,7034.033797,10405.978628,0,23547,0,0,yes,1.000000
61,,4063.674127,5067.664001,0,23547,0,0,yes,1.000000
60,,13073.367095,17640.765960,0,23547,0,0,yes,1.000000
59,,17288.804874,19839.573782,0,23547,0,0,yes,1.000000
58,,17528.936104,20122.430766,0,23547,0,0,yes,1.000000
57,,19891.780371,22836.516732,0,22867,0,0,yes,1.000000
56,,17315.193459,21212.288812,0,23547,0,0,yes,1.000000
55,,4849.219461,7788.351104,0,23547,0,0,yes,1.000000
54,,13576.085274,17154.944712,0,23547,0,0,yes,1.000000
53,,3143.861883,3565.802620,0,23547,0,0,yes,1.000000
52,,7661.243007,11146.248707,0,23547,0,0,yes,1.000000
51,,11015.928228,15381.448888,0,23547,0,0,yes,1.000000
50,,10504.030509,11174.367811,0,23547,0,0,yes,1.000000
49,,9912.241240,12220.268077,0,23547,0,0,yes,1.000000
48,,12914.574998,14284.553803,0,23547,0,0,yes,1.000000
47,,339.870862,461.541254,0,23547,0,0,yes,1.000000
46,,11427.548374,14300.752622,0,23547,0,0,yes,1.000000
45,,13365.230737,14367.033555,0,23547,0,0,yes,1.000000
44,,13009.067228,14913.799784,0,23547,0,0,yes,1.000000
43,,8693.985624,10838.807919,0,23547,0,0,yes,1.000000
42,,13566.882807,16527.585975,0,23547,0,0,yes,1.000000
41,,1663.641775,2193.395112,0,23547,0,0,yes,1.000000
40,,9682.274258,12900.777314,0,23547,0,0,yes,1.000000
39,,10022.243216,10022.252695,0,23547,0,0,yes,1.000000
38,,3322.962842,6856.230563,0,23547,0,0,yes,1.000000
37,,17841.916503,20274.210831,0,23547,0,0,yes,1.000000
36,,10333.817617,13377.291186,0,23547,0,0,yes,1.000000
35,,2881.086282,4705.577859,0,23547,0,0,yes,1.000000
34,,8325.074649,9441.798497,0,23547,0,0,yes,1.000000
33,,2792.571035,4495.347193,0,23547,0,0,yes,1.000000
32,,4462.771207,4462.774029,0,23547,0,0,yes,1.000000
31,,6448.580845,6752.108702,0,23547,0,0,yes,1.000000
30,,8795.707069,10996.685155,0,23547,0,0,yes,1.000000
29,,15044.370478,16321.406793,0,23547,0,0,yes,1.000000
28,,10157.059933,13054.582224,0,23547,0,0,yes,1.000000
27,,6977.081916,7609.067649,0,23547,0,0,yes,1.000000
26,,9548.039278,12059.176667,0,23547,0,0,yes,1.000000
25,,2726.601549,4387.531241,0,23547,0,0,yes,1.000000
24,,12020.184802,13756.486862,0,23547,0,0,yes,1.000000
23,,16930.151498,18454.980428,0,23547,0,0,yes,1.000000
22,,8437.906177,9881.930929,0,23547,0,0,yes,1.000000
21,,8926.959957,13363.261109,0,23547,0,0,yes,1.000000
20,,2232.177621,2681.365889,0,23547,0,0,yes,1.000000
19,,15964.902963,18081.503846,0,23547,0,0,yes,1.000000
18,,12330.595248,15509.491361,0,23547,0,0,yes,1.000000
17,,8545.648892,11786.951718,0,23547,0,0,yes,1.000000
16,,6459.144116,6463.767254,0,23547,0,0,yes,1.000000
15,,11508.381036,13173.344271,0,23547,0,0,yes,1.000000
14,,3210.111866,5045.563146,0,23547,0,0,yes,1.000000
13,,2722.979195,3815.687683,0,23547,0,0,yes,1.000000
12,,8682.822899,11762.907146,0,23547,0,0,yes,1.000000
11,,15712.212741,20081.566109,0,23547,0,0,yes,1.000000
10,,10030.699257,11471.262642,0,23547,0,0,yes,1.000000
9,,5646.001100,7089.182963,0,23547,0,0,yes,1.000000
8,,8772.551954,10783.555379,0,23547,0,0,yes,1.000000
7,,6541.922089,10121.114735,0,23547,0,0,yes,1.000000
6,,7655.434792,12483.642680,0,23547,0,0,yes,1.000000
5,,10424.082589,10424.087079,0,23547,0,0,yes,1.000000
4,,19997.469066,23384.001233,0,23547,0,0,yes,1.000000
3,,1366.416468,2841.746851,0,23547,0,0,yes,1.000000
2,,12933.396252,16023.112238,0,23547,0,0,yes,1.000000
1,,14789.745548,16245.400955,0,23547,0,0,yes,1.000000
