"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12716.275013,0,23533,0,0,yes,1.000000
71,,6040.870804,7599.265544,0,23533,0,0,yes,1.000000
70,,4998.364600,6564.371707,0,23533,0,0,yes,1.000000
69,,11858.931667,14069.305457,0,23533,0,0,yes,1.000000
68,,2983.523144,4624.962784,0,23533,0,0,yes,1.000000
67,,9829.139986,12433.966672,0,23533,0,0,yes,1.000000
66,,11362.725563,13657.740500,0,23533,0,0,yes,1.000000
65,,13912.277854,17027.822255,0,23533,0,0,yes,1.000000
64,,12011.274986,15248.442667,0,23533,0,0,yes,1.000000
63,,13102.404781,13844.119869,0,23533,0,0,yes,1.000000
62,,7034.033797,10411.179439,0,23533,0,0,yes,1.000000
61,,4063.674127,5053.746459,0,23533,0,0,yes,1.000000
60,,13073.367095,17629.979636,0,23533,0,0,yes,1.000000
59,,17288.804874,19834.219024,0,23533,0,0,yes,1.000000
58,,17528.936104,20120.690627,0,23533,0,0,yes,1.000000
57,,19891.780371,22823.401133,0,22853,0,0,yes,1.000000
56,,17315.193459,21195.017281,0,23533,0,0,yes,1.000000
55,,4849.219461,7785.750124,0,23533,0,0,yes,1.000000
54,,13576.085274,17146.786424,0,23533,0,0,yes,1.000000
53,,3143.861883,3562.928724,0,23533,0,0,yes,1.000000
52,,7661.243007,11145.984637,0,23533,0,0,yes,1.000000
51,,11015.928228,15381.224920,0,23533,0,0,yes,1.000000
50,,10504.030509,11173.166047,0,23533,0,0,yes,1.000000
49,,9912.241240,12213.355670,0,23533,0,0,yes,1.000000
48,,12914.574998,14268.035089,0,23533,0,0,yes,1.000000
47,,339.870862,461.764924,0,23533,0,0,yes,1.000000
46,,11427.548374,14285.720433,0,23533,0,0,yes,1.000000
45,,13365.230737,14354.776663,0,23533,0,0,yes,1.000000
44,,13009.067228,14895.830131,0,23533,0,0,yes,1.000000
43,,8693.985624,10816.027863,0,23533,0,0,yes,1.000000
42,,13566.882807,16510.984238,0,23533,0,0,yes,1.000000
41,,1663.641775,2195.034604,0,23533,0,0,yes,1.000000
40,,9682.274258,12889.383859,0,23533,0,0,yes,1.000000
39,,10022.243216,10022.274246,0,23533,0,0,yes,1.000000
38,,3322.962842,6863.673716,0,23533,0,0,yes,1.000000
37,,17841.916503,20258.502714,0,23533,0,0,yes,1.000000
36,,10333.817617,13365.456274,0,23533,0,0,yes,1.000000
35,,2881.086282,4711.119379,0,23533,0,0,yes,1.000000
34,,8325.074649,9421.819648,0,23533,0,0,yes,1.000000
33,,2792.571035,4491.108131,0,23533,0,0,yes,1.000000
32,,4462.771207,4462.773874,0,23533,0,0,yes,1.000000
31,,6448.580845,6747.657493,0,23533,0,0,yes,1.000000
30,,8795.707069,10986.692522,0,23533,0,0,yes,1.000000
29,,15044.370478,16299.595196,0,23533,0,0,yes,1.000000
28,,10157.059933,13056.931167,0,23533,0,0,yes,1.000000
27,,6977.081916,7593.950085,0,23533,0,0,yes,1.000000
26,,9548.039278,12059.116876,0,23533,0,0,yes,1.000000
25,,2726.601549,4396.121427,0,23533,0,0,yes,1.000000
24,,12020.184802,13758.647012,0,23533,0,0,yes,1.000000
23,,16930.151498,18433.923766,0,23533,0,0,yes,1.000000
22,,8437.906177,9870.983287,0,23533,0,0,yes,1.000000
21,,8926.959957,13352.838126,0,23533,0,0,yes,1.000000
20,,2232.177621,2686.963361,0,23533,0,0,yes,1.000000
19,,15964.902963,18070.747536,0,23533,0,0,yes,1.000000
18,,12330.595248,15506.170974,0,23533,0,0,yes,1.000000
17,,8545.648892,11779.910586,0,23533,0,0,yes,1.000000
16,,6459.144116,6464.765456,0,23533,0,0,yes,1.000000
15,,11508.381036,13151.381043,0,23533,0,0,yes,1.000000
14,,3210.111866,5044.307337,0,23533,0,0,yes,1.000000
13,,2722.979195,3816.028085,0,23533,0,0,yes,1.000000
12,,8682.822899,11766.155951,0,23533,0,0,yes,1.000000
11,,15712.212741,20070.733756,0,23533,0,0,yes,1.000000
10,,10030.699257,11475.922581,0,23533,0,0,yes,1.000000
9,,5646.001100,7078.372348,0,23533,0,0,yes,1.000000
8,,8772.551954,10761.747563,0,23533,0,0,yes,1.000000
7,,6541.922089,10113.038620,0,23533,0,0,yes,1.000000
6,,7655.434792,12479.736516,0,23533,0,0,yes,1.000000
5,,10424.082589,10424.090658,0,23533,0,0,yes,1.000000
4,,19997.469066,23371.005751,0,23533,0,0,yes,1.000000
3,,1366.416468,2843.759549,0,23533,0,0,yes,1.000000
2,,12933.396252,16022.527709,0,23533,0,0,yes,1.000000
1,,14789.745548,16239.590142,0,23533,0,0,yes,1.000000
