"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12714.860383,0,23564,0,0,yes,1.000000
71,,6040.870804,7613.429675,0,23564,0,0,yes,1.000000
70,,4998.364600,6549.637818,0,23564,0,0,yes,1.000000
69,,11858.931667,14090.649130,0,23564,0,0,yes,1.000000
68,,2983.523144,4638.848902,0,23564,0,0,yes,1.000000
67,,9829.139986,12444.233847,0,23564,0,0,yes,1.000000
66,,11362.725563,13694.131918,0,23564,0,0,yes,1.000000
65,,13912.277854,17059.123202,0,23564,0,0,yes,1.000000
64,,12011.274986,15265.859236,0,23564,0,0,yes,1.000000
63,,13102.404781,13859.259626,0,23564,0,0,yes,1.000000
62,,7034.033797,10425.663944,0,23564,0,0,yes,1.000000
61,,4063.674127,5053.746305,0,23564,0,0,yes,1.000000
60,,13073.367095,17663.317586,0,23564,0,0,yes,1.000000
59,,17288.804874,19860.474193,0,23564,0,0,yes,1.000000
58,,17528.936104,20147.232381,0,23564,0,0,yes,1.000000
57,,19891.780371,22855.400839,0,22886,0,0,yes,1.000000
56,,17315.193459,21231.033724,0,23564,0,0,yes,1.000000
55,,4849.219461,7807.936795,0,23564,0,0,yes,1.000000
54,,13576.085274,17161.901345,0,23564,0,0,yes,1.000000
53,,3143.861883,3567.425809,0,23564,0,0,yes,1.000000
52,,7661.243007,11149.538889,0,23564,0,0,yes,1.000000
51,,11015.928228,15410.603749,0,23564,0,0,yes,1.000000
50,,10504.030509,11177.455496,0,23564,0,0,yes,1.000000
49,,9912.241240,12215.063116,0,23564,0,0,yes,1.000000
48,,12914.574998,14278.042844,0,23564,0,0,yes,1.000000
47,,339.870862,462.838987,0,23564,0,0,yes,1.000000
46,,11427.548374,14288.313799,0,23564,0,0,yes,1.000000
45,,13365.230737,14356.340025,0,23564,0,0,yes,1.000000
44,,13009.067228,14916.633143,0,23564,0,0,yes,1.000000
43,,8693.985624,10827.419809,0,23564,0,0,yes,1.000000
42,,13566.882807,16543.244068,0,23564,0,0,yes,1.000000
41,,1663.641775,2194.645738,0,23564,0,0,yes,1.000000
40,,9682.274258,12905.562253,0,23564,0,0,yes,1.000000
39,,10022.243216,10022.263005,0,23564,0,0,yes,1.000000
38,,3322.962842,6884.836892,0,23564,0,0,yes,1.000000
37,,17841.916503,20278.374669,0,23564,0,0,yes,1.000000
36,,10333.817617,13414.035125,0,23564,0,0,yes,1.000000
35,,2881.086282,4714.741279,0,23564,0,0,yes,1.000000
34,,8325.074649,9443.887931,0,23564,0,0,yes,1.000000
33,,2792.571035,4487.725125,0,23564,0,0,yes,1.000000
32,,4462.771207,4462.771689,0,23564,0,0,yes,1.000000
31,,6448.580845,6744.213702,0,23564,0,0,yes,1.000000
30,,8795.707069,11001.362549,0,23564,0,0,yes,1.000000
29,,15044.370478,16322.258829,0,23564,0,0,yes,1.000000
28,,10157.059933,13075.058060,0,23564,0,0,yes,1.000000
27,,6977.081916,7618.561166,0,23564,0,0,yes,1.000000
26,,9548.039278,12069.491975,0,23564,0,0,yes,1.000000
25,,2726.601549,4404.608158,0,23564,0,0,yes,1.000000
24,,12020.184802,13771.560719,0,23564,0,0,yes,1.000000
23,,16930.151498,18448.480346,0,23564,0,0,yes,1.000000
22,,8437.906177,9883.671338,0,23564,0,0,yes,1.000000
21,,8926.959957,13358.210139,0,23564,0,0,yes,1.000000
20,,2232.177621,2695.079993,0,23564,0,0,yes,1.000000
19,,15964.902963,18089.561180,0,23564,0,0,yes,1.000000
18,,12330.595248,15526.967007,0,23564,0,0,yes,1.000000
17,,8545.648892,11782.978290,0,23564,0,0,yes,1.000000
16,,6459.144116,6461.350597,0,23564,0,0,yes,1.000000
15,,11508.381036,13188.450289,0,23564,0,0,yes,1.000000
14,,3210.111866,5057.531560,0,23564,0,0,yes,1.000000
13,,2722.979195,3812.669169,0,23564,0,0,yes,1.000000
12,,8682.822899,11787.107452,0,23564,0,0,yes,1.000000
11,,15712.212741,20110.283555,0,23564,0,0,yes,1.000000
10,,10030.699257,11473.771051,0,23564,0,0,yes,1.000000
9,,5646.001100,7099.155936,0,23564,0,0,yes,1.000000
8,,8772.551954,10784.446906,0,23564,0,0,yes,1.000000
7,,6541.922089,10136.817976,0,23564,0,0,yes,1.000000
6,,7655.434792,12489.356288,0,23564,0,0,yes,1.000000
5,,10424.082589,10424.153730,0,23564,0,0,yes,1.000000
4,,19997.469066,23402.760696,0,23564,0,0,yes,1.000000
3,,1366.416468,2848.005616,0,23564,0,0,yes,1.000000
2,,12933.396252,16047.040762,0,23564,0,0,yes,1.000000
1,,14789.745548,16254.372239,0,23564,0,0,yes,1.000000
