"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12736.982676,0,23564,0,0,yes,1.000000
71,,6040.870804,7584.027607,0,23564,0,0,yes,1.000000
70,,4998.364600,6554.041346,0,23564,0,0,yes,1.000000
69,,11858.931667,14098.247318,0,23564,0,0,yes,1.000000
68,,2983.523144,4618.627410,0,23564,0,0,yes,1.000000
67,,9829.139986,12427.192535,0,23564,0,0,yes,1.000000
66,,11362.725563,13698.517046,0,23564,0,0,yes,1.000000
65,,13912.277854,17059.196389,0,23564,0,0,yes,1.000000
64,,12011.274986,15269.783230,0,23564,0,0,yes,1.000000
63,,13102.404781,13878.017687,0,23564,0,0,yes,1.000000
62,,7034.033797,10403.621559,0,23564,0,0,yes,1.000000
61,,4063.674127,5081.556673,0,23564,0,0,yes,1.000000
60,,13073.367095,17661.660436,0,23564,0,0,yes,1.000000
59,,17288.804874,19855.927993,0,23564,0,0,yes,1.000000
58,,17528.936104,20142.525466,0,23564,0,0,yes,1.000000
57,,19891.780371,22856.401280,0,22886,0,0,yes,1.000000
56,,17315.193459,21233.023774,0,23564,0,0,yes,1.000000
55,,4849.219461,7783.057815,0,23564,0,0,yes,1.000000
54,,13576.085274,17172.021347,0,23564,0,0,yes,1.000000
53,,3143.861883,3568.558836,0,23564,0,0,yes,1.000000
52,,7661.243007,11153.599778,0,23564,0,0,yes,1.000000
51,,11015.928228,15392.926993,0,23564,0,0,yes,1.000000
50,,10504.030509,11178.094484,0,23564,0,0,yes,1.000000
49,,9912.241240,12234.637059,0,23564,0,0,yes,1.000000
48,,12914.574998,14300.663206,0,23564,0,0,yes,1.000000
47,,339.870862,461.352728,0,23564,0,0,yes,1.000000
46,,11427.548374,14321.159938,0,23564,0,0,yes,1.000000
45,,13365.230737,14387.583350,0,23564,0,0,yes,1.000000
44,,13009.067228,14927.695817,0,23564,0,0,yes,1.000000
43,,8693.985624,10867.988962,0,23564,0,0,yes,1.000000
42,,13566.882807,16549.399309,0,23564,0,0,yes,1.000000
41,,1663.641775,2195.793602,0,23564,0,0,yes,1.000000
40,,9682.274258,12919.840900,0,23564,0,0,yes,1.000000
39,,10022.243216,10022.245135,0,23564,0,0,yes,1.000000
38,,3322.962842,6864.077763,0,23564,0,0,yes,1.000000
37,,17841.916503,20294.247202,0,23564,0,0,yes,1.000000
36,,10333.817617,13387.568985,0,23564,0,0,yes,1.000000
35,,2881.086282,4706.673891,0,23564,0,0,yes,1.000000
34,,8325.074649,9454.855545,0,23564,0,0,yes,1.000000
33,,2792.571035,4492.273218,0,23564,0,0,yes,1.000000
32,,4462.771207,4462.772044,0,23564,0,0,yes,1.000000
31,,6448.580845,6756.737891,0,23564,0,0,yes,1.000000
30,,8795.707069,11021.482438,0,23564,0,0,yes,1.000000
29,,15044.370478,16330.701431,0,23564,0,0,yes,1.000000
28,,10157.059933,13059.356869,0,23564,0,0,yes,1.000000
27,,6977.081916,7607.451685,0,23564,0,0,yes,1.000000
26,,9548.039278,12059.604626,0,23564,0,0,yes,1.000000
25,,2726.601549,4382.169443,0,23564,0,0,yes,1.000000
24,,12020.184802,13760.853319,0,23564,0,0,yes,1.000000
23,,16930.151498,18472.778317,0,23564,0,0,yes,1.000000
22,,8437.906177,9886.193392,0,23564,0,0,yes,1.000000
21,,8926.959957,13387.799535,0,23564,0,0,yes,1.000000
20,,2232.177621,2681.262675,0,23564,0,0,yes,1.000000
19,,15964.902963,18103.549036,0,23564,0,0,yes,1.000000
18,,12330.595248,15511.168211,0,23564,0,0,yes,1.000000
17,,8545.648892,11788.570274,0,23564,0,0,yes,1.000000
16,,6459.144116,6461.086486,0,23564,0,0,yes,1.000000
15,,11508.381036,13191.572488,0,23564,0,0,yes,1.000000
14,,3210.111866,5042.525357,0,23564,0,0,yes,1.000000
13,,2722.979195,3835.307166,0,23564,0,0,yes,1.000000
12,,8682.822899,11769.047218,0,23564,0,0,yes,1.000000
11,,15712.212741,20104.338826,0,23564,0,0,yes,1.000000
10,,10030.699257,11473.733600,0,23564,0,0,yes,1.000000
9,,5646.001100,7092.974981,0,23564,0,0,yes,1.000000
8,,8772.551954,10801.248821,0,23564,0,0,yes,1.000000
7,,6541.922089,10110.878687,0,23564,0,0,yes,1.000000
6,,7655.434792,12483.724836,0,23564,0,0,yes,1.000000
5,,10424.082589,10424.091984,0,23564,0,0,yes,1.000000
4,,19997.469066,23404.376487,0,23564,0,0,yes,1.000000
3,,1366.416468,2842.678867,0,23564,0,0,yes,1.000000
2,,12933.396252,16023.818390,0,23564,0,0,yes,1.000000
1,,14789.745548,16246.481267,0,23564,0,0,yes,1.000000
