"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12711.291083,0,23571,0,0,yes,1.000000
71,,6040.870804,7619.500680,0,23571,0,0,yes,1.000000
70,,4998.364600,6572.345218,0,23571,0,0,yes,1.000000
69,,11858.931667,14097.697941,0,23571,0,0,yes,1.000000
68,,2983.523144,4643.855467,0,23571,0,0,yes,1.000000
67,,9829.139986,12458.658153,0,23571,0,0,yes,1.000000
66,,11362.725563,13691.740907,0,23571,0,0,yes,1.000000
65,,13912.277854,17069.947613,0,23571,0,0,yes,1.000000
64,,12011.274986,15273.375441,0,23571,0,0,yes,1.000000
63,,13102.404781,13867.369929,0,23571,0,0,yes,1.000000
62,,7034.033797,10436.019344,0,23571,0,0,yes,1.000000
61,,4063.674127,5049.169871,0,23571,0,0,yes,1.000000
60,,13073.367095,17672.819180,0,23571,0,0,yes,1.000000
59,,17288.804874,19875.963242,0,23571,0,0,yes,1.000000
58,,17528.936104,20160.236757,0,23571,0,0,yes,1.000000
57,,19891.780371,22859.401491,0,22887,0,0,yes,1.000000
56,,17315.193459,21238.881659,0,23571,0,0,yes,1.000000
55,,4849.219461,7810.580295,0,23571,0,0,yes,1.000000
54,,13576.085274,17185.014284,0,23571,0,0,yes,1.000000
53,,3143.861883,3566.959832,0,23571,0,0,yes,1.000000
52,,7661.243007,11159.399549,0,23571,0,0,yes,1.000000
51,,11015.928228,15427.482357,0,23571,0,0,yes,1.000000
50,,10504.030509,11183.213111,0,23571,0,0,yes,1.000000
49,,9912.241240,12236.518971,0,23571,0,0,yes,1.000000
48,,12914.574998,14269.694874,0,23571,0,0,yes,1.000000
47,,339.870862,464.381042,0,23571,0,0,yes,1.000000
46,,11427.548374,14305.088185,0,23571,0,0,yes,1.000000
45,,13365.230737,14360.450282,0,23571,0,0,yes,1.000000
44,,13009.067228,14930.124070,0,23571,0,0,yes,1.000000
43,,8693.985624,10834.352971,0,23571,0,0,yes,1.000000
42,,13566.882807,16536.386976,0,23571,0,0,yes,1.000000
41,,1663.641775,2197.783096,0,23571,0,0,yes,1.000000
40,,9682.274258,12909.320281,0,23571,0,0,yes,1.000000
39,,10022.243216,10022.261277,0,23571,0,0,yes,1.000000
38,,3322.962842,6881.605502,0,23571,0,0,yes,1.000000
37,,17841.916503,20288.472068,0,23571,0,0,yes,1.000000
36,,10333.817617,13421.731116,0,23571,0,0,yes,1.000000
35,,2881.086282,4716.616495,0,23571,0,0,yes,1.000000
34,,8325.074649,9438.095872,0,23571,0,0,yes,1.000000
33,,2792.571035,4492.893371,0,23571,0,0,yes,1.000000
32,,4462.771207,4462.773668,0,23571,0,0,yes,1.000000
31,,6448.580845,6737.904847,0,23571,0,0,yes,1.000000
30,,8795.707069,11001.704557,0,23571,0,0,yes,1.000000
29,,15044.370478,16328.539480,0,23571,0,0,yes,1.000000
28,,10157.059933,13085.505082,0,23571,0,0,yes,1.000000
27,,6977.081916,7637.810385,0,23571,0,0,yes,1.000000
26,,9548.039278,12079.282314,0,23571,0,0,yes,1.000000
25,,2726.601549,4404.822884,0,23571,0,0,yes,1.000000
24,,12020.184802,13777.980788,0,23571,0,0,yes,1.000000
23,,16930.151498,18459.510963,0,23571,0,0,yes,1.000000
22,,8437.906177,9878.698609,0,23571,0,0,yes,1.000000
21,,8926.959957,13382.851208,0,23571,0,0,yes,1.000000
20,,2232.177621,2697.076178,0,23571,0,0,yes,1.000000
19,,15964.902963,18106.119325,0,23571,0,0,yes,1.000000
18,,12330.595248,15529.195012,0,23571,0,0,yes,1.000000
17,,8545.648892,11798.566467,0,23571,0,0,yes,1.000000
16,,6459.144116,6460.833574,0,23571,0,0,yes,1.000000
15,,11508.381036,13183.282667,0,23571,0,0,yes,1.000000
14,,3210.111866,5056.349369,0,23571,0,0,yes,1.000000
13,,2722.979195,3816.193947,0,23571,0,0,yes,1.000000
12,,8682.822899,11792.217874,0,23571,0,0,yes,1.000000
11,,15712.212741,20127.480911,0,23571,0,0,yes,1.000000
10,,10030.699257,11479.683829,0,23571,0,0,yes,1.000000
9,,5646.001100,7097.691297,0,23571,0,0,yes,1.000000
8,,8772.551954,10778.024278,0,23571,0,0,yes,1.000000
7,,6541.922089,10138.082661,0,23571,0,0,yes,1.000000
6,,7655.434792,12491.537132,0,23571,0,0,yes,1.000000
5,,10424.082589,10424.110979,0,23571,0,0,yes,1.000000
4,,19997.469066,23413.314915,0,23571,0,0,yes,1.000000
3,,1366.416468,2848.492915,0,23571,0,0,yes,1.000000
2,,12933.396252,16054.536082,0,23571,0,0,yes,1.000000
1,,14789.745548,16253.970666,0,23571,0,0,yes,1.000000
