"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12731.292604,0,23525,0,0,yes,1.000000
71,,6040.870804,7611.480698,0,23525,0,0,yes,1.000000
70,,4998.364600,6560.073583,0,23525,0,0,yes,1.000000
69,,11858.931667,14071.190270,0,23525,0,0,yes,1.000000
68,,2983.523144,4635.724375,0,23525,0,0,yes,1.000000
67,,9829.139986,12428.428684,0,23525,0,0,yes,1.000000
66,,11362.725563,13652.561133,0,23525,0,0,yes,1.000000
65,,13912.277854,17031.150000,0,23525,0,0,yes,1.000000
64,,12011.274986,15254.337118,0,23525,0,0,yes,1.000000
63,,13102.404781,13829.777673,0,23525,0,0,yes,1.000000
62,,7034.033797,10412.466632,0,23525,0,0,yes,1.000000
61,,4063.674127,5039.059709,0,23525,0,0,yes,1.000000
60,,13073.367095,17623.282618,0,23525,0,0,yes,1.000000
59,,17288.804874,19825.543418,0,23525,0,0,yes,1.000000
58,,17528.936104,20111.308631,0,23525,0,0,yes,1.000000
57,,19891.780371,22811.332166,0,22840,0,0,yes,1.000000
56,,17315.193459,21196.233715,0,23525,0,0,yes,1.000000
55,,4849.219461,7798.072887,0,23525,0,0,yes,1.000000
54,,13576.085274,17145.334010,0,23525,0,0,yes,1.000000
53,,3143.861883,3563.520325,0,23525,0,0,yes,1.000000
52,,7661.243007,11146.780747,0,23525,0,0,yes,1.000000
51,,11015.928228,15368.827188,0,23525,0,0,yes,1.000000
50,,10504.030509,11169.872274,0,23525,0,0,yes,1.000000
49,,9912.241240,12201.143941,0,23525,0,0,yes,1.000000
48,,12914.574998,14256.323160,0,23525,0,0,yes,1.000000
47,,339.870862,460.180739,0,23525,0,0,yes,1.000000
46,,11427.548374,14281.444530,0,23525,0,0,yes,1.000000
45,,13365.230737,14355.033734,0,23525,0,0,yes,1.000000
44,,13009.067228,14884.868169,0,23525,0,0,yes,1.000000
43,,8693.985624,10800.335465,0,23525,0,0,yes,1.000000
42,,13566.882807,16499.364718,0,23525,0,0,yes,1.000000
41,,1663.641775,2193.526776,0,23525,0,0,yes,1.000000
40,,9682.274258,12893.532659,0,23525,0,0,yes,1.000000
39,,10022.243216,10022.258339,0,23525,0,0,yes,1.000000
38,,3322.962842,6856.586390,0,23525,0,0,yes,1.000000
37,,17841.916503,20261.809624,0,23525,0,0,yes,1.000000
36,,10333.817617,13344.131906,0,23525,0,0,yes,1.000000
35,,2881.086282,4712.457789,0,23525,0,0,yes,1.000000
34,,8325.074649,9415.227219,0,23525,0,0,yes,1.000000
33,,2792.571035,4481.956412,0,23525,0,0,yes,1.000000
32,,4462.771207,4462.772858,0,23525,0,0,yes,1.000000
31,,6448.580845,6745.550805,0,23525,0,0,yes,1.000000
30,,8795.707069,10978.639381,0,23525,0,0,yes,1.000000
29,,15044.370478,16304.806953,0,23525,0,0,yes,1.000000
28,,10157.059933,13070.174785,0,23525,0,0,yes,1.000000
27,,6977.081916,7597.294355,0,23525,0,0,yes,1.000000
26,,9548.039278,12065.641599,0,23525,0,0,yes,1.000000
25,,2726.601549,4393.275127,0,23525,0,0,yes,1.000000
24,,12020.184802,13761.591957,0,23525,0,0,yes,1.000000
23,,16930.151498,18430.328570,0,23525,0,0,yes,1.000000
22,,8437.906177,9858.919445,0,23525,0,0,yes,1.000000
21,,8926.959957,13333.012611,0,23525,0,0,yes,1.000000
20,,2232.177621,2688.379310,0,23525,0,0,yes,1.000000
19,,15964.902963,18058.120563,0,23525,0,0,yes,1.000000
18,,12330.595248,15511.026786,0,23525,0,0,yes,1.000000
17,,8545.648892,11799.356703,0,23525,0,0,yes,1.000000
16,,6459.144116,6463.234275,0,23525,0,0,yes,1.000000
15,,11508.381036,13154.389945,0,23525,0,0,yes,1.000000
14,,3210.111866,5044.370685,0,23525,0,0,yes,1.000000
13,,2722.979195,3808.224399,0,23525,0,0,yes,1.000000
12,,8682.822899,11786.858542,0,23525,0,0,yes,1.000000
11,,15712.212741,20067.434387,0,23525,0,0,yes,1.000000
10,,10030.699257,11472.394954,0,23525,0,0,yes,1.000000
9,,5646.001100,7083.612100,0,23525,0,0,yes,1.000000
8,,8772.551954,10750.968872,0,23525,0,0,yes,1.000000
7,,6541.922089,10117.300481,0,23525,0,0,yes,1.000000
6,,7655.434792,12484.871993,0,23525,0,0,yes,1.000000
5,,10424.082589,10424.095746,0,23525,0,0,yes,1.000000
4,,19997.469066,23364.709893,0,23525,0,0,yes,1.000000
3,,1366.416468,2842.451680,0,23525,0,0,yes,1.000000
2,,12933.396252,16025.498369,0,23525,0,0,yes,1.000000
1,,14789.745548,16245.730818,0,23525,0,0,yes,1.000000
