"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12733.059815,0,23540,0,0,yes,1.000000
71,,6040.870804,7592.746241,0,23540,0,0,yes,1.000000
70,,4998.364600,6540.658491,0,23540,0,0,yes,1.000000
69,,11858.931667,14088.112645,0,23540,0,0,yes,1.000000
68,,2983.523144,4620.504802,0,23540,0,0,yes,1.000000
67,,9829.139986,12427.888973,0,23540,0,0,yes,1.000000
66,,11362.725563,13663.897375,0,23540,0,0,yes,1.000000
65,,13912.277854,17039.599223,0,23540,0,0,yes,1.000000
64,,12011.274986,15257.555308,0,23540,0,0,yes,1.000000
63,,13102.404781,13865.634536,0,23540,0,0,yes,1.000000
62,,7034.033797,10399.772612,0,23540,0,0,yes,1.000000
61,,4063.674127,5065.522060,0,23540,0,0,yes,1.000000
60,,13073.367095,17644.246606,0,23540,0,0,yes,1.000000
59,,17288.804874,19833.102219,0,23540,0,0,yes,1.000000
58,,17528.936104,20125.732920,0,23540,0,0,yes,1.000000
57,,19891.780371,22830.375951,0,22859,0,0,yes,1.000000
56,,17315.193459,21205.485734,0,23540,0,0,yes,1.000000
55,,4849.219461,7786.224697,0,23540,0,0,yes,1.000000
54,,13576.085274,17164.296997,0,23540,0,0,yes,1.000000
53,,3143.861883,3560.324314,0,23540,0,0,yes,1.000000
52,,7661.243007,11136.036992,0,23540,0,0,yes,1.000000
51,,11015.928228,15381.525728,0,23540,0,0,yes,1.000000
50,,10504.030509,11186.849188,0,23540,0,0,yes,1.000000
49,,9912.241240,12212.401106,0,23540,0,0,yes,1.000000
48,,12914.574998,14296.199538,0,23540,0,0,yes,1.000000
47,,339.870862,461.529888,0,23540,0,0,yes,1.000000
46,,11427.548374,14315.213440,0,23540,0,0,yes,1.000000
45,,13365.230737,14377.206226,0,23540,0,0,yes,1.000000
44,,13009.067228,14920.631424,0,23540,0,0,yes,1.000000
43,,8693.985624,10844.768887,0,23540,0,0,yes,1.000000
42,,13566.882807,16532.835328,0,23540,0,0,yes,1.000000
41,,1663.641775,2191.016315,0,23540,0,0,yes,1.000000
40,,9682.274258,12919.589131,0,23540,0,0,yes,1.000000
39,,10022.243216,10022.307015,0,23540,0,0,yes,1.000000
38,,3322.962842,6856.940989,0,23540,0,0,yes,1.000000
37,,17841.916503,20278.081440,0,23540,0,0,yes,1.000000
36,,10333.817617,13350.060532,0,23540,0,0,yes,1.000000
35,,2881.086282,4704.801086,0,23540,0,0,yes,1.000000
34,,8325.074649,9447.202063,0,23540,0,0,yes,1.000000
33,,2792.571035,4491.602935,0,23540,0,0,yes,1.000000
32,,4462.771207,4462.775633,0,23540,0,0,yes,1.000000
31,,6448.580845,6756.093117,0,23540,0,0,yes,1.000000
30,,8795.707069,11000.082939,0,23540,0,0,yes,1.000000
29,,15044.370478,16328.508686,0,23540,0,0,yes,1.000000
28,,10157.059933,13071.235604,0,23540,0,0,yes,1.000000
27,,6977.081916,7604.859084,0,23540,0,0,yes,1.000000
26,,9548.039278,12044.210061,0,23540,0,0,yes,1.000000
25,,2726.601549,4380.052722,0,23540,0,0,yes,1.000000
24,,12020.184802,13765.240322,0,23540,0,0,yes,1.000000
23,,16930.151498,18456.921429,0,23540,0,0,yes,1.000000
22,,8437.906177,9886.162141,0,23540,0,0,yes,1.000000
21,,8926.959957,13369.843711,0,23540,0,0,yes,1.000000
20,,2232.177621,2686.898548,0,23540,0,0,yes,1.000000
19,,15964.902963,18086.442179,0,23540,0,0,yes,1.000000
18,,12330.595248,15508.267004,0,23540,0,0,yes,1.000000
17,,8545.648892,11787.865437,0,23540,0,0,yes,1.000000
16,,6459.144116,6461.025982,0,23540,0,0,yes,1.000000
15,,11508.381036,13187.013000,0,23540,0,0,yes,1.000000
14,,3210.111866,5039.192436,0,23540,0,0,yes,1.000000
13,,2722.979195,3821.353971,0,23540,0,0,yes,1.000000
12,,8682.822899,11768.071745,0,23540,0,0,yes,1.000000
11,,15712.212741,20075.199334,0,23540,0,0,yes,1.000000
10,,10030.699257,11471.707227,0,23540,0,0,yes,1.000000
9,,5646.001100,7074.427896,0,23540,0,0,yes,1.000000
8,,8772.551954,10782.267401,0,23540,0,0,yes,1.000000
7,,6541.922089,10104.868575,0,23540,0,0,yes,1.000000
6,,7655.434792,12474.822023,0,23540,0,0,yes,1.000000
5,,10424.082589,10424.085433,0,23540,0,0,yes,1.000000
4,,19997.469066,23380.000143,0,23540,0,0,yes,1.000000
3,,1366.416468,2837.526685,0,23540,0,0,yes,1.000000
2,,12933.396252,16021.733454,0,23540,0,0,yes,1.000000
1,,14789.745548,16236.068204,0,23540,0,0,yes,1.000000
