"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12709.586019,0,23498,0,0,yes,1.000000
71,,6040.870804,7577.972758,0,23498,0,0,yes,1.000000
70,,4998.364600,6524.281910,0,23498,0,0,yes,1.000000
69,,11858.931667,14063.278781,0,23498,0,0,yes,1.000000
68,,2983.523144,4623.240467,0,23498,0,0,yes,1.000000
67,,9829.139986,12424.302811,0,23498,0,0,yes,1.000000
66,,11362.725563,13637.754815,0,23498,0,0,yes,1.000000
65,,13912.277854,17007.253682,0,23498,0,0,yes,1.000000
64,,12011.274986,15241.576314,0,23498,0,0,yes,1.000000
63,,13102.404781,13818.044690,0,23498,0,0,yes,1.000000
62,,7034.033797,10391.270336,0,23498,0,0,yes,1.000000
61,,4063.674127,5043.704944,0,23498,0,0,yes,1.000000
60,,13073.367095,17593.494478,0,23498,0,0,yes,1.000000
59,,17288.804874,19794.880044,0,23498,0,0,yes,1.000000
58,,17528.936104,20077.561506,0,23498,0,0,yes,1.000000
57,,19891.780371,22793.401303,0,22824,0,0,yes,1.000000
56,,17315.193459,21162.586747,0,23498,0,0,yes,1.000000
55,,4849.219461,7791.447455,0,23498,0,0,yes,1.000000
54,,13576.085274,17119.278546,0,23498,0,0,yes,1.000000
53,,3143.861883,3562.434073,0,23498,0,0,yes,1.000000
52,,7661.243007,11113.806864,0,23498,0,0,yes,1.000000
51,,11015.928228,15349.825807,0,23498,0,0,yes,1.000000
50,,10504.030509,11169.051066,0,23498,0,0,yes,1.000000
49,,9912.241240,12171.941092,0,23498,0,0,yes,1.000000
48,,12914.574998,14239.071523,0,23498,0,0,yes,1.000000
47,,339.870862,462.842479,0,23498,0,0,yes,1.000000
46,,11427.548374,14270.590825,0,23498,0,0,yes,1.000000
45,,13365.230737,14346.454183,0,23498,0,0,yes,1.000000
44,,13009.067228,14861.770020,0,23498,0,0,yes,1.000000
43,,8693.985624,10793.455472,0,23498,0,0,yes,1.000000
42,,13566.882807,16475.011077,0,23498,0,0,yes,1.000000
41,,1663.641775,2184.786588,0,23498,0,0,yes,1.000000
40,,9682.274258,12894.382004,0,23498,0,0,yes,1.000000
39,,10022.243216,10022.326794,0,23498,0,0,yes,1.000000
38,,3322.962842,6855.419315,0,23498,0,0,yes,1.000000
37,,17841.916503,20243.178205,0,23498,0,0,yes,1.000000
36,,10333.817617,13327.995213,0,23498,0,0,yes,1.000000
35,,2881.086282,4692.058984,0,23498,0,0,yes,1.000000
34,,8325.074649,9418.491090,0,23498,0,0,yes,1.000000
33,,2792.571035,4497.405807,0,23498,0,0,yes,1.000000
32,,4462.771207,4462.773795,0,23498,0,0,yes,1.000000
31,,6448.580845,6747.055459,0,23498,0,0,yes,1.000000
30,,8795.707069,10962.761206,0,23498,0,0,yes,1.000000
29,,15044.370478,16287.439983,0,23498,0,0,yes,1.000000
28,,10157.059933,13055.332956,0,23498,0,0,yes,1.000000
27,,6977.081916,7614.384200,0,23498,0,0,yes,1.000000
26,,9548.039278,12045.483697,0,23498,0,0,yes,1.000000
25,,2726.601549,4388.093510,0,23498,0,0,yes,1.000000
24,,12020.184802,13748.382528,0,23498,0,0,yes,1.000000
23,,16930.151498,18414.626848,0,23498,0,0,yes,1.000000
22,,8437.906177,9885.016597,0,23498,0,0,yes,1.000000
21,,8926.959957,13317.527509,0,23498,0,0,yes,1.000000
20,,2232.177621,2684.953116,0,23498,0,0,yes,1.000000
19,,15964.902963,18037.186684,0,23498,0,0,yes,1.000000
18,,12330.595248,15484.722853,0,23498,0,0,yes,1.000000
17,,8545.648892,11766.113405,0,23498,0,0,yes,1.000000
16,,6459.144116,6460.637302,0,23498,0,0,yes,1.000000
15,,11508.381036,13130.526264,0,23498,0,0,yes,1.000000
14,,3210.111866,5040.381012,0,23498,0,0,yes,1.000000
13,,2722.979195,3810.542231,0,23498,0,0,yes,1.000000
12,,8682.822899,11757.923628,0,23498,0,0,yes,1.000000
11,,15712.212741,20036.433579,0,23498,0,0,yes,1.000000
10,,10030.699257,11460.137703,0,23498,0,0,yes,1.000000
9,,5646.001100,7056.143615,0,23498,0,0,yes,1.000000
8,,8772.551954,10744.766401,0,23498,0,0,yes,1.000000
7,,6541.922089,10103.367864,0,23498,0,0,yes,1.000000
6,,7655.434792,12437.615298,0,23498,0,0,yes,1.000000
5,,10424.082589,10424.093290,0,23498,0,0,yes,1.000000
4,,19997.469066,23335.529302,0,23498,0,0,yes,1.000000
3,,1366.416468,2840.945475,0,23498,0,0,yes,1.000000
2,,12933.396252,16013.571291,0,23498,0,0,yes,1.000000
1,,14789.745548,16217.809461,0,23498,0,0,yes,1.000000
