"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12728.405996,0,23521,0,0,yes,1.000000
71,,6040.870804,7593.281698,0,23521,0,0,yes,1.000000
70,,4998.364600,6548.153136,0,23521,0,0,yes,1.000000
69,,11858.931667,14078.667747,0,23521,0,0,yes,1.000000
68,,2983.523144,4626.926192,0,23521,0,0,yes,1.000000
67,,9829.139986,12421.078098,0,23521,0,0,yes,1.000000
66,,11362.725563,13656.803621,0,23521,0,0,yes,1.000000
65,,13912.277854,17034.014555,0,23521,0,0,yes,1.000000
64,,12011.274986,15249.917695,0,23521,0,0,yes,1.000000
63,,13102.404781,13845.386946,0,23521,0,0,yes,1.000000
62,,7034.033797,10393.065126,0,23521,0,0,yes,1.000000
61,,4063.674127,5048.427391,0,23521,0,0,yes,1.000000
60,,13073.367095,17634.260383,0,23521,0,0,yes,1.000000
59,,17288.804874,19819.203826,0,23521,0,0,yes,1.000000
58,,17528.936104,20102.881464,0,23521,0,0,yes,1.000000
57,,19891.780371,22823.468248,0,22852,0,0,yes,1.000000
56,,17315.193459,21187.878593,0,23521,0,0,yes,1.000000
55,,4849.219461,7786.543428,0,23521,0,0,yes,1.000000
54,,13576.085274,17145.808821,0,23521,0,0,yes,1.000000
53,,3143.861883,3560.876834,0,23521,0,0,yes,1.000000
52,,7661.243007,11126.174144,0,23521,0,0,yes,1.000000
51,,11015.928228,15361.867385,0,23521,0,0,yes,1.000000
50,,10504.030509,11164.113085,0,23521,0,0,yes,1.000000
49,,9912.241240,12194.316333,0,23521,0,0,yes,1.000000
48,,12914.574998,14262.619798,0,23521,0,0,yes,1.000000
47,,339.870862,457.927442,0,23521,0,0,yes,1.000000
46,,11427.548374,14291.825027,0,23521,0,0,yes,1.000000
45,,13365.230737,14361.554731,0,23521,0,0,yes,1.000000
44,,13009.067228,14899.980273,0,23521,0,0,yes,1.000000
43,,8693.985624,10821.240732,0,23521,0,0,yes,1.000000
42,,13566.882807,16500.416883,0,23521,0,0,yes,1.000000
41,,1663.641775,2189.674123,0,23521,0,0,yes,1.000000
40,,9682.274258,12888.447257,0,23521,0,0,yes,1.000000
39,,10022.243216,10022.279928,0,23521,0,0,yes,1.000000
38,,3322.962842,6855.966626,0,23521,0,0,yes,1.000000
37,,17841.916503,20255.307785,0,23521,0,0,yes,1.000000
36,,10333.817617,13342.653568,0,23521,0,0,yes,1.000000
35,,2881.086282,4703.580540,0,23521,0,0,yes,1.000000
34,,8325.074649,9449.480843,0,23521,0,0,yes,1.000000
33,,2792.571035,4472.442846,0,23521,0,0,yes,1.000000
32,,4462.771207,4462.772341,0,23521,0,0,yes,1.000000
31,,6448.580845,6750.254743,0,23521,0,0,yes,1.000000
30,,8795.707069,10983.054553,0,23521,0,0,yes,1.000000
29,,15044.370478,16313.548409,0,23521,0,0,yes,1.000000
28,,10157.059933,13052.480276,0,23521,0,0,yes,1.000000
27,,6977.081916,7607.180163,0,23521,0,0,yes,1.000000
26,,9548.039278,12047.316801,0,23521,0,0,yes,1.000000
25,,2726.601549,4389.044558,0,23521,0,0,yes,1.000000
24,,12020.184802,13764.486527,0,23521,0,0,yes,1.000000
23,,16930.151498,18439.778421,0,23521,0,0,yes,1.000000
22,,8437.906177,9878.638380,0,23521,0,0,yes,1.000000
21,,8926.959957,13331.060403,0,23521,0,0,yes,1.000000
20,,2232.177621,2681.198635,0,23521,0,0,yes,1.000000
19,,15964.902963,18063.541118,0,23521,0,0,yes,1.000000
18,,12330.595248,15489.537473,0,23521,0,0,yes,1.000000
17,,8545.648892,11776.444170,0,23521,0,0,yes,1.000000
16,,6459.144116,6461.609856,0,23521,0,0,yes,1.000000
15,,11508.381036,13142.549253,0,23521,0,0,yes,1.000000
14,,3210.111866,5036.355206,0,23521,0,0,yes,1.000000
13,,2722.979195,3807.799537,0,23521,0,0,yes,1.000000
12,,8682.822899,11768.994695,0,23521,0,0,yes,1.000000
11,,15712.212741,20064.468756,0,23521,0,0,yes,1.000000
10,,10030.699257,11450.216730,0,23521,0,0,yes,1.000000
9,,5646.001100,7063.010646,0,23521,0,0,yes,1.000000
8,,8772.551954,10750.864650,0,23521,0,0,yes,1.000000
7,,6541.922089,10099.172895,0,23521,0,0,yes,1.000000
6,,7655.434792,12443.981765,0,23521,0,0,yes,1.000000
5,,10424.082589,10424.083602,0,23521,0,0,yes,1.000000
4,,19997.469066,23360.768458,0,23521,0,0,yes,1.000000
3,,1366.416468,2842.549409,0,23521,0,0,yes,1.000000
2,,12933.396252,16011.252217,0,23521,0,0,yes,1.000000
1,,14789.745548,16235.532301,0,23521,0,0,yes,1.000000
