"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12741.809218,0,23531,0,0,yes,1.000000
71,,6040.870804,7607.633415,0,23531,0,0,yes,1.000000
70,,4998.364600,6571.985750,0,23531,0,0,yes,1.000000
69,,11858.931667,14091.707539,0,23531,0,0,yes,1.000000
68,,2983.523144,4631.321811,0,23531,0,0,yes,1.000000
67,,9829.139986,12432.833639,0,23531,0,0,yes,1.000000
66,,11362.725563,13656.274460,0,23531,0,0,yes,1.000000
65,,13912.277854,17048.596404,0,23531,0,0,yes,1.000000
64,,12011.274986,15265.234537,0,23531,0,0,yes,1.000000
63,,13102.404781,13838.929764,0,23531,0,0,yes,1.000000
62,,7034.033797,10419.387510,0,23531,0,0,yes,1.000000
61,,4063.674127,5058.983497,0,23531,0,0,yes,1.000000
60,,13073.367095,17645.711178,0,23531,0,0,yes,1.000000
59,,17288.804874,19829.594356,0,23531,0,0,yes,1.000000
58,,17528.936104,20109.613611,0,23531,0,0,yes,1.000000
57,,19891.780371,22811.879219,0,22843,0,0,yes,1.000000
56,,17315.193459,21198.128150,0,23531,0,0,yes,1.000000
55,,4849.219461,7801.455830,0,23531,0,0,yes,1.000000
54,,13576.085274,17168.797881,0,23531,0,0,yes,1.000000
53,,3143.861883,3568.622800,0,23531,0,0,yes,1.000000
52,,7661.243007,11157.723009,0,23531,0,0,yes,1.000000
51,,11015.928228,15367.384536,0,23531,0,0,yes,1.000000
50,,10504.030509,11163.631022,0,23531,0,0,yes,1.000000
49,,9912.241240,12221.302839,0,23531,0,0,yes,1.000000
48,,12914.574998,14256.564890,0,23531,0,0,yes,1.000000
47,,339.870862,461.509093,0,23531,0,0,yes,1.000000
46,,11427.548374,14300.930926,0,23531,0,0,yes,1.000000
45,,13365.230737,14364.114808,0,23531,0,0,yes,1.000000
44,,13009.067228,14900.009715,0,23531,0,0,yes,1.000000
43,,8693.985624,10819.692908,0,23531,0,0,yes,1.000000
42,,13566.882807,16500.447433,0,23531,0,0,yes,1.000000
41,,1663.641775,2196.601762,0,23531,0,0,yes,1.000000
40,,9682.274258,12902.210782,0,23531,0,0,yes,1.000000
39,,10022.243216,10022.243480,0,23531,0,0,yes,1.000000
38,,3322.962842,6863.875618,0,23531,0,0,yes,1.000000
37,,17841.916503,20260.642260,0,23531,0,0,yes,1.000000
36,,10333.817617,13336.787157,0,23531,0,0,yes,1.000000
35,,2881.086282,4721.544031,0,23531,0,0,yes,1.000000
34,,8325.074649,9431.126636,0,23531,0,0,yes,1.000000
33,,2792.571035,4485.657026,0,23531,0,0,yes,1.000000
32,,4462.771207,4462.771711,0,23531,0,0,yes,1.000000
31,,6448.580845,6742.276403,0,23531,0,0,yes,1.000000
30,,8795.707069,10994.088894,0,23531,0,0,yes,1.000000
29,,15044.370478,16305.529621,0,23531,0,0,yes,1.000000
28,,10157.059933,13058.912311,0,23531,0,0,yes,1.000000
27,,6977.081916,7595.338499,0,23531,0,0,yes,1.000000
26,,9548.039278,12067.790826,0,23531,0,0,yes,1.000000
25,,2726.601549,4392.589414,0,23531,0,0,yes,1.000000
24,,12020.184802,13748.538506,0,23531,0,0,yes,1.000000
23,,16930.151498,18443.859544,0,23531,0,0,yes,1.000000
22,,8437.906177,9862.616047,0,23531,0,0,yes,1.000000
21,,8926.959957,13346.047140,0,23531,0,0,yes,1.000000
20,,2232.177621,2679.227558,0,23531,0,0,yes,1.000000
19,,15964.902963,18065.028747,0,23531,0,0,yes,1.000000
18,,12330.595248,15532.858470,0,23531,0,0,yes,1.000000
17,,8545.648892,11795.615411,0,23531,0,0,yes,1.000000
16,,6459.144116,6465.582801,0,23531,0,0,yes,1.000000
15,,11508.381036,13147.612620,0,23531,0,0,yes,1.000000
14,,3210.111866,5040.854005,0,23531,0,0,yes,1.000000
13,,2722.979195,3812.984804,0,23531,0,0,yes,1.000000
12,,8682.822899,11780.981725,0,23531,0,0,yes,1.000000
11,,15712.212741,20075.455958,0,23531,0,0,yes,1.000000
10,,10030.699257,11470.604261,0,23531,0,0,yes,1.000000
9,,5646.001100,7082.395193,0,23531,0,0,yes,1.000000
8,,8772.551954,10758.016196,0,23531,0,0,yes,1.000000
7,,6541.922089,10114.987656,0,23531,0,0,yes,1.000000
6,,7655.434792,12491.470506,0,23531,0,0,yes,1.000000
5,,10424.082589,10424.088534,0,23531,0,0,yes,1.000000
4,,19997.469066,23369.707353,0,23531,0,0,yes,1.000000
3,,1366.416468,2843.221519,0,23531,0,0,yes,1.000000
2,,12933.396252,16031.658494,0,23531,0,0,yes,1.000000
1,,14789.745548,16239.427690,0,23531,0,0,yes,1.000000
