"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12734.925484,0,23539,0,0,yes,1.000000
71,,6040.870804,7595.318868,0,23539,0,0,yes,1.000000
70,,4998.364600,6553.966907,0,23539,0,0,yes,1.000000
69,,11858.931667,14091.093979,0,23539,0,0,yes,1.000000
68,,2983.523144,4617.766689,0,23539,0,0,yes,1.000000
67,,9829.139986,12420.844517,0,23539,0,0,yes,1.000000
66,,11362.725563,13666.094211,0,23539,0,0,yes,1.000000
65,,13912.277854,17044.167938,0,23539,0,0,yes,1.000000
64,,12011.274986,15253.771847,0,23539,0,0,yes,1.000000
63,,13102.404781,13869.576938,0,23539,0,0,yes,1.000000
62,,7034.033797,10396.633829,0,23539,0,0,yes,1.000000
61,,4063.674127,5074.091892,0,23539,0,0,yes,1.000000
60,,13073.367095,17645.354696,0,23539,0,0,yes,1.000000
59,,17288.804874,19835.806328,0,23539,0,0,yes,1.000000
58,,17528.936104,20121.341749,0,23539,0,0,yes,1.000000
57,,19891.780371,22827.332339,0,22857,0,0,yes,1.000000
56,,17315.193459,21206.598566,0,23539,0,0,yes,1.000000
55,,4849.219461,7784.180293,0,23539,0,0,yes,1.000000
54,,13576.085274,17164.970877,0,23539,0,0,yes,1.000000
53,,3143.861883,3565.330878,0,23539,0,0,yes,1.000000
52,,7661.243007,11138.161327,0,23539,0,0,yes,1.000000
51,,11015.928228,15361.407952,0,23539,0,0,yes,1.000000
50,,10504.030509,11171.715636,0,23539,0,0,yes,1.000000
49,,9912.241240,12229.888080,0,23539,0,0,yes,1.000000
48,,12914.574998,14280.133397,0,23539,0,0,yes,1.000000
47,,339.870862,463.652709,0,23539,0,0,yes,1.000000
46,,11427.548374,14308.719185,0,23539,0,0,yes,1.000000
45,,13365.230737,14378.510911,0,23539,0,0,yes,1.000000
44,,13009.067228,14915.128760,0,23539,0,0,yes,1.000000
43,,8693.985624,10846.055958,0,23539,0,0,yes,1.000000
42,,13566.882807,16525.029560,0,23539,0,0,yes,1.000000
41,,1663.641775,2196.131985,0,23539,0,0,yes,1.000000
40,,9682.274258,12908.036040,0,23539,0,0,yes,1.000000
39,,10022.243216,10022.244950,0,23539,0,0,yes,1.000000
38,,3322.962842,6842.918659,0,23539,0,0,yes,1.000000
37,,17841.916503,20278.106246,0,23539,0,0,yes,1.000000
36,,10333.817617,13348.275456,0,23539,0,0,yes,1.000000
35,,2881.086282,4703.289379,0,23539,0,0,yes,1.000000
34,,8325.074649,9458.669078,0,23539,0,0,yes,1.000000
33,,2792.571035,4484.142518,0,23539,0,0,yes,1.000000
32,,4462.771207,4462.772376,0,23539,0,0,yes,1.000000
31,,6448.580845,6753.051771,0,23539,0,0,yes,1.000000
30,,8795.707069,11003.927455,0,23539,0,0,yes,1.000000
29,,15044.370478,16322.330221,0,23539,0,0,yes,1.000000
28,,10157.059933,13055.233783,0,23539,0,0,yes,1.000000
27,,6977.081916,7610.140662,0,23539,0,0,yes,1.000000
26,,9548.039278,12045.020350,0,23539,0,0,yes,1.000000
25,,2726.601549,4379.974325,0,23539,0,0,yes,1.000000
24,,12020.184802,13754.675149,0,23539,0,0,yes,1.000000
23,,16930.151498,18456.681712,0,23539,0,0,yes,1.000000
22,,8437.906177,9882.119816,0,23539,0,0,yes,1.000000
21,,8926.959957,13354.282618,0,23539,0,0,yes,1.000000
20,,2232.177621,2679.732083,0,23539,0,0,yes,1.000000
19,,15964.902963,18080.093222,0,23539,0,0,yes,1.000000
18,,12330.595248,15511.940437,0,23539,0,0,yes,1.000000
17,,8545.648892,11787.306064,0,23539,0,0,yes,1.000000
16,,6459.144116,6463.130735,0,23539,0,0,yes,1.000000
15,,11508.381036,13159.131452,0,23539,0,0,yes,1.000000
14,,3210.111866,5027.706148,0,23539,0,0,yes,1.000000
13,,2722.979195,3827.623980,0,23539,0,0,yes,1.000000
12,,8682.822899,11761.912745,0,23539,0,0,yes,1.000000
11,,15712.212741,20071.608387,0,23539,0,0,yes,1.000000
10,,10030.699257,11472.699017,0,23539,0,0,yes,1.000000
9,,5646.001100,7080.301535,0,23539,0,0,yes,1.000000
8,,8772.551954,10770.859556,0,23539,0,0,yes,1.000000
7,,6541.922089,10093.981279,0,23539,0,0,yes,1.000000
6,,7655.434792,12471.232692,0,23539,0,0,yes,1.000000
5,,10424.082589,10424.085681,0,23539,0,0,yes,1.000000
4,,19997.469066,23379.751809,0,23539,0,0,yes,1.000000
3,,1366.416468,2836.948704,0,23539,0,0,yes,1.000000
2,,12933.396252,16009.988127,0,23539,0,0,yes,1.000000
1,,14789.745548,16232.405979,0,23539,0,0,yes,1.000000
