"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12701.377785,0,23501,0,0,yes,1.000000
71,,6040.870804,7586.971384,0,23501,0,0,yes,1.000000
70,,4998.364600,6553.391719,0,23501,0,0,yes,1.000000
69,,11858.931667,14063.916657,0,23501,0,0,yes,1.000000
68,,2983.523144,4617.234834,0,23501,0,0,yes,1.000000
67,,9829.139986,12423.887370,0,23501,0,0,yes,1.000000
66,,11362.725563,13652.507662,0,23501,0,0,yes,1.000000
65,,13912.277854,17014.211668,0,23501,0,0,yes,1.000000
64,,12011.274986,15241.179783,0,23501,0,0,yes,1.000000
63,,13102.404781,13815.491706,0,23501,0,0,yes,1.000000
62,,7034.033797,10392.581872,0,23501,0,0,yes,1.000000
61,,4063.674127,5047.288549,0,23501,0,0,yes,1.000000
60,,13073.367095,17600.745146,0,23501,0,0,yes,1.000000
59,,17288.804874,19802.386391,0,23501,0,0,yes,1.000000
58,,17528.936104,20076.701017,0,23501,0,0,yes,1.000000
57,,19891.780371,22793.764834,0,22823,0,0,yes,1.000000
56,,17315.193459,21175.362966,0,23501,0,0,yes,1.000000
55,,4849.219461,7786.548658,0,23501,0,0,yes,1.000000
54,,13576.085274,17120.411427,0,23501,0,0,yes,1.000000
53,,3143.861883,3561.541776,0,23501,0,0,yes,1.000000
52,,7661.243007,11128.698724,0,23501,0,0,yes,1.000000
51,,11015.928228,15342.806023,0,23501,0,0,yes,1.000000
50,,10504.030509,11162.331553,0,23501,0,0,yes,1.000000
49,,9912.241240,12210.396253,0,23501,0,0,yes,1.000000
48,,12914.574998,14236.407528,0,23501,0,0,yes,1.000000
47,,339.870862,460.630530,0,23501,0,0,yes,1.000000
46,,11427.548374,14276.723946,0,23501,0,0,yes,1.000000
45,,13365.230737,14337.694511,0,23501,0,0,yes,1.000000
44,,13009.067228,14873.878215,0,23501,0,0,yes,1.000000
43,,8693.985624,10802.043181,0,23501,0,0,yes,1.000000
42,,13566.882807,16474.712205,0,23501,0,0,yes,1.000000
41,,1663.641775,2188.252234,0,23501,0,0,yes,1.000000
40,,9682.274258,12894.890244,0,23501,0,0,yes,1.000000
39,,10022.243216,10022.249729,0,23501,0,0,yes,1.000000
38,,3322.962842,6852.734872,0,23501,0,0,yes,1.000000
37,,17841.916503,20243.506875,0,23501,0,0,yes,1.000000
36,,10333.817617,13352.454706,0,23501,0,0,yes,1.000000
35,,2881.086282,4701.105992,0,23501,0,0,yes,1.000000
34,,8325.074649,9426.081451,0,23501,0,0,yes,1.000000
33,,2792.571035,4505.548688,0,23501,0,0,yes,1.000000
32,,4462.771207,4462.771636,0,23501,0,0,yes,1.000000
31,,6448.580845,6749.722123,0,23501,0,0,yes,1.000000
30,,8795.707069,10980.226874,0,23501,0,0,yes,1.000000
29,,15044.370478,16289.886131,0,23501,0,0,yes,1.000000
28,,10157.059933,13044.291167,0,23501,0,0,yes,1.000000
27,,6977.081916,7611.527394,0,23501,0,0,yes,1.000000
26,,9548.039278,12053.919006,0,23501,0,0,yes,1.000000
25,,2726.601549,4395.078540,0,23501,0,0,yes,1.000000
24,,12020.184802,13737.735741,0,23501,0,0,yes,1.000000
23,,16930.151498,18422.916325,0,23501,0,0,yes,1.000000
22,,8437.906177,9865.188477,0,23501,0,0,yes,1.000000
21,,8926.959957,13333.060743,0,23501,0,0,yes,1.000000
20,,2232.177621,2675.797116,0,23501,0,0,yes,1.000000
19,,15964.902963,18040.056513,0,23501,0,0,yes,1.000000
18,,12330.595248,15500.885269,0,23501,0,0,yes,1.000000
17,,8545.648892,11778.332982,0,23501,0,0,yes,1.000000
16,,6459.144116,6463.896183,0,23501,0,0,yes,1.000000
15,,11508.381036,13123.612540,0,23501,0,0,yes,1.000000
14,,3210.111866,5043.232153,0,23501,0,0,yes,1.000000
13,,2722.979195,3809.545309,0,23501,0,0,yes,1.000000
12,,8682.822899,11757.623545,0,23501,0,0,yes,1.000000
11,,15712.212741,20044.660507,0,23501,0,0,yes,1.000000
10,,10030.699257,11471.500435,0,23501,0,0,yes,1.000000
9,,5646.001100,7075.537083,0,23501,0,0,yes,1.000000
8,,8772.551954,10752.169077,0,23501,0,0,yes,1.000000
7,,6541.922089,10108.482554,0,23501,0,0,yes,1.000000
6,,7655.434792,12452.056573,0,23501,0,0,yes,1.000000
5,,10424.082589,10424.094895,0,23501,0,0,yes,1.000000
4,,19997.469066,23341.766704,0,23501,0,0,yes,1.000000
3,,1366.416468,2842.621223,0,23501,0,0,yes,1.000000
2,,12933.396252,16006.395408,0,23501,0,0,yes,1.000000
1,,14789.745548,16211.546581,0,23501,0,0,yes,1.000000
