"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12750.344694,0,23557,0,0,yes,1.000000
71,,6040.870804,7607.306797,0,23557,0,0,yes,1.000000
70,,4998.364600,6577.038261,0,23557,0,0,yes,1.000000
69,,11858.931667,14116.485357,0,23557,0,0,yes,1.000000
68,,2983.523144,4634.247361,0,23557,0,0,yes,1.000000
67,,9829.139986,12440.372099,0,23557,0,0,yes,1.000000
66,,11362.725563,13679.483919,0,23557,0,0,yes,1.000000
65,,13912.277854,17066.249094,0,23557,0,0,yes,1.000000
64,,12011.274986,15279.095446,0,23557,0,0,yes,1.000000
63,,13102.404781,13878.603485,0,23557,0,0,yes,1.000000
62,,7034.033797,10414.885570,0,23557,0,0,yes,1.000000
61,,4063.674127,5077.052346,0,23557,0,0,yes,1.000000
60,,13073.367095,17666.946890,0,23557,0,0,yes,1.000000
59,,17288.804874,19860.089745,0,23557,0,0,yes,1.000000
58,,17528.936104,20149.110174,0,23557,0,0,yes,1.000000
57,,19891.780371,22845.782411,0,22873,0,0,yes,1.000000
56,,17315.193459,21224.988809,0,23557,0,0,yes,1.000000
55,,4849.219461,7797.828338,0,23557,0,0,yes,1.000000
54,,13576.085274,17197.644277,0,23557,0,0,yes,1.000000
53,,3143.861883,3563.957061,0,23557,0,0,yes,1.000000
52,,7661.243007,11147.522052,0,23557,0,0,yes,1.000000
51,,11015.928228,15381.982444,0,23557,0,0,yes,1.000000
50,,10504.030509,11176.959746,0,23557,0,0,yes,1.000000
49,,9912.241240,12247.280532,0,23557,0,0,yes,1.000000
48,,12914.574998,14285.866816,0,23557,0,0,yes,1.000000
47,,339.870862,464.016642,0,23557,0,0,yes,1.000000
46,,11427.548374,14324.916901,0,23557,0,0,yes,1.000000
45,,13365.230737,14390.502572,0,23557,0,0,yes,1.000000
44,,13009.067228,14933.175365,0,23557,0,0,yes,1.000000
43,,8693.985624,10848.436752,0,23557,0,0,yes,1.000000
42,,13566.882807,16530.695976,0,23557,0,0,yes,1.000000
41,,1663.641775,2200.370964,0,23557,0,0,yes,1.000000
40,,9682.274258,12924.521339,0,23557,0,0,yes,1.000000
39,,10022.243216,10022.247265,0,23557,0,0,yes,1.000000
38,,3322.962842,6856.073723,0,23557,0,0,yes,1.000000
37,,17841.916503,20291.801729,0,23557,0,0,yes,1.000000
36,,10333.817617,13361.485632,0,23557,0,0,yes,1.000000
35,,2881.086282,4710.855261,0,23557,0,0,yes,1.000000
34,,8325.074649,9472.024135,0,23557,0,0,yes,1.000000
33,,2792.571035,4492.587786,0,23557,0,0,yes,1.000000
32,,4462.771207,4462.771590,0,23557,0,0,yes,1.000000
31,,6448.580845,6749.706836,0,23557,0,0,yes,1.000000
30,,8795.707069,11018.715888,0,23557,0,0,yes,1.000000
29,,15044.370478,16341.077375,0,23557,0,0,yes,1.000000
28,,10157.059933,13076.714034,0,23557,0,0,yes,1.000000
27,,6977.081916,7626.049733,0,23557,0,0,yes,1.000000
26,,9548.039278,12051.680784,0,23557,0,0,yes,1.000000
25,,2726.601549,4389.379505,0,23557,0,0,yes,1.000000
24,,12020.184802,13765.015092,0,23557,0,0,yes,1.000000
23,,16930.151498,18473.067737,0,23557,0,0,yes,1.000000
22,,8437.906177,9867.844471,0,23557,0,0,yes,1.000000
21,,8926.959957,13367.335058,0,23557,0,0,yes,1.000000
20,,2232.177621,2678.390107,0,23557,0,0,yes,1.000000
19,,15964.902963,18101.040806,0,23557,0,0,yes,1.000000
18,,12330.595248,15532.508011,0,23557,0,0,yes,1.000000
17,,8545.648892,11793.322341,0,23557,0,0,yes,1.000000
16,,6459.144116,6465.320441,0,23557,0,0,yes,1.000000
15,,11508.381036,13159.272207,0,23557,0,0,yes,1.000000
14,,3210.111866,5039.417599,0,23557,0,0,yes,1.000000
13,,2722.979195,3830.951654,0,23557,0,0,yes,1.000000
12,,8682.822899,11776.347357,0,23557,0,0,yes,1.000000
11,,15712.212741,20096.818477,0,23557,0,0,yes,1.000000
10,,10030.699257,11466.751861,0,23557,0,0,yes,1.000000
9,,5646.001100,7080.473147,0,23557,0,0,yes,1.000000
8,,8772.551954,10792.768241,0,23557,0,0,yes,1.000000
7,,6541.922089,10109.110297,0,23557,0,0,yes,1.000000
6,,7655.434792,12478.145394,0,23557,0,0,yes,1.000000
5,,10424.082589,10424.099746,0,23557,0,0,yes,1.000000
4,,19997.469066,23397.628847,0,23557,0,0,yes,1.000000
3,,1366.416468,2840.975014,0,23557,0,0,yes,1.000000
2,,12933.396252,16037.320448,0,23557,0,0,yes,1.000000
1,,14789.745548,16252.299419,0,23557,0,0,yes,1.000000
