"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12748.492883,0,23577,0,0,yes,1.000000
71,,6040.870804,7606.645580,0,23577,0,0,yes,1.000000
70,,4998.364600,6577.842685,0,23577,0,0,yes,1.000000
69,,11858.931667,14124.491506,0,23577,0,0,yes,1.000000
68,,2983.523144,4627.802509,0,23577,0,0,yes,1.000000
67,,9829.139986,12444.077368,0,23577,0,0,yes,1.000000
66,,11362.725563,13707.963907,0,23577,0,0,yes,1.000000
65,,13912.277854,17083.577131,0,23577,0,0,yes,1.000000
64,,12011.274986,15272.294252,0,23577,0,0,yes,1.000000
63,,13102.404781,13889.406090,0,23577,0,0,yes,1.000000
62,,7034.033797,10419.140880,0,23577,0,0,yes,1.000000
61,,4063.674127,5085.843539,0,23577,0,0,yes,1.000000
60,,13073.367095,17694.987216,0,23577,0,0,yes,1.000000
59,,17288.804874,19873.936491,0,23577,0,0,yes,1.000000
58,,17528.936104,20164.426094,0,23577,0,0,yes,1.000000
57,,19891.780371,22867.974536,0,22898,0,0,yes,1.000000
56,,17315.193459,21241.762794,0,23577,0,0,yes,1.000000
55,,4849.219461,7791.367760,0,23577,0,0,yes,1.000000
54,,13576.085274,17196.319121,0,23577,0,0,yes,1.000000
53,,3143.861883,3559.772286,0,23577,0,0,yes,1.000000
52,,7661.243007,11157.644141,0,23577,0,0,yes,1.000000
51,,11015.928228,15394.133693,0,23577,0,0,yes,1.000000
50,,10504.030509,11181.675843,0,23577,0,0,yes,1.000000
49,,9912.241240,12257.467205,0,23577,0,0,yes,1.000000
48,,12914.574998,14311.168274,0,23577,0,0,yes,1.000000
47,,339.870862,459.251852,0,23577,0,0,yes,1.000000
46,,11427.548374,14338.421040,0,23577,0,0,yes,1.000000
45,,13365.230737,14390.901390,0,23577,0,0,yes,1.000000
44,,13009.067228,14950.299177,0,23577,0,0,yes,1.000000
43,,8693.985624,10874.928947,0,23577,0,0,yes,1.000000
42,,13566.882807,16556.027419,0,23577,0,0,yes,1.000000
41,,1663.641775,2201.066952,0,23577,0,0,yes,1.000000
40,,9682.274258,12931.885028,0,23577,0,0,yes,1.000000
39,,10022.243216,10022.243717,0,23577,0,0,yes,1.000000
38,,3322.962842,6869.440123,0,23577,0,0,yes,1.000000
37,,17841.916503,20297.093499,0,23577,0,0,yes,1.000000
36,,10333.817617,13385.341625,0,23577,0,0,yes,1.000000
35,,2881.086282,4713.242065,0,23577,0,0,yes,1.000000
34,,8325.074649,9481.983296,0,23577,0,0,yes,1.000000
33,,2792.571035,4496.638953,0,23577,0,0,yes,1.000000
32,,4462.771207,4462.773450,0,23577,0,0,yes,1.000000
31,,6448.580845,6752.228456,0,23577,0,0,yes,1.000000
30,,8795.707069,11036.531146,0,23577,0,0,yes,1.000000
29,,15044.370478,16351.636971,0,23577,0,0,yes,1.000000
28,,10157.059933,13070.507557,0,23577,0,0,yes,1.000000
27,,6977.081916,7614.579504,0,23577,0,0,yes,1.000000
26,,9548.039278,12067.262313,0,23577,0,0,yes,1.000000
25,,2726.601549,4399.171877,0,23577,0,0,yes,1.000000
24,,12020.184802,13774.264168,0,23577,0,0,yes,1.000000
23,,16930.151498,18484.449052,0,23577,0,0,yes,1.000000
22,,8437.906177,9867.038098,0,23577,0,0,yes,1.000000
21,,8926.959957,13392.804576,0,23577,0,0,yes,1.000000
20,,2232.177621,2678.162979,0,23577,0,0,yes,1.000000
19,,15964.902963,18119.463226,0,23577,0,0,yes,1.000000
18,,12330.595248,15535.266662,0,23577,0,0,yes,1.000000
17,,8545.648892,11795.757834,0,23577,0,0,yes,1.000000
16,,6459.144116,6463.032087,0,23577,0,0,yes,1.000000
15,,11508.381036,13184.592947,0,23577,0,0,yes,1.000000
14,,3210.111866,5044.072751,0,23577,0,0,yes,1.000000
13,,2722.979195,3831.429082,0,23577,0,0,yes,1.000000
12,,8682.822899,11781.877218,0,23577,0,0,yes,1.000000
11,,15712.212741,20123.292502,0,23577,0,0,yes,1.000000
10,,10030.699257,11478.527098,0,23577,0,0,yes,1.000000
9,,5646.001100,7097.037182,0,23577,0,0,yes,1.000000
8,,8772.551954,10804.697790,0,23577,0,0,yes,1.000000
7,,6541.922089,10113.337714,0,23577,0,0,yes,1.000000
6,,7655.434792,12483.310255,0,23577,0,0,yes,1.000000
5,,10424.082589,10424.093692,0,23577,0,0,yes,1.000000
4,,19997.469066,23418.490431,0,23577,0,0,yes,1.000000
3,,1366.416468,2845.283821,0,23577,0,0,yes,1.000000
2,,12933.396252,16039.569510,0,23577,0,0,yes,1.000000
1,,14789.745548,16258.079122,0,23577,0,0,yes,1.000000
