"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12739.081567,0,23580,0,0,yes,1.000000
71,,6040.870804,7585.030825,0,23580,0,0,yes,1.000000
70,,4998.364600,6545.704638,0,23580,0,0,yes,1.000000
69,,11858.931667,14108.113891,0,23580,0,0,yes,1.000000
68,,2983.523144,4623.167533,0,23580,0,0,yes,1.000000
67,,9829.139986,12458.940634,0,23580,0,0,yes,1.000000
66,,11362.725563,13699.293394,0,23580,0,0,yes,1.000000
65,,13912.277854,17070.926749,0,23580,0,0,yes,1.000000
64,,12011.274986,15273.109626,0,23580,0,0,yes,1.000000
63,,13102.404781,13882.827252,0,23580,0,0,yes,1.000000
62,,7034.033797,10420.807542,0,23580,0,0,yes,1.000000
61,,4063.674127,5066.816975,0,23580,0,0,yes,1.000000
60,,13073.367095,17671.951584,0,23580,0,0,yes,1.000000
59,,17288.804874,19869.068434,0,23580,0,0,yes,1.000000
58,,17528.936104,20160.274786,0,23580,0,0,yes,1.000000
57,,19891.780371,22868.401133,0,22897,0,0,yes,1.000000
56,,17315.193459,21239.076021,0,23580,0,0,yes,1.000000
55,,4849.219461,7803.361488,0,23580,0,0,yes,1.000000
54,,13576.085274,17178.324587,0,23580,0,0,yes,1.000000
53,,3143.861883,3567.122592,0,23580,0,0,yes,1.000000
52,,7661.243007,11150.682818,0,23580,0,0,yes,1.000000
51,,11015.928228,15413.229814,0,23580,0,0,yes,1.000000
50,,10504.030509,11192.214851,0,23580,0,0,yes,1.000000
49,,9912.241240,12227.478193,0,23580,0,0,yes,1.000000
48,,12914.574998,14298.309026,0,23580,0,0,yes,1.000000
47,,339.870862,462.033188,0,23580,0,0,yes,1.000000
46,,11427.548374,14316.249048,0,23580,0,0,yes,1.000000
45,,13365.230737,14383.580670,0,23580,0,0,yes,1.000000
44,,13009.067228,14931.635337,0,23580,0,0,yes,1.000000
43,,8693.985624,10844.254819,0,23580,0,0,yes,1.000000
42,,13566.882807,16551.825735,0,23580,0,0,yes,1.000000
41,,1663.641775,2195.754406,0,23580,0,0,yes,1.000000
40,,9682.274258,12922.551172,0,23580,0,0,yes,1.000000
39,,10022.243216,10022.253309,0,23580,0,0,yes,1.000000
38,,3322.962842,6884.467933,0,23580,0,0,yes,1.000000
37,,17841.916503,20296.082833,0,23580,0,0,yes,1.000000
36,,10333.817617,13393.717658,0,23580,0,0,yes,1.000000
35,,2881.086282,4703.410427,0,23580,0,0,yes,1.000000
34,,8325.074649,9458.420830,0,23580,0,0,yes,1.000000
33,,2792.571035,4503.147195,0,23580,0,0,yes,1.000000
32,,4462.771207,4462.771307,0,23580,0,0,yes,1.000000
31,,6448.580845,6762.276231,0,23580,0,0,yes,1.000000
30,,8795.707069,11014.733109,0,23580,0,0,yes,1.000000
29,,15044.370478,16341.849605,0,23580,0,0,yes,1.000000
28,,10157.059933,13071.688923,0,23580,0,0,yes,1.000000
27,,6977.081916,7626.068893,0,23580,0,0,yes,1.000000
26,,9548.039278,12080.776639,0,23580,0,0,yes,1.000000
25,,2726.601549,4396.174385,0,23580,0,0,yes,1.000000
24,,12020.184802,13783.798207,0,23580,0,0,yes,1.000000
23,,16930.151498,18475.619797,0,23580,0,0,yes,1.000000
22,,8437.906177,9886.570194,0,23580,0,0,yes,1.000000
21,,8926.959957,13392.350293,0,23580,0,0,yes,1.000000
20,,2232.177621,2683.392319,0,23580,0,0,yes,1.000000
19,,15964.902963,18109.981751,0,23580,0,0,yes,1.000000
18,,12330.595248,15529.225403,0,23580,0,0,yes,1.000000
17,,8545.648892,11798.596472,0,23580,0,0,yes,1.000000
16,,6459.144116,6461.893195,0,23580,0,0,yes,1.000000
15,,11508.381036,13175.732439,0,23580,0,0,yes,1.000000
14,,3210.111866,5049.907977,0,23580,0,0,yes,1.000000
13,,2722.979195,3819.334908,0,23580,0,0,yes,1.000000
12,,8682.822899,11780.987241,0,23580,0,0,yes,1.000000
11,,15712.212741,20117.116418,0,23580,0,0,yes,1.000000
10,,10030.699257,11483.480809,0,23580,0,0,yes,1.000000
9,,5646.001100,7085.588069,0,23580,0,0,yes,1.000000
8,,8772.551954,10796.102763,0,23580,0,0,yes,1.000000
7,,6541.922089,10132.073943,0,23580,0,0,yes,1.000000
6,,7655.434792,12488.113185,0,23580,0,0,yes,1.000000
5,,10424.082589,10424.092699,0,23580,0,0,yes,1.000000
4,,19997.469066,23420.935021,0,23580,0,0,yes,1.000000
3,,1366.416468,2844.862586,0,23580,0,0,yes,1.000000
2,,12933.396252,16057.805308,0,23580,0,0,yes,1.000000
1,,14789.745548,16264.385265,0,23580,0,0,yes,1.000000
