"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12725.362286,0,23530,0,0,yes,1.000000
71,,6040.870804,7586.985563,0,23530,0,0,yes,1.000000
70,,4998.364600,6548.094712,0,23530,0,0,yes,1.000000
69,,11858.931667,14093.505437,0,23530,0,0,yes,1.000000
68,,2983.523144,4624.048283,0,23530,0,0,yes,1.000000
67,,9829.139986,12427.813183,0,23530,0,0,yes,1.000000
66,,11362.725563,13662.818111,0,23530,0,0,yes,1.000000
65,,13912.277854,17042.892749,0,23530,0,0,yes,1.000000
64,,12011.274986,15254.503863,0,23530,0,0,yes,1.000000
63,,13102.404781,13852.623111,0,23530,0,0,yes,1.000000
62,,7034.033797,10402.802571,0,23530,0,0,yes,1.000000
61,,4063.674127,5065.231913,0,23530,0,0,yes,1.000000
60,,13073.367095,17621.848929,0,23530,0,0,yes,1.000000
59,,17288.804874,19828.262050,0,23530,0,0,yes,1.000000
58,,17528.936104,20114.720269,0,23530,0,0,yes,1.000000
57,,19891.780371,22826.332339,0,22856,0,0,yes,1.000000
56,,17315.193459,21194.145782,0,23530,0,0,yes,1.000000
55,,4849.219461,7798.229948,0,23530,0,0,yes,1.000000
54,,13576.085274,17147.366522,0,23530,0,0,yes,1.000000
53,,3143.861883,3564.885547,0,23530,0,0,yes,1.000000
52,,7661.243007,11134.704257,0,23530,0,0,yes,1.000000
51,,11015.928228,15361.047434,0,23530,0,0,yes,1.000000
50,,10504.030509,11175.389196,0,23530,0,0,yes,1.000000
49,,9912.241240,12207.975733,0,23530,0,0,yes,1.000000
48,,12914.574998,14258.167337,0,23530,0,0,yes,1.000000
47,,339.870862,462.410928,0,23530,0,0,yes,1.000000
46,,11427.548374,14292.663704,0,23530,0,0,yes,1.000000
45,,13365.230737,14367.281903,0,23530,0,0,yes,1.000000
44,,13009.067228,14896.527847,0,23530,0,0,yes,1.000000
43,,8693.985624,10825.802812,0,23530,0,0,yes,1.000000
42,,13566.882807,16501.742886,0,23530,0,0,yes,1.000000
41,,1663.641775,2190.387247,0,23530,0,0,yes,1.000000
40,,9682.274258,12896.354132,0,23530,0,0,yes,1.000000
39,,10022.243216,10022.250194,0,23530,0,0,yes,1.000000
38,,3322.962842,6861.547997,0,23530,0,0,yes,1.000000
37,,17841.916503,20266.205040,0,23530,0,0,yes,1.000000
36,,10333.817617,13336.646787,0,23530,0,0,yes,1.000000
35,,2881.086282,4701.752349,0,23530,0,0,yes,1.000000
34,,8325.074649,9438.238720,0,23530,0,0,yes,1.000000
33,,2792.571035,4481.720186,0,23530,0,0,yes,1.000000
32,,4462.771207,4462.779018,0,23530,0,0,yes,1.000000
31,,6448.580845,6745.989726,0,23530,0,0,yes,1.000000
30,,8795.707069,10993.057453,0,23530,0,0,yes,1.000000
29,,15044.370478,16321.400656,0,23530,0,0,yes,1.000000
28,,10157.059933,13056.734962,0,23530,0,0,yes,1.000000
27,,6977.081916,7610.971291,0,23530,0,0,yes,1.000000
26,,9548.039278,12059.448727,0,23530,0,0,yes,1.000000
25,,2726.601549,4393.432246,0,23530,0,0,yes,1.000000
24,,12020.184802,13754.193365,0,23530,0,0,yes,1.000000
23,,16930.151498,18442.354302,0,23530,0,0,yes,1.000000
22,,8437.906177,9865.591317,0,23530,0,0,yes,1.000000
21,,8926.959957,13346.814912,0,23530,0,0,yes,1.000000
20,,2232.177621,2678.292649,0,23530,0,0,yes,1.000000
19,,15964.902963,18064.837143,0,23530,0,0,yes,1.000000
18,,12330.595248,15497.231130,0,23530,0,0,yes,1.000000
17,,8545.648892,11778.854113,0,23530,0,0,yes,1.000000
16,,6459.144116,6462.201718,0,23530,0,0,yes,1.000000
15,,11508.381036,13146.380515,0,23530,0,0,yes,1.000000
14,,3210.111866,5041.613674,0,23530,0,0,yes,1.000000
13,,2722.979195,3821.060985,0,23530,0,0,yes,1.000000
12,,8682.822899,11766.759305,0,23530,0,0,yes,1.000000
11,,15712.212741,20069.970948,0,23530,0,0,yes,1.000000
10,,10030.699257,11464.395461,0,23530,0,0,yes,1.000000
9,,5646.001100,7076.690632,0,23530,0,0,yes,1.000000
8,,8772.551954,10772.090284,0,23530,0,0,yes,1.000000
7,,6541.922089,10107.565503,0,23530,0,0,yes,1.000000
6,,7655.434792,12459.393908,0,23530,0,0,yes,1.000000
5,,10424.082589,10424.128820,0,23530,0,0,yes,1.000000
4,,19997.469066,23368.965982,0,23530,0,0,yes,1.000000
3,,1366.416468,2841.626399,0,23530,0,0,yes,1.000000
2,,12933.396252,16017.869719,0,23530,0,0,yes,1.000000
1,,14789.745548,16236.933202,0,23530,0,0,yes,1.000000
