"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12736.836909,0,23567,0,0,yes,1.000000
71,,6040.870804,7601.987159,0,23567,0,0,yes,1.000000
70,,4998.364600,6569.031120,0,23567,0,0,yes,1.000000
69,,11858.931667,14095.774891,0,23567,0,0,yes,1.000000
68,,2983.523144,4629.630820,0,23567,0,0,yes,1.000000
67,,9829.139986,12439.023709,0,23567,0,0,yes,1.000000
66,,11362.725563,13684.518220,0,23567,0,0,yes,1.000000
65,,13912.277854,17071.950688,0,23567,0,0,yes,1.000000
64,,12011.274986,15261.042201,0,23567,0,0,yes,1.000000
63,,13102.404781,13871.836882,0,23567,0,0,yes,1.000000
62,,7034.033797,10415.397930,0,23567,0,0,yes,1.000000
61,,4063.674127,5071.099095,0,23567,0,0,yes,1.000000
60,,13073.367095,17662.119880,0,23567,0,0,yes,1.000000
59,,17288.804874,19860.925916,0,23567,0,0,yes,1.000000
58,,17528.936104,20149.236349,0,23567,0,0,yes,1.000000
57,,19891.780371,22848.401516,0,22878,0,0,yes,1.000000
56,,17315.193459,21229.207389,0,23567,0,0,yes,1.000000
55,,4849.219461,7800.150599,0,23567,0,0,yes,1.000000
54,,13576.085274,17172.660093,0,23567,0,0,yes,1.000000
53,,3143.861883,3565.454442,0,23567,0,0,yes,1.000000
52,,7661.243007,11150.922330,0,23567,0,0,yes,1.000000
51,,11015.928228,15386.964759,0,23567,0,0,yes,1.000000
50,,10504.030509,11170.908713,0,23567,0,0,yes,1.000000
49,,9912.241240,12232.112613,0,23567,0,0,yes,1.000000
48,,12914.574998,14293.817855,0,23567,0,0,yes,1.000000
47,,339.870862,463.644341,0,23567,0,0,yes,1.000000
46,,11427.548374,14304.863399,0,23567,0,0,yes,1.000000
45,,13365.230737,14379.596958,0,23567,0,0,yes,1.000000
44,,13009.067228,14926.733253,0,23567,0,0,yes,1.000000
43,,8693.985624,10837.459452,0,23567,0,0,yes,1.000000
42,,13566.882807,16533.514726,0,23567,0,0,yes,1.000000
41,,1663.641775,2195.499416,0,23567,0,0,yes,1.000000
40,,9682.274258,12912.984752,0,23567,0,0,yes,1.000000
39,,10022.243216,10022.281678,0,23567,0,0,yes,1.000000
38,,3322.962842,6866.754605,0,23567,0,0,yes,1.000000
37,,17841.916503,20289.246514,0,23567,0,0,yes,1.000000
36,,10333.817617,13383.853952,0,23567,0,0,yes,1.000000
35,,2881.086282,4715.675346,0,23567,0,0,yes,1.000000
34,,8325.074649,9449.946483,0,23567,0,0,yes,1.000000
33,,2792.571035,4486.109546,0,23567,0,0,yes,1.000000
32,,4462.771207,4462.775120,0,23567,0,0,yes,1.000000
31,,6448.580845,6745.616065,0,23567,0,0,yes,1.000000
30,,8795.707069,11006.748634,0,23567,0,0,yes,1.000000
29,,15044.370478,16335.159048,0,23567,0,0,yes,1.000000
28,,10157.059933,13057.810645,0,23567,0,0,yes,1.000000
27,,6977.081916,7602.725424,0,23567,0,0,yes,1.000000
26,,9548.039278,12064.257423,0,23567,0,0,yes,1.000000
25,,2726.601549,4395.383949,0,23567,0,0,yes,1.000000
24,,12020.184802,13759.773479,0,23567,0,0,yes,1.000000
23,,16930.151498,18469.266739,0,23567,0,0,yes,1.000000
22,,8437.906177,9882.651306,0,23567,0,0,yes,1.000000
21,,8926.959957,13374.941012,0,23567,0,0,yes,1.000000
20,,2232.177621,2679.897398,0,23567,0,0,yes,1.000000
19,,15964.902963,18096.375356,0,23567,0,0,yes,1.000000
18,,12330.595248,15537.899893,0,23567,0,0,yes,1.000000
17,,8545.648892,11793.071004,0,23567,0,0,yes,1.000000
16,,6459.144116,6462.610669,0,23567,0,0,yes,1.000000
15,,11508.381036,13178.746239,0,23567,0,0,yes,1.000000
14,,3210.111866,5045.705742,0,23567,0,0,yes,1.000000
13,,2722.979195,3817.036836,0,23567,0,0,yes,1.000000
12,,8682.822899,11772.636783,0,23567,0,0,yes,1.000000
11,,15712.212741,20099.856312,0,23567,0,0,yes,1.000000
10,,10030.699257,11474.200687,0,23567,0,0,yes,1.000000
9,,5646.001100,7093.452622,0,23567,0,0,yes,1.000000
8,,8772.551954,10787.217013,0,23567,0,0,yes,1.000000
7,,6541.922089,10122.910095,0,23567,0,0,yes,1.000000
6,,7655.434792,12493.760085,0,23567,0,0,yes,1.000000
5,,10424.082589,10424.086413,0,23567,0,0,yes,1.000000
4,,19997.469066,23407.003417,0,23567,0,0,yes,1.000000
3,,1366.416468,2844.624799,0,23567,0,0,yes,1.000000
2,,12933.396252,16039.898242,0,23567,0,0,yes,1.000000
1,,14789.745548,16255.690018,0,23567,0,0,yes,1.000000
