"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12732.325118,0,23540,0,0,yes,1.000000
71,,6040.870804,7612.750333,0,23540,0,0,yes,1.000000
70,,4998.364600,6562.635164,0,23540,0,0,yes,1.000000
69,,11858.931667,14099.373801,0,23540,0,0,yes,1.000000
68,,2983.523144,4621.855684,0,23540,0,0,yes,1.000000
67,,9829.139986,12419.051971,0,23540,0,0,yes,1.000000
66,,11362.725563,13669.694868,0,23540,0,0,yes,1.000000
65,,13912.277854,17058.933243,0,23540,0,0,yes,1.000000
64,,12011.274986,15246.771642,0,23540,0,0,yes,1.000000
63,,13102.404781,13864.720534,0,23540,0,0,yes,1.000000
62,,7034.033797,10408.085885,0,23540,0,0,yes,1.000000
61,,4063.674127,5060.465707,0,23540,0,0,yes,1.000000
60,,13073.367095,17648.646761,0,23540,0,0,yes,1.000000
59,,17288.804874,19844.094000,0,23540,0,0,yes,1.000000
58,,17528.936104,20126.078666,0,23540,0,0,yes,1.000000
57,,19891.780371,22828.395573,0,22858,0,0,yes,1.000000
56,,17315.193459,21205.452111,0,23540,0,0,yes,1.000000
55,,4849.219461,7775.495242,0,23540,0,0,yes,1.000000
54,,13576.085274,17159.814560,0,23540,0,0,yes,1.000000
53,,3143.861883,3561.144426,0,23540,0,0,yes,1.000000
52,,7661.243007,11142.457979,0,23540,0,0,yes,1.000000
51,,11015.928228,15369.264991,0,23540,0,0,yes,1.000000
50,,10504.030509,11167.666794,0,23540,0,0,yes,1.000000
49,,9912.241240,12224.049040,0,23540,0,0,yes,1.000000
48,,12914.574998,14282.207275,0,23540,0,0,yes,1.000000
47,,339.870862,461.616376,0,23540,0,0,yes,1.000000
46,,11427.548374,14297.195080,0,23540,0,0,yes,1.000000
45,,13365.230737,14377.195019,0,23540,0,0,yes,1.000000
44,,13009.067228,14919.174886,0,23540,0,0,yes,1.000000
43,,8693.985624,10834.623143,0,23540,0,0,yes,1.000000
42,,13566.882807,16521.683778,0,23540,0,0,yes,1.000000
41,,1663.641775,2190.488792,0,23540,0,0,yes,1.000000
40,,9682.274258,12899.533654,0,23540,0,0,yes,1.000000
39,,10022.243216,10022.261526,0,23540,0,0,yes,1.000000
38,,3322.962842,6849.334019,0,23540,0,0,yes,1.000000
37,,17841.916503,20268.362405,0,23540,0,0,yes,1.000000
36,,10333.817617,13343.392664,0,23540,0,0,yes,1.000000
35,,2881.086282,4714.458464,0,23540,0,0,yes,1.000000
34,,8325.074649,9445.513545,0,23540,0,0,yes,1.000000
33,,2792.571035,4479.391810,0,23540,0,0,yes,1.000000
32,,4462.771207,4462.771597,0,23540,0,0,yes,1.000000
31,,6448.580845,6737.747419,0,23540,0,0,yes,1.000000
30,,8795.707069,11006.827729,0,23540,0,0,yes,1.000000
29,,15044.370478,16325.909968,0,23540,0,0,yes,1.000000
28,,10157.059933,13062.492901,0,23540,0,0,yes,1.000000
27,,6977.081916,7586.739758,0,23540,0,0,yes,1.000000
26,,9548.039278,12046.300721,0,23540,0,0,yes,1.000000
25,,2726.601549,4384.914633,0,23540,0,0,yes,1.000000
24,,12020.184802,13766.323141,0,23540,0,0,yes,1.000000
23,,16930.151498,18450.448504,0,23540,0,0,yes,1.000000
22,,8437.906177,9870.916982,0,23540,0,0,yes,1.000000
21,,8926.959957,13342.560478,0,23540,0,0,yes,1.000000
20,,2232.177621,2684.369345,0,23540,0,0,yes,1.000000
19,,15964.902963,18085.022964,0,23540,0,0,yes,1.000000
18,,12330.595248,15509.403227,0,23540,0,0,yes,1.000000
17,,8545.648892,11774.246646,0,23540,0,0,yes,1.000000
16,,6459.144116,6462.499070,0,23540,0,0,yes,1.000000
15,,11508.381036,13183.669214,0,23540,0,0,yes,1.000000
14,,3210.111866,5029.026356,0,23540,0,0,yes,1.000000
13,,2722.979195,3820.596515,0,23540,0,0,yes,1.000000
12,,8682.822899,11767.494721,0,23540,0,0,yes,1.000000
11,,15712.212741,20079.113492,0,23540,0,0,yes,1.000000
10,,10030.699257,11476.981770,0,23540,0,0,yes,1.000000
9,,5646.001100,7077.683897,0,23540,0,0,yes,1.000000
8,,8772.551954,10769.841174,0,23540,0,0,yes,1.000000
7,,6541.922089,10090.282641,0,23540,0,0,yes,1.000000
6,,7655.434792,12475.715072,0,23540,0,0,yes,1.000000
5,,10424.082589,10424.084321,0,23540,0,0,yes,1.000000
4,,19997.469066,23381.848700,0,23540,0,0,yes,1.000000
3,,1366.416468,2840.378534,0,23540,0,0,yes,1.000000
2,,12933.396252,16023.512302,0,23540,0,0,yes,1.000000
1,,14789.745548,16242.680746,0,23540,0,0,yes,1.000000
