"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12707.729000,0,23518,0,0,yes,1.000000
71,,6040.870804,7594.835794,0,23518,0,0,yes,1.000000
70,,4998.364600,6540.761555,0,23518,0,0,yes,1.000000
69,,11858.931667,14076.456781,0,23518,0,0,yes,1.000000
68,,2983.523144,4632.507952,0,23518,0,0,yes,1.000000
67,,9829.139986,12437.591025,0,23518,0,0,yes,1.000000
66,,11362.725563,13649.201402,0,23518,0,0,yes,1.000000
65,,13912.277854,17032.003131,0,23518,0,0,yes,1.000000
64,,12011.274986,15235.208348,0,23518,0,0,yes,1.000000
63,,13102.404781,13836.387578,0,23518,0,0,yes,1.000000
62,,7034.033797,10391.888825,0,23518,0,0,yes,1.000000
61,,4063.674127,5035.418120,0,23518,0,0,yes,1.000000
60,,13073.367095,17611.783307,0,23518,0,0,yes,1.000000
59,,17288.804874,19820.948888,0,23518,0,0,yes,1.000000
58,,17528.936104,20102.666084,0,23518,0,0,yes,1.000000
57,,19891.780371,22811.403650,0,22844,0,0,yes,1.000000
56,,17315.193459,21180.026797,0,23518,0,0,yes,1.000000
55,,4849.219461,7800.509339,0,23518,0,0,yes,1.000000
54,,13576.085274,17135.007896,0,23518,0,0,yes,1.000000
53,,3143.861883,3559.845213,0,23518,0,0,yes,1.000000
52,,7661.243007,11123.906990,0,23518,0,0,yes,1.000000
51,,11015.928228,15358.973461,0,23518,0,0,yes,1.000000
50,,10504.030509,11168.661886,0,23518,0,0,yes,1.000000
49,,9912.241240,12201.326141,0,23518,0,0,yes,1.000000
48,,12914.574998,14244.758526,0,23518,0,0,yes,1.000000
47,,339.870862,458.673495,0,23518,0,0,yes,1.000000
46,,11427.548374,14273.852817,0,23518,0,0,yes,1.000000
45,,13365.230737,14344.423849,0,23518,0,0,yes,1.000000
44,,13009.067228,14888.337647,0,23518,0,0,yes,1.000000
43,,8693.985624,10800.333945,0,23518,0,0,yes,1.000000
42,,13566.882807,16491.763308,0,23518,0,0,yes,1.000000
41,,1663.641775,2186.428928,0,23518,0,0,yes,1.000000
40,,9682.274258,12877.713404,0,23518,0,0,yes,1.000000
39,,10022.243216,10022.259930,0,23518,0,0,yes,1.000000
38,,3322.962842,6844.808443,0,23518,0,0,yes,1.000000
37,,17841.916503,20247.481693,0,23518,0,0,yes,1.000000
36,,10333.817617,13351.473710,0,23518,0,0,yes,1.000000
35,,2881.086282,4695.758952,0,23518,0,0,yes,1.000000
34,,8325.074649,9428.695934,0,23518,0,0,yes,1.000000
33,,2792.571035,4469.913315,0,23518,0,0,yes,1.000000
32,,4462.771207,4462.771722,0,23518,0,0,yes,1.000000
31,,6448.580845,6750.387167,0,23518,0,0,yes,1.000000
30,,8795.707069,10972.897537,0,23518,0,0,yes,1.000000
29,,15044.370478,16307.114610,0,23518,0,0,yes,1.000000
28,,10157.059933,13057.361120,0,23518,0,0,yes,1.000000
27,,6977.081916,7615.269381,0,23518,0,0,yes,1.000000
26,,9548.039278,12055.505493,0,23518,0,0,yes,1.000000
25,,2726.601549,4393.296789,0,23518,0,0,yes,1.000000
24,,12020.184802,13747.118247,0,23518,0,0,yes,1.000000
23,,16930.151498,18434.221332,0,23518,0,0,yes,1.000000
22,,8437.906177,9867.480462,0,23518,0,0,yes,1.000000
21,,8926.959957,13326.875576,0,23518,0,0,yes,1.000000
20,,2232.177621,2684.364639,0,23518,0,0,yes,1.000000
19,,15964.902963,18051.096120,0,23518,0,0,yes,1.000000
18,,12330.595248,15501.123487,0,23518,0,0,yes,1.000000
17,,8545.648892,11770.270529,0,23518,0,0,yes,1.000000
16,,6459.144116,6462.237863,0,23518,0,0,yes,1.000000
15,,11508.381036,13127.474873,0,23518,0,0,yes,1.000000
14,,3210.111866,5045.409967,0,23518,0,0,yes,1.000000
13,,2722.979195,3793.349059,0,23518,0,0,yes,1.000000
12,,8682.822899,11767.406308,0,23518,0,0,yes,1.000000
11,,15712.212741,20059.814554,0,23518,0,0,yes,1.000000
10,,10030.699257,11461.023181,0,23518,0,0,yes,1.000000
9,,5646.001100,7058.829653,0,23518,0,0,yes,1.000000
8,,8772.551954,10748.127199,0,23518,0,0,yes,1.000000
7,,6541.922089,10105.096911,0,23518,0,0,yes,1.000000
6,,7655.434792,12447.047927,0,23518,0,0,yes,1.000000
5,,10424.082589,10424.094072,0,23518,0,0,yes,1.000000
4,,19997.469066,23358.642371,0,23518,0,0,yes,1.000000
3,,1366.416468,2840.135518,0,23518,0,0,yes,1.000000
2,,12933.396252,16018.411642,0,23518,0,0,yes,1.000000
1,,14789.745548,16232.978331,0,23518,0,0,yes,1.000000
