"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12741.569616,0,23560,0,0,yes,1.000000
71,,6040.870804,7594.217446,0,23560,0,0,yes,1.000000
70,,4998.364600,6552.839450,0,23560,0,0,yes,1.000000
69,,11858.931667,14101.503472,0,23560,0,0,yes,1.000000
68,,2983.523144,4626.193793,0,23560,0,0,yes,1.000000
67,,9829.139986,12451.076047,0,23560,0,0,yes,1.000000
66,,11362.725563,13680.223663,0,23560,0,0,yes,1.000000
65,,13912.277854,17069.673585,0,23560,0,0,yes,1.000000
64,,12011.274986,15268.273414,0,23560,0,0,yes,1.000000
63,,13102.404781,13856.979129,0,23560,0,0,yes,1.000000
62,,7034.033797,10420.966877,0,23560,0,0,yes,1.000000
61,,4063.674127,5058.505641,0,23560,0,0,yes,1.000000
60,,13073.367095,17650.669970,0,23560,0,0,yes,1.000000
59,,17288.804874,19854.636447,0,23560,0,0,yes,1.000000
58,,17528.936104,20139.738267,0,23560,0,0,yes,1.000000
57,,19891.780371,22850.399172,0,22881,0,0,yes,1.000000
56,,17315.193459,21221.000336,0,23560,0,0,yes,1.000000
55,,4849.219461,7805.659843,0,23560,0,0,yes,1.000000
54,,13576.085274,17162.779177,0,23560,0,0,yes,1.000000
53,,3143.861883,3567.049192,0,23560,0,0,yes,1.000000
52,,7661.243007,11154.306275,0,23560,0,0,yes,1.000000
51,,11015.928228,15391.039320,0,23560,0,0,yes,1.000000
50,,10504.030509,11171.967931,0,23560,0,0,yes,1.000000
49,,9912.241240,12233.954597,0,23560,0,0,yes,1.000000
48,,12914.574998,14272.000178,0,23560,0,0,yes,1.000000
47,,339.870862,461.793038,0,23560,0,0,yes,1.000000
46,,11427.548374,14301.066468,0,23560,0,0,yes,1.000000
45,,13365.230737,14371.920219,0,23560,0,0,yes,1.000000
44,,13009.067228,14909.748143,0,23560,0,0,yes,1.000000
43,,8693.985624,10836.797580,0,23560,0,0,yes,1.000000
42,,13566.882807,16529.365776,0,23560,0,0,yes,1.000000
41,,1663.641775,2192.619018,0,23560,0,0,yes,1.000000
40,,9682.274258,12920.125811,0,23560,0,0,yes,1.000000
39,,10022.243216,10022.246093,0,23560,0,0,yes,1.000000
38,,3322.962842,6879.768558,0,23560,0,0,yes,1.000000
37,,17841.916503,20281.966183,0,23560,0,0,yes,1.000000
36,,10333.817617,13373.420869,0,23560,0,0,yes,1.000000
35,,2881.086282,4707.805367,0,23560,0,0,yes,1.000000
34,,8325.074649,9449.124746,0,23560,0,0,yes,1.000000
33,,2792.571035,4500.814725,0,23560,0,0,yes,1.000000
32,,4462.771207,4462.773092,0,23560,0,0,yes,1.000000
31,,6448.580845,6749.777325,0,23560,0,0,yes,1.000000
30,,8795.707069,11018.927267,0,23560,0,0,yes,1.000000
29,,15044.370478,16322.590028,0,23560,0,0,yes,1.000000
28,,10157.059933,13073.283342,0,23560,0,0,yes,1.000000
27,,6977.081916,7607.810378,0,23560,0,0,yes,1.000000
26,,9548.039278,12071.294738,0,23560,0,0,yes,1.000000
25,,2726.601549,4401.827449,0,23560,0,0,yes,1.000000
24,,12020.184802,13766.492087,0,23560,0,0,yes,1.000000
23,,16930.151498,18456.746974,0,23560,0,0,yes,1.000000
22,,8437.906177,9894.210421,0,23560,0,0,yes,1.000000
21,,8926.959957,13380.484693,0,23560,0,0,yes,1.000000
20,,2232.177621,2677.970725,0,23560,0,0,yes,1.000000
19,,15964.902963,18089.450758,0,23560,0,0,yes,1.000000
18,,12330.595248,15521.830444,0,23560,0,0,yes,1.000000
17,,8545.648892,11789.529446,0,23560,0,0,yes,1.000000
16,,6459.144116,6461.088917,0,23560,0,0,yes,1.000000
15,,11508.381036,13163.707338,0,23560,0,0,yes,1.000000
14,,3210.111866,5048.082505,0,23560,0,0,yes,1.000000
13,,2722.979195,3818.796662,0,23560,0,0,yes,1.000000
12,,8682.822899,11774.465925,0,23560,0,0,yes,1.000000
11,,15712.212741,20104.077060,0,23560,0,0,yes,1.000000
10,,10030.699257,11482.760426,0,23560,0,0,yes,1.000000
9,,5646.001100,7080.191983,0,23560,0,0,yes,1.000000
8,,8772.551954,10777.583806,0,23560,0,0,yes,1.000000
7,,6541.922089,10127.370701,0,23560,0,0,yes,1.000000
6,,7655.434792,12488.920354,0,23560,0,0,yes,1.000000
5,,10424.082589,10424.092590,0,23560,0,0,yes,1.000000
4,,19997.469066,23401.753382,0,23560,0,0,yes,1.000000
3,,1366.416468,2846.333671,0,23560,0,0,yes,1.000000
2,,12933.396252,16048.821629,0,23560,0,0,yes,1.000000
1,,14789.745548,16258.809104,0,23560,0,0,yes,1.000000
