"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12731.474847,0,23547,0,0,yes,1.000000
71,,6040.870804,7597.668502,0,23547,0,0,yes,1.000000
70,,4998.364600,6552.108967,0,23547,0,0,yes,1.000000
69,,11858.931667,14081.518772,0,23547,0,0,yes,1.000000
68,,2983.523144,4637.068023,0,23547,0,0,yes,1.000000
67,,9829.139986,12426.531597,0,23547,0,0,yes,1.000000
66,,11362.725563,13653.413363,0,23547,0,0,yes,1.000000
65,,13912.277854,17039.770186,0,23547,0,0,yes,1.000000
64,,12011.274986,15266.234400,0,23547,0,0,yes,1.000000
63,,13102.404781,13863.127811,0,23547,0,0,yes,1.000000
62,,7034.033797,10413.895586,0,23547,0,0,yes,1.000000
61,,4063.674127,5066.647024,0,23547,0,0,yes,1.000000
60,,13073.367095,17636.065679,0,23547,0,0,yes,1.000000
59,,17288.804874,19845.224102,0,23547,0,0,yes,1.000000
58,,17528.936104,20138.299224,0,23547,0,0,yes,1.000000
57,,19891.780371,22835.493625,0,22863,0,0,yes,1.000000
56,,17315.193459,21212.095120,0,23547,0,0,yes,1.000000
55,,4849.219461,7808.429114,0,23547,0,0,yes,1.000000
54,,13576.085274,17169.100465,0,23547,0,0,yes,1.000000
53,,3143.861883,3561.555926,0,23547,0,0,yes,1.000000
52,,7661.243007,11145.705360,0,23547,0,0,yes,1.000000
51,,11015.928228,15391.867541,0,23547,0,0,yes,1.000000
50,,10504.030509,11175.826633,0,23547,0,0,yes,1.000000
49,,9912.241240,12202.917755,0,23547,0,0,yes,1.000000
48,,12914.574998,14282.013608,0,23547,0,0,yes,1.000000
47,,339.870862,461.634396,0,23547,0,0,yes,1.000000
46,,11427.548374,14297.863756,0,23547,0,0,yes,1.000000
45,,13365.230737,14379.204235,0,23547,0,0,yes,1.000000
44,,13009.067228,14908.851676,0,23547,0,0,yes,1.000000
43,,8693.985624,10829.162200,0,23547,0,0,yes,1.000000
42,,13566.882807,16516.170686,0,23547,0,0,yes,1.000000
41,,1663.641775,2193.415631,0,23547,0,0,yes,1.000000
40,,9682.274258,12903.365950,0,23547,0,0,yes,1.000000
39,,10022.243216,10022.246264,0,23547,0,0,yes,1.000000
38,,3322.962842,6862.945097,0,23547,0,0,yes,1.000000
37,,17841.916503,20274.344776,0,23547,0,0,yes,1.000000
36,,10333.817617,13361.207682,0,23547,0,0,yes,1.000000
35,,2881.086282,4710.123002,0,23547,0,0,yes,1.000000
34,,8325.074649,9438.770367,0,23547,0,0,yes,1.000000
33,,2792.571035,4480.035737,0,23547,0,0,yes,1.000000
32,,4462.771207,4462.772742,0,23547,0,0,yes,1.000000
31,,6448.580845,6751.148011,0,23547,0,0,yes,1.000000
30,,8795.707069,10980.147506,0,23547,0,0,yes,1.000000
29,,15044.370478,16323.899863,0,23547,0,0,yes,1.000000
28,,10157.059933,13068.476441,0,23547,0,0,yes,1.000000
27,,6977.081916,7599.454152,0,23547,0,0,yes,1.000000
26,,9548.039278,12058.603545,0,23547,0,0,yes,1.000000
25,,2726.601549,4390.018187,0,23547,0,0,yes,1.000000
24,,12020.184802,13760.957656,0,23547,0,0,yes,1.000000
23,,16930.151498,18456.384050,0,23547,0,0,yes,1.000000
22,,8437.906177,9876.139122,0,23547,0,0,yes,1.000000
21,,8926.959957,13354.218156,0,23547,0,0,yes,1.000000
20,,2232.177621,2690.900231,0,23547,0,0,yes,1.000000
19,,15964.902963,18080.838301,0,23547,0,0,yes,1.000000
18,,12330.595248,15516.051820,0,23547,0,0,yes,1.000000
17,,8545.648892,11786.647802,0,23547,0,0,yes,1.000000
16,,6459.144116,6462.780827,0,23547,0,0,yes,1.000000
15,,11508.381036,13181.235405,0,23547,0,0,yes,1.000000
14,,3210.111866,5048.641466,0,23547,0,0,yes,1.000000
13,,2722.979195,3820.687648,0,23547,0,0,yes,1.000000
12,,8682.822899,11786.247380,0,23547,0,0,yes,1.000000
11,,15712.212741,20082.896968,0,23547,0,0,yes,1.000000
10,,10030.699257,11454.432172,0,23547,0,0,yes,1.000000
9,,5646.001100,7079.778364,0,23547,0,0,yes,1.000000
8,,8772.551954,10769.230361,0,23547,0,0,yes,1.000000
7,,6541.922089,10112.389874,0,23547,0,0,yes,1.000000
6,,7655.434792,12476.065918,0,23547,0,0,yes,1.000000
5,,10424.082589,10424.117102,0,23547,0,0,yes,1.000000
4,,19997.469066,23386.057466,0,23547,0,0,yes,1.000000
3,,1366.416468,2842.604512,0,23547,0,0,yes,1.000000
2,,12933.396252,16027.281577,0,23547,0,0,yes,1.000000
1,,14789.745548,16246.614822,0,23547,0,0,yes,1.000000
