"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12708.308215,0,23521,0,0,yes,1.000000
71,,6040.870804,7603.188508,0,23521,0,0,yes,1.000000
70,,4998.364600,6559.503850,0,23521,0,0,yes,1.000000
69,,11858.931667,14083.991837,0,23521,0,0,yes,1.000000
68,,2983.523144,4625.664704,0,23521,0,0,yes,1.000000
67,,9829.139986,12427.333324,0,23521,0,0,yes,1.000000
66,,11362.725563,13650.677027,0,23521,0,0,yes,1.000000
65,,13912.277854,17032.718248,0,23521,0,0,yes,1.000000
64,,12011.274986,15249.438309,0,23521,0,0,yes,1.000000
63,,13102.404781,13832.591646,0,23521,0,0,yes,1.000000
62,,7034.033797,10406.901186,0,23521,0,0,yes,1.000000
61,,4063.674127,5055.074338,0,23521,0,0,yes,1.000000
60,,13073.367095,17611.582664,0,23521,0,0,yes,1.000000
59,,17288.804874,19826.000485,0,23521,0,0,yes,1.000000
58,,17528.936104,20100.533712,0,23521,0,0,yes,1.000000
57,,19891.780371,22794.401280,0,22823,0,0,yes,1.000000
56,,17315.193459,21188.730254,0,23521,0,0,yes,1.000000
55,,4849.219461,7797.579117,0,23521,0,0,yes,1.000000
54,,13576.085274,17135.849974,0,23521,0,0,yes,1.000000
53,,3143.861883,3565.778155,0,23521,0,0,yes,1.000000
52,,7661.243007,11137.437137,0,23521,0,0,yes,1.000000
51,,11015.928228,15361.761728,0,23521,0,0,yes,1.000000
50,,10504.030509,11169.402789,0,23521,0,0,yes,1.000000
49,,9912.241240,12209.279472,0,23521,0,0,yes,1.000000
48,,12914.574998,14252.035803,0,23521,0,0,yes,1.000000
47,,339.870862,464.256011,0,23521,0,0,yes,1.000000
46,,11427.548374,14273.280946,0,23521,0,0,yes,1.000000
45,,13365.230737,14348.328278,0,23521,0,0,yes,1.000000
44,,13009.067228,14888.238231,0,23521,0,0,yes,1.000000
43,,8693.985624,10810.127154,0,23521,0,0,yes,1.000000
42,,13566.882807,16494.858980,0,23521,0,0,yes,1.000000
41,,1663.641775,2189.330929,0,23521,0,0,yes,1.000000
40,,9682.274258,12882.275135,0,23521,0,0,yes,1.000000
39,,10022.243216,10022.263547,0,23521,0,0,yes,1.000000
38,,3322.962842,6857.448037,0,23521,0,0,yes,1.000000
37,,17841.916503,20253.481187,0,23521,0,0,yes,1.000000
36,,10333.817617,13352.952771,0,23521,0,0,yes,1.000000
35,,2881.086282,4707.415423,0,23521,0,0,yes,1.000000
34,,8325.074649,9429.969625,0,23521,0,0,yes,1.000000
33,,2792.571035,4473.567785,0,23521,0,0,yes,1.000000
32,,4462.771207,4462.772956,0,23521,0,0,yes,1.000000
31,,6448.580845,6743.436254,0,23521,0,0,yes,1.000000
30,,8795.707069,10975.175408,0,23521,0,0,yes,1.000000
29,,15044.370478,16304.239147,0,23521,0,0,yes,1.000000
28,,10157.059933,13055.722067,0,23521,0,0,yes,1.000000
27,,6977.081916,7605.068785,0,23521,0,0,yes,1.000000
26,,9548.039278,12063.283489,0,23521,0,0,yes,1.000000
25,,2726.601549,4392.604249,0,23521,0,0,yes,1.000000
24,,12020.184802,13744.450209,0,23521,0,0,yes,1.000000
23,,16930.151498,18425.746833,0,23521,0,0,yes,1.000000
22,,8437.906177,9861.076120,0,23521,0,0,yes,1.000000
21,,8926.959957,13329.003213,0,23521,0,0,yes,1.000000
20,,2232.177621,2679.812805,0,23521,0,0,yes,1.000000
19,,15964.902963,18050.270538,0,23521,0,0,yes,1.000000
18,,12330.595248,15512.616279,0,23521,0,0,yes,1.000000
17,,8545.648892,11776.746989,0,23521,0,0,yes,1.000000
16,,6459.144116,6462.536956,0,23521,0,0,yes,1.000000
15,,11508.381036,13156.585889,0,23521,0,0,yes,1.000000
14,,3210.111866,5040.051271,0,23521,0,0,yes,1.000000
13,,2722.979195,3812.543808,0,23521,0,0,yes,1.000000
12,,8682.822899,11762.165288,0,23521,0,0,yes,1.000000
11,,15712.212741,20057.950274,0,23521,0,0,yes,1.000000
10,,10030.699257,11466.126126,0,23521,0,0,yes,1.000000
9,,5646.001100,7080.020596,0,23521,0,0,yes,1.000000
8,,8772.551954,10760.886206,0,23521,0,0,yes,1.000000
7,,6541.922089,10110.820751,0,23521,0,0,yes,1.000000
6,,7655.434792,12462.591089,0,23521,0,0,yes,1.000000
5,,10424.082589,10424.087141,0,23521,0,0,yes,1.000000
4,,19997.469066,23360.232479,0,23521,0,0,yes,1.000000
3,,1366.416468,2840.079695,0,23521,0,0,yes,1.000000
2,,12933.396252,16018.741946,0,23521,0,0,yes,1.000000
1,,14789.745548,16234.566949,0,23521,0,0,yes,1.000000
