"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12727.205719,0,23537,0,0,yes,1.000000
71,,6040.870804,7608.089231,0,23537,0,0,yes,1.000000
70,,4998.364600,6557.935963,0,23537,0,0,yes,1.000000
69,,11858.931667,14089.855499,0,23537,0,0,yes,1.000000
68,,2983.523144,4642.116330,0,23537,0,0,yes,1.000000
67,,9829.139986,12454.136681,0,23537,0,0,yes,1.000000
66,,11362.725563,13651.806044,0,23537,0,0,yes,1.000000
65,,13912.277854,17055.941657,0,23537,0,0,yes,1.000000
64,,12011.274986,15266.288647,0,23537,0,0,yes,1.000000
63,,13102.404781,13848.327121,0,23537,0,0,yes,1.000000
62,,7034.033797,10421.002893,0,23537,0,0,yes,1.000000
61,,4063.674127,5039.551637,0,23537,0,0,yes,1.000000
60,,13073.367095,17630.943317,0,23537,0,0,yes,1.000000
59,,17288.804874,19844.372625,0,23537,0,0,yes,1.000000
58,,17528.936104,20124.983232,0,23537,0,0,yes,1.000000
57,,19891.780371,22826.784422,0,22858,0,0,yes,1.000000
56,,17315.193459,21199.747574,0,23537,0,0,yes,1.000000
55,,4849.219461,7812.668729,0,23537,0,0,yes,1.000000
54,,13576.085274,17164.358065,0,23537,0,0,yes,1.000000
53,,3143.861883,3561.211711,0,23537,0,0,yes,1.000000
52,,7661.243007,11146.760005,0,23537,0,0,yes,1.000000
51,,11015.928228,15385.132084,0,23537,0,0,yes,1.000000
50,,10504.030509,11180.367338,0,23537,0,0,yes,1.000000
49,,9912.241240,12213.861695,0,23537,0,0,yes,1.000000
48,,12914.574998,14258.174826,0,23537,0,0,yes,1.000000
47,,339.870862,462.723226,0,23537,0,0,yes,1.000000
46,,11427.548374,14296.935076,0,23537,0,0,yes,1.000000
45,,13365.230737,14359.090967,0,23537,0,0,yes,1.000000
44,,13009.067228,14904.495696,0,23537,0,0,yes,1.000000
43,,8693.985624,10802.370311,0,23537,0,0,yes,1.000000
42,,13566.882807,16499.734005,0,23537,0,0,yes,1.000000
41,,1663.641775,2190.555007,0,23537,0,0,yes,1.000000
40,,9682.274258,12892.117171,0,23537,0,0,yes,1.000000
39,,10022.243216,10022.256378,0,23537,0,0,yes,1.000000
38,,3322.962842,6865.824072,0,23537,0,0,yes,1.000000
37,,17841.916503,20261.722027,0,23537,0,0,yes,1.000000
36,,10333.817617,13367.491209,0,23537,0,0,yes,1.000000
35,,2881.086282,4711.596276,0,23537,0,0,yes,1.000000
34,,8325.074649,9416.042335,0,23537,0,0,yes,1.000000
33,,2792.571035,4483.822185,0,23537,0,0,yes,1.000000
32,,4462.771207,4462.777977,0,23537,0,0,yes,1.000000
31,,6448.580845,6744.011547,0,23537,0,0,yes,1.000000
30,,8795.707069,10981.854444,0,23537,0,0,yes,1.000000
29,,15044.370478,16316.297878,0,23537,0,0,yes,1.000000
28,,10157.059933,13079.356304,0,23537,0,0,yes,1.000000
27,,6977.081916,7623.983442,0,23537,0,0,yes,1.000000
26,,9548.039278,12071.620650,0,23537,0,0,yes,1.000000
25,,2726.601549,4406.690707,0,23537,0,0,yes,1.000000
24,,12020.184802,13762.634308,0,23537,0,0,yes,1.000000
23,,16930.151498,18443.515962,0,23537,0,0,yes,1.000000
22,,8437.906177,9864.684806,0,23537,0,0,yes,1.000000
21,,8926.959957,13338.317635,0,23537,0,0,yes,1.000000
20,,2232.177621,2692.554496,0,23537,0,0,yes,1.000000
19,,15964.902963,18074.296230,0,23537,0,0,yes,1.000000
18,,12330.595248,15519.622004,0,23537,0,0,yes,1.000000
17,,8545.648892,11788.509267,0,23537,0,0,yes,1.000000
16,,6459.144116,6462.350631,0,23537,0,0,yes,1.000000
15,,11508.381036,13135.059749,0,23537,0,0,yes,1.000000
14,,3210.111866,5053.215885,0,23537,0,0,yes,1.000000
13,,2722.979195,3798.507150,0,23537,0,0,yes,1.000000
12,,8682.822899,11791.664589,0,23537,0,0,yes,1.000000
11,,15712.212741,20084.694109,0,23537,0,0,yes,1.000000
10,,10030.699257,11460.872979,0,23537,0,0,yes,1.000000
9,,5646.001100,7071.934514,0,23537,0,0,yes,1.000000
8,,8772.551954,10755.449479,0,23537,0,0,yes,1.000000
7,,6541.922089,10119.276661,0,23537,0,0,yes,1.000000
6,,7655.434792,12471.834473,0,23537,0,0,yes,1.000000
5,,10424.082589,10424.088966,0,23537,0,0,yes,1.000000
4,,19997.469066,23377.789262,0,23537,0,0,yes,1.000000
3,,1366.416468,2846.012603,0,23537,0,0,yes,1.000000
2,,12933.396252,16046.925759,0,23537,0,0,yes,1.000000
1,,14789.745548,16247.779338,0,23537,0,0,yes,1.000000
