"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12701.521725,0,23490,0,0,yes,1.000000
71,,6040.870804,7587.932198,0,23490,0,0,yes,1.000000
70,,4998.364600,6530.488250,0,23490,0,0,yes,1.000000
69,,11858.931667,14041.834325,0,23490,0,0,yes,1.000000
68,,2983.523144,4620.459827,0,23490,0,0,yes,1.000000
67,,9829.139986,12407.605337,0,23490,0,0,yes,1.000000
66,,11362.725563,13620.678339,0,23490,0,0,yes,1.000000
65,,13912.277854,16993.962620,0,23490,0,0,yes,1.000000
64,,12011.274986,15227.290832,0,23490,0,0,yes,1.000000
63,,13102.404781,13809.839547,0,23490,0,0,yes,1.000000
62,,7034.033797,10390.451564,0,23490,0,0,yes,1.000000
61,,4063.674127,5040.898105,0,23490,0,0,yes,1.000000
60,,13073.367095,17579.429596,0,23490,0,0,yes,1.000000
59,,17288.804874,19790.155598,0,23490,0,0,yes,1.000000
58,,17528.936104,20074.840764,0,23490,0,0,yes,1.000000
57,,19891.780371,22774.401133,0,22804,0,0,yes,1.000000
56,,17315.193459,21154.409671,0,23490,0,0,yes,1.000000
55,,4849.219461,7782.980762,0,23490,0,0,yes,1.000000
54,,13576.085274,17112.441738,0,23490,0,0,yes,1.000000
53,,3143.861883,3564.342941,0,23490,0,0,yes,1.000000
52,,7661.243007,11120.424341,0,23490,0,0,yes,1.000000
51,,11015.928228,15341.442440,0,23490,0,0,yes,1.000000
50,,10504.030509,11161.900239,0,23490,0,0,yes,1.000000
49,,9912.241240,12171.534222,0,23490,0,0,yes,1.000000
48,,12914.574998,14236.317438,0,23490,0,0,yes,1.000000
47,,339.870862,461.363286,0,23490,0,0,yes,1.000000
46,,11427.548374,14248.979431,0,23490,0,0,yes,1.000000
45,,13365.230737,14339.029822,0,23490,0,0,yes,1.000000
44,,13009.067228,14866.838202,0,23490,0,0,yes,1.000000
43,,8693.985624,10776.731671,0,23490,0,0,yes,1.000000
42,,13566.882807,16471.355892,0,23490,0,0,yes,1.000000
41,,1663.641775,2188.275044,0,23490,0,0,yes,1.000000
40,,9682.274258,12872.215830,0,23490,0,0,yes,1.000000
39,,10022.243216,10022.249912,0,23490,0,0,yes,1.000000
38,,3322.962842,6845.823330,0,23490,0,0,yes,1.000000
37,,17841.916503,20234.080850,0,23490,0,0,yes,1.000000
36,,10333.817617,13318.427451,0,23490,0,0,yes,1.000000
35,,2881.086282,4703.419668,0,23490,0,0,yes,1.000000
34,,8325.074649,9394.263106,0,23490,0,0,yes,1.000000
33,,2792.571035,4478.236950,0,23490,0,0,yes,1.000000
32,,4462.771207,4462.776148,0,23490,0,0,yes,1.000000
31,,6448.580845,6731.624859,0,23490,0,0,yes,1.000000
30,,8795.707069,10954.073582,0,23490,0,0,yes,1.000000
29,,15044.370478,16273.212732,0,23490,0,0,yes,1.000000
28,,10157.059933,13046.838445,0,23490,0,0,yes,1.000000
27,,6977.081916,7583.204547,0,23490,0,0,yes,1.000000
26,,9548.039278,12036.575904,0,23490,0,0,yes,1.000000
25,,2726.601549,4381.416520,0,23490,0,0,yes,1.000000
24,,12020.184802,13743.575252,0,23490,0,0,yes,1.000000
23,,16930.151498,18402.918899,0,23490,0,0,yes,1.000000
22,,8437.906177,9868.280282,0,23490,0,0,yes,1.000000
21,,8926.959957,13299.480309,0,23490,0,0,yes,1.000000
20,,2232.177621,2690.459064,0,23490,0,0,yes,1.000000
19,,15964.902963,18029.587672,0,23490,0,0,yes,1.000000
18,,12330.595248,15488.994167,0,23490,0,0,yes,1.000000
17,,8545.648892,11759.783598,0,23490,0,0,yes,1.000000
16,,6459.144116,6462.156428,0,23490,0,0,yes,1.000000
15,,11508.381036,13139.424373,0,23490,0,0,yes,1.000000
14,,3210.111866,5032.339968,0,23490,0,0,yes,1.000000
13,,2722.979195,3813.881649,0,23490,0,0,yes,1.000000
12,,8682.822899,11754.949322,0,23490,0,0,yes,1.000000
11,,15712.212741,20025.608099,0,23490,0,0,yes,1.000000
10,,10030.699257,11469.443375,0,23490,0,0,yes,1.000000
9,,5646.001100,7067.540643,0,23490,0,0,yes,1.000000
8,,8772.551954,10739.575524,0,23490,0,0,yes,1.000000
7,,6541.922089,10091.777998,0,23490,0,0,yes,1.000000
6,,7655.434792,12456.334008,0,23490,0,0,yes,1.000000
5,,10424.082589,10424.120108,0,23490,0,0,yes,1.000000
4,,19997.469066,23328.491088,0,23490,0,0,yes,1.000000
3,,1366.416468,2839.476928,0,23490,0,0,yes,1.000000
2,,12933.396252,16007.494521,0,23490,0,0,yes,1.000000
1,,14789.745548,16214.457669,0,23490,0,0,yes,1.000000
