"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12710.491080,0,23532,0,0,yes,1.000000
71,,6040.870804,7581.372066,0,23532,0,0,yes,1.000000
70,,4998.364600,6538.374703,0,23532,0,0,yes,1.000000
69,,11858.931667,14071.028062,0,23532,0,0,yes,1.000000
68,,2983.523144,4617.393235,0,23532,0,0,yes,1.000000
67,,9829.139986,12432.766163,0,23532,0,0,yes,1.000000
66,,11362.725563,13659.110650,0,23532,0,0,yes,1.000000
65,,13912.277854,17019.648685,0,23532,0,0,yes,1.000000
64,,12011.274986,15258.056647,0,23532,0,0,yes,1.000000
63,,13102.404781,13835.954660,0,23532,0,0,yes,1.000000
62,,7034.033797,10411.946592,0,23532,0,0,yes,1.000000
61,,4063.674127,5050.749933,0,23532,0,0,yes,1.000000
60,,13073.367095,17604.545452,0,23532,0,0,yes,1.000000
59,,17288.804874,19826.945410,0,23532,0,0,yes,1.000000
58,,17528.936104,20104.400628,0,23532,0,0,yes,1.000000
57,,19891.780371,22806.401133,0,22836,0,0,yes,1.000000
56,,17315.193459,21194.964745,0,23532,0,0,yes,1.000000
55,,4849.219461,7804.377014,0,23532,0,0,yes,1.000000
54,,13576.085274,17126.679427,0,23532,0,0,yes,1.000000
53,,3143.861883,3573.639512,0,23532,0,0,yes,1.000000
52,,7661.243007,11139.766930,0,23532,0,0,yes,1.000000
51,,11015.928228,15376.973574,0,23532,0,0,yes,1.000000
50,,10504.030509,11167.472877,0,23532,0,0,yes,1.000000
49,,9912.241240,12189.100227,0,23532,0,0,yes,1.000000
48,,12914.574998,14244.534679,0,23532,0,0,yes,1.000000
47,,339.870862,466.090772,0,23532,0,0,yes,1.000000
46,,11427.548374,14270.252870,0,23532,0,0,yes,1.000000
45,,13365.230737,14349.786756,0,23532,0,0,yes,1.000000
44,,13009.067228,14884.841759,0,23532,0,0,yes,1.000000
43,,8693.985624,10805.296930,0,23532,0,0,yes,1.000000
42,,13566.882807,16502.578769,0,23532,0,0,yes,1.000000
41,,1663.641775,2192.944499,0,23532,0,0,yes,1.000000
40,,9682.274258,12889.926503,0,23532,0,0,yes,1.000000
39,,10022.243216,10022.295691,0,23532,0,0,yes,1.000000
38,,3322.962842,6872.043791,0,23532,0,0,yes,1.000000
37,,17841.916503,20254.982991,0,23532,0,0,yes,1.000000
36,,10333.817617,13369.683374,0,23532,0,0,yes,1.000000
35,,2881.086282,4703.003152,0,23532,0,0,yes,1.000000
34,,8325.074649,9422.450830,0,23532,0,0,yes,1.000000
33,,2792.571035,4484.944983,0,23532,0,0,yes,1.000000
32,,4462.771207,4462.773566,0,23532,0,0,yes,1.000000
31,,6448.580845,6749.550257,0,23532,0,0,yes,1.000000
30,,8795.707069,10973.047278,0,23532,0,0,yes,1.000000
29,,15044.370478,16295.450748,0,23532,0,0,yes,1.000000
28,,10157.059933,13047.749604,0,23532,0,0,yes,1.000000
27,,6977.081916,7613.372064,0,23532,0,0,yes,1.000000
26,,9548.039278,12068.046462,0,23532,0,0,yes,1.000000
25,,2726.601549,4391.611230,0,23532,0,0,yes,1.000000
24,,12020.184802,13752.102495,0,23532,0,0,yes,1.000000
23,,16930.151498,18430.729510,0,23532,0,0,yes,1.000000
22,,8437.906177,9885.474107,0,23532,0,0,yes,1.000000
21,,8926.959957,13334.252875,0,23532,0,0,yes,1.000000
20,,2232.177621,2683.546592,0,23532,0,0,yes,1.000000
19,,15964.902963,18053.041040,0,23532,0,0,yes,1.000000
18,,12330.595248,15508.317313,0,23532,0,0,yes,1.000000
17,,8545.648892,11777.343017,0,23532,0,0,yes,1.000000
16,,6459.144116,6463.830449,0,23532,0,0,yes,1.000000
15,,11508.381036,13145.296153,0,23532,0,0,yes,1.000000
14,,3210.111866,5045.987568,0,23532,0,0,yes,1.000000
13,,2722.979195,3813.846951,0,23532,0,0,yes,1.000000
12,,8682.822899,11762.153871,0,23532,0,0,yes,1.000000
11,,15712.212741,20067.152278,0,23532,0,0,yes,1.000000
10,,10030.699257,11469.961644,0,23532,0,0,yes,1.000000
9,,5646.001100,7083.868480,0,23532,0,0,yes,1.000000
8,,8772.551954,10764.022452,0,23532,0,0,yes,1.000000
7,,6541.922089,10127.931973,0,23532,0,0,yes,1.000000
6,,7655.434792,12464.741138,0,23532,0,0,yes,1.000000
5,,10424.082589,10424.107221,0,23532,0,0,yes,1.000000
4,,19997.469066,23367.937573,0,23532,0,0,yes,1.000000
3,,1366.416468,2842.382023,0,23532,0,0,yes,1.000000
2,,12933.396252,16029.468894,0,23532,0,0,yes,1.000000
1,,14789.745548,16240.253921,0,23532,0,0,yes,1.000000
