"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12742.753867,0,23523,0,0,yes,1.000000
71,,6040.870804,7601.215884,0,23523,0,0,yes,1.000000
70,,4998.364600,6563.843931,0,23523,0,0,yes,1.000000
69,,11858.931667,14074.053494,0,23523,0,0,yes,1.000000
68,,2983.523144,4636.523100,0,23523,0,0,yes,1.000000
67,,9829.139986,12432.049544,0,23523,0,0,yes,1.000000
66,,11362.725563,13631.024995,0,23523,0,0,yes,1.000000
65,,13912.277854,17021.168352,0,23523,0,0,yes,1.000000
64,,12011.274986,15274.984774,0,23523,0,0,yes,1.000000
63,,13102.404781,13821.352654,0,23523,0,0,yes,1.000000
62,,7034.033797,10429.621710,0,23523,0,0,yes,1.000000
61,,4063.674127,5037.404078,0,23523,0,0,yes,1.000000
60,,13073.367095,17604.531725,0,23523,0,0,yes,1.000000
59,,17288.804874,19814.179450,0,23523,0,0,yes,1.000000
58,,17528.936104,20095.995684,0,23523,0,0,yes,1.000000
57,,19891.780371,22806.399295,0,22834,0,0,yes,1.000000
56,,17315.193459,21192.156480,0,23523,0,0,yes,1.000000
55,,4849.219461,7824.465343,0,23523,0,0,yes,1.000000
54,,13576.085274,17134.901975,0,23523,0,0,yes,1.000000
53,,3143.861883,3572.716336,0,23523,0,0,yes,1.000000
52,,7661.243007,11158.402633,0,23523,0,0,yes,1.000000
51,,11015.928228,15373.244171,0,23523,0,0,yes,1.000000
50,,10504.030509,11157.995163,0,23523,0,0,yes,1.000000
49,,9912.241240,12182.639801,0,23523,0,0,yes,1.000000
48,,12914.574998,14241.082051,0,23523,0,0,yes,1.000000
47,,339.870862,463.182239,0,23523,0,0,yes,1.000000
46,,11427.548374,14270.917454,0,23523,0,0,yes,1.000000
45,,13365.230737,14352.261429,0,23523,0,0,yes,1.000000
44,,13009.067228,14872.493469,0,23523,0,0,yes,1.000000
43,,8693.985624,10789.421912,0,23523,0,0,yes,1.000000
42,,13566.882807,16482.430057,0,23523,0,0,yes,1.000000
41,,1663.641775,2197.209717,0,23523,0,0,yes,1.000000
40,,9682.274258,12889.742752,0,23523,0,0,yes,1.000000
39,,10022.243216,10022.251074,0,23523,0,0,yes,1.000000
38,,3322.962842,6873.654999,0,23523,0,0,yes,1.000000
37,,17841.916503,20253.817495,0,23523,0,0,yes,1.000000
36,,10333.817617,13335.644970,0,23523,0,0,yes,1.000000
35,,2881.086282,4720.969393,0,23523,0,0,yes,1.000000
34,,8325.074649,9413.327174,0,23523,0,0,yes,1.000000
33,,2792.571035,4472.863846,0,23523,0,0,yes,1.000000
32,,4462.771207,4462.771747,0,23523,0,0,yes,1.000000
31,,6448.580845,6756.178499,0,23523,0,0,yes,1.000000
30,,8795.707069,10964.900558,0,23523,0,0,yes,1.000000
29,,15044.370478,16294.491503,0,23523,0,0,yes,1.000000
28,,10157.059933,13061.225626,0,23523,0,0,yes,1.000000
27,,6977.081916,7595.211883,0,23523,0,0,yes,1.000000
26,,9548.039278,12076.662364,0,23523,0,0,yes,1.000000
25,,2726.601549,4394.726487,0,23523,0,0,yes,1.000000
24,,12020.184802,13758.515963,0,23523,0,0,yes,1.000000
23,,16930.151498,18428.213860,0,23523,0,0,yes,1.000000
22,,8437.906177,9885.845449,0,23523,0,0,yes,1.000000
21,,8926.959957,13324.637227,0,23523,0,0,yes,1.000000
20,,2232.177621,2677.121163,0,23523,0,0,yes,1.000000
19,,15964.902963,18040.276018,0,23523,0,0,yes,1.000000
18,,12330.595248,15525.119229,0,23523,0,0,yes,1.000000
17,,8545.648892,11807.377210,0,23523,0,0,yes,1.000000
16,,6459.144116,6465.123628,0,23523,0,0,yes,1.000000
15,,11508.381036,13138.989257,0,23523,0,0,yes,1.000000
14,,3210.111866,5051.919340,0,23523,0,0,yes,1.000000
13,,2722.979195,3804.223889,0,23523,0,0,yes,1.000000
12,,8682.822899,11783.674671,0,23523,0,0,yes,1.000000
11,,15712.212741,20048.629887,0,23523,0,0,yes,1.000000
10,,10030.699257,11467.093689,0,23523,0,0,yes,1.000000
9,,5646.001100,7083.436639,0,23523,0,0,yes,1.000000
8,,8772.551954,10741.710297,0,23523,0,0,yes,1.000000
7,,6541.922089,10137.672310,0,23523,0,0,yes,1.000000
6,,7655.434792,12480.195052,0,23523,0,0,yes,1.000000
5,,10424.082589,10424.118681,0,23523,0,0,yes,1.000000
4,,19997.469066,23361.428037,0,23523,0,0,yes,1.000000
3,,1366.416468,2845.581657,0,23523,0,0,yes,1.000000
2,,12933.396252,16038.498665,0,23523,0,0,yes,1.000000
1,,14789.745548,16249.196035,0,23523,0,0,yes,1.000000
