"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12729.562955,0,23541,0,0,yes,1.000000
71,,6040.870804,7590.048348,0,23541,0,0,yes,1.000000
70,,4998.364600,6538.910769,0,23541,0,0,yes,1.000000
69,,11858.931667,14077.382032,0,23541,0,0,yes,1.000000
68,,2983.523144,4623.408314,0,23541,0,0,yes,1.000000
67,,9829.139986,12419.401222,0,23541,0,0,yes,1.000000
66,,11362.725563,13664.481867,0,23541,0,0,yes,1.000000
65,,13912.277854,17028.428249,0,23541,0,0,yes,1.000000
64,,12011.274986,15262.260458,0,23541,0,0,yes,1.000000
63,,13102.404781,13857.111369,0,23541,0,0,yes,1.000000
62,,7034.033797,10412.163673,0,23541,0,0,yes,1.000000
61,,4063.674127,5063.187413,0,23541,0,0,yes,1.000000
60,,13073.367095,17636.941348,0,23541,0,0,yes,1.000000
59,,17288.804874,19834.402133,0,23541,0,0,yes,1.000000
58,,17528.936104,20122.639421,0,23541,0,0,yes,1.000000
57,,19891.780371,22825.401133,0,22854,0,0,yes,1.000000
56,,17315.193459,21209.471714,0,23541,0,0,yes,1.000000
55,,4849.219461,7792.208351,0,23541,0,0,yes,1.000000
54,,13576.085274,17159.214360,0,23541,0,0,yes,1.000000
53,,3143.861883,3570.762758,0,23541,0,0,yes,1.000000
52,,7661.243007,11141.191676,0,23541,0,0,yes,1.000000
51,,11015.928228,15379.904355,0,23541,0,0,yes,1.000000
50,,10504.030509,11177.168575,0,23541,0,0,yes,1.000000
49,,9912.241240,12200.060856,0,23541,0,0,yes,1.000000
48,,12914.574998,14277.743447,0,23541,0,0,yes,1.000000
47,,339.870862,464.602298,0,23541,0,0,yes,1.000000
46,,11427.548374,14298.780568,0,23541,0,0,yes,1.000000
45,,13365.230737,14374.895383,0,23541,0,0,yes,1.000000
44,,13009.067228,14902.193708,0,23541,0,0,yes,1.000000
43,,8693.985624,10825.189394,0,23541,0,0,yes,1.000000
42,,13566.882807,16521.465650,0,23541,0,0,yes,1.000000
41,,1663.641775,2198.514148,0,23541,0,0,yes,1.000000
40,,9682.274258,12904.090374,0,23541,0,0,yes,1.000000
39,,10022.243216,10022.258800,0,23541,0,0,yes,1.000000
38,,3322.962842,6861.435460,0,23541,0,0,yes,1.000000
37,,17841.916503,20273.910142,0,23541,0,0,yes,1.000000
36,,10333.817617,13356.148771,0,23541,0,0,yes,1.000000
35,,2881.086282,4707.752408,0,23541,0,0,yes,1.000000
34,,8325.074649,9430.572503,0,23541,0,0,yes,1.000000
33,,2792.571035,4492.351349,0,23541,0,0,yes,1.000000
32,,4462.771207,4462.771869,0,23541,0,0,yes,1.000000
31,,6448.580845,6740.595814,0,23541,0,0,yes,1.000000
30,,8795.707069,10990.337618,0,23541,0,0,yes,1.000000
29,,15044.370478,16314.393247,0,23541,0,0,yes,1.000000
28,,10157.059933,13062.381346,0,23541,0,0,yes,1.000000
27,,6977.081916,7590.167946,0,23541,0,0,yes,1.000000
26,,9548.039278,12058.955305,0,23541,0,0,yes,1.000000
25,,2726.601549,4382.150355,0,23541,0,0,yes,1.000000
24,,12020.184802,13770.741703,0,23541,0,0,yes,1.000000
23,,16930.151498,18443.673284,0,23541,0,0,yes,1.000000
22,,8437.906177,9882.814346,0,23541,0,0,yes,1.000000
21,,8926.959957,13354.455640,0,23541,0,0,yes,1.000000
20,,2232.177621,2686.691281,0,23541,0,0,yes,1.000000
19,,15964.902963,18075.309864,0,23541,0,0,yes,1.000000
18,,12330.595248,15513.022507,0,23541,0,0,yes,1.000000
17,,8545.648892,11785.529729,0,23541,0,0,yes,1.000000
16,,6459.144116,6464.727403,0,23541,0,0,yes,1.000000
15,,11508.381036,13179.084321,0,23541,0,0,yes,1.000000
14,,3210.111866,5039.010258,0,23541,0,0,yes,1.000000
13,,2722.979195,3826.322574,0,23541,0,0,yes,1.000000
12,,8682.822899,11774.994388,0,23541,0,0,yes,1.000000
11,,15712.212741,20075.948946,0,23541,0,0,yes,1.000000
10,,10030.699257,11471.787772,0,23541,0,0,yes,1.000000
9,,5646.001100,7086.459140,0,23541,0,0,yes,1.000000
8,,8772.551954,10773.464272,0,23541,0,0,yes,1.000000
7,,6541.922089,10106.228370,0,23541,0,0,yes,1.000000
6,,7655.434792,12479.707725,0,23541,0,0,yes,1.000000
5,,10424.082589,10424.090077,0,23541,0,0,yes,1.000000
4,,19997.469066,23380.419777,0,23541,0,0,yes,1.000000
3,,1366.416468,2843.036660,0,23541,0,0,yes,1.000000
2,,12933.396252,16030.323244,0,23541,0,0,yes,1.000000
1,,14789.745548,16240.663006,0,23541,0,0,yes,1.000000
