"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12718.607632,0,23529,0,0,yes,1.000000
71,,6040.870804,7589.501967,0,23529,0,0,yes,1.000000
70,,4998.364600,6543.883578,0,23529,0,0,yes,1.000000
69,,11858.931667,14092.773205,0,23529,0,0,yes,1.000000
68,,2983.523144,4625.582221,0,23529,0,0,yes,1.000000
67,,9829.139986,12424.926011,0,23529,0,0,yes,1.000000
66,,11362.725563,13661.227914,0,23529,0,0,yes,1.000000
65,,13912.277854,17031.190195,0,23529,0,0,yes,1.000000
64,,12011.274986,15254.399648,0,23529,0,0,yes,1.000000
63,,13102.404781,13849.721225,0,23529,0,0,yes,1.000000
62,,7034.033797,10405.702642,0,23529,0,0,yes,1.000000
61,,4063.674127,5068.993394,0,23529,0,0,yes,1.000000
60,,13073.367095,17629.471910,0,23529,0,0,yes,1.000000
59,,17288.804874,19830.113226,0,23529,0,0,yes,1.000000
58,,17528.936104,20116.740900,0,23529,0,0,yes,1.000000
57,,19891.780371,22821.334536,0,22852,0,0,yes,1.000000
56,,17315.193459,21195.916433,0,23529,0,0,yes,1.000000
55,,4849.219461,7792.039353,0,23529,0,0,yes,1.000000
54,,13576.085274,17161.563953,0,23529,0,0,yes,1.000000
53,,3143.861883,3562.062271,0,23529,0,0,yes,1.000000
52,,7661.243007,11132.580052,0,23529,0,0,yes,1.000000
51,,11015.928228,15367.402618,0,23529,0,0,yes,1.000000
50,,10504.030509,11184.669752,0,23529,0,0,yes,1.000000
49,,9912.241240,12205.118886,0,23529,0,0,yes,1.000000
48,,12914.574998,14272.505262,0,23529,0,0,yes,1.000000
47,,339.870862,459.633929,0,23529,0,0,yes,1.000000
46,,11427.548374,14295.376740,0,23529,0,0,yes,1.000000
45,,13365.230737,14370.095206,0,23529,0,0,yes,1.000000
44,,13009.067228,14904.039379,0,23529,0,0,yes,1.000000
43,,8693.985624,10830.780314,0,23529,0,0,yes,1.000000
42,,13566.882807,16505.901894,0,23529,0,0,yes,1.000000
41,,1663.641775,2189.176974,0,23529,0,0,yes,1.000000
40,,9682.274258,12897.045134,0,23529,0,0,yes,1.000000
39,,10022.243216,10022.247471,0,23529,0,0,yes,1.000000
38,,3322.962842,6855.152359,0,23529,0,0,yes,1.000000
37,,17841.916503,20259.215224,0,23529,0,0,yes,1.000000
36,,10333.817617,13324.757940,0,23529,0,0,yes,1.000000
35,,2881.086282,4702.328229,0,23529,0,0,yes,1.000000
34,,8325.074649,9439.688919,0,23529,0,0,yes,1.000000
33,,2792.571035,4476.405354,0,23529,0,0,yes,1.000000
32,,4462.771207,4462.772570,0,23529,0,0,yes,1.000000
31,,6448.580845,6735.862585,0,23529,0,0,yes,1.000000
30,,8795.707069,10992.312238,0,23529,0,0,yes,1.000000
29,,15044.370478,16319.512804,0,23529,0,0,yes,1.000000
28,,10157.059933,13059.811061,0,23529,0,0,yes,1.000000
27,,6977.081916,7598.768442,0,23529,0,0,yes,1.000000
26,,9548.039278,12053.969081,0,23529,0,0,yes,1.000000
25,,2726.601549,4392.330929,0,23529,0,0,yes,1.000000
24,,12020.184802,13751.444045,0,23529,0,0,yes,1.000000
23,,16930.151498,18444.564658,0,23529,0,0,yes,1.000000
22,,8437.906177,9851.618048,0,23529,0,0,yes,1.000000
21,,8926.959957,13344.096608,0,23529,0,0,yes,1.000000
20,,2232.177621,2690.673150,0,23529,0,0,yes,1.000000
19,,15964.902963,18068.179811,0,23529,0,0,yes,1.000000
18,,12330.595248,15501.610008,0,23529,0,0,yes,1.000000
17,,8545.648892,11773.365158,0,23529,0,0,yes,1.000000
16,,6459.144116,6462.904754,0,23529,0,0,yes,1.000000
15,,11508.381036,13167.143142,0,23529,0,0,yes,1.000000
14,,3210.111866,5039.171220,0,23529,0,0,yes,1.000000
13,,2722.979195,3813.222721,0,23529,0,0,yes,1.000000
12,,8682.822899,11776.783957,0,23529,0,0,yes,1.000000
11,,15712.212741,20072.197530,0,23529,0,0,yes,1.000000
10,,10030.699257,11456.142726,0,23529,0,0,yes,1.000000
9,,5646.001100,7070.641418,0,23529,0,0,yes,1.000000
8,,8772.551954,10769.324721,0,23529,0,0,yes,1.000000
7,,6541.922089,10098.905552,0,23529,0,0,yes,1.000000
6,,7655.434792,12462.940249,0,23529,0,0,yes,1.000000
5,,10424.082589,10424.095374,0,23529,0,0,yes,1.000000
4,,19997.469066,23368.863988,0,23529,0,0,yes,1.000000
3,,1366.416468,2840.782518,0,23529,0,0,yes,1.000000
2,,12933.396252,16019.719325,0,23529,0,0,yes,1.000000
1,,14789.745548,16231.419658,0,23529,0,0,yes,1.000000
