"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12731.606997,0,23529,0,0,yes,1.000000
71,,6040.870804,7592.827487,0,23529,0,0,yes,1.000000
70,,4998.364600,6559.473111,0,23529,0,0,yes,1.000000
69,,11858.931667,14074.229851,0,23529,0,0,yes,1.000000
68,,2983.523144,4625.374615,0,23529,0,0,yes,1.000000
67,,9829.139986,12424.163972,0,23529,0,0,yes,1.000000
66,,11362.725563,13647.484805,0,23529,0,0,yes,1.000000
65,,13912.277854,17027.097369,0,23529,0,0,yes,1.000000
64,,12011.274986,15254.926730,0,23529,0,0,yes,1.000000
63,,13102.404781,13839.700504,0,23529,0,0,yes,1.000000
62,,7034.033797,10412.731427,0,23529,0,0,yes,1.000000
61,,4063.674127,5062.207633,0,23529,0,0,yes,1.000000
60,,13073.367095,17632.295058,0,23529,0,0,yes,1.000000
59,,17288.804874,19823.344311,0,23529,0,0,yes,1.000000
58,,17528.936104,20095.702923,0,23529,0,0,yes,1.000000
57,,19891.780371,22814.401158,0,22845,0,0,yes,1.000000
56,,17315.193459,21194.796916,0,23529,0,0,yes,1.000000
55,,4849.219461,7791.919020,0,23529,0,0,yes,1.000000
54,,13576.085274,17157.176222,0,23529,0,0,yes,1.000000
53,,3143.861883,3566.233578,0,23529,0,0,yes,1.000000
52,,7661.243007,11153.007967,0,23529,0,0,yes,1.000000
51,,11015.928228,15373.826641,0,23529,0,0,yes,1.000000
50,,10504.030509,11165.775068,0,23529,0,0,yes,1.000000
49,,9912.241240,12206.062359,0,23529,0,0,yes,1.000000
48,,12914.574998,14269.010108,0,23529,0,0,yes,1.000000
47,,339.870862,461.312652,0,23529,0,0,yes,1.000000
46,,11427.548374,14300.570171,0,23529,0,0,yes,1.000000
45,,13365.230737,14367.892577,0,23529,0,0,yes,1.000000
44,,13009.067228,14896.092855,0,23529,0,0,yes,1.000000
43,,8693.985624,10813.458768,0,23529,0,0,yes,1.000000
42,,13566.882807,16504.927362,0,23529,0,0,yes,1.000000
41,,1663.641775,2191.708528,0,23529,0,0,yes,1.000000
40,,9682.274258,12896.505914,0,23529,0,0,yes,1.000000
39,,10022.243216,10022.243870,0,23529,0,0,yes,1.000000
38,,3322.962842,6859.480042,0,23529,0,0,yes,1.000000
37,,17841.916503,20252.150958,0,23529,0,0,yes,1.000000
36,,10333.817617,13341.174001,0,23529,0,0,yes,1.000000
35,,2881.086282,4713.387388,0,23529,0,0,yes,1.000000
34,,8325.074649,9423.093799,0,23529,0,0,yes,1.000000
33,,2792.571035,4484.228755,0,23529,0,0,yes,1.000000
32,,4462.771207,4462.776859,0,23529,0,0,yes,1.000000
31,,6448.580845,6744.685228,0,23529,0,0,yes,1.000000
30,,8795.707069,10987.182683,0,23529,0,0,yes,1.000000
29,,15044.370478,16292.178067,0,23529,0,0,yes,1.000000
28,,10157.059933,13058.662889,0,23529,0,0,yes,1.000000
27,,6977.081916,7577.068274,0,23529,0,0,yes,1.000000
26,,9548.039278,12053.851921,0,23529,0,0,yes,1.000000
25,,2726.601549,4385.782354,0,23529,0,0,yes,1.000000
24,,12020.184802,13756.637617,0,23529,0,0,yes,1.000000
23,,16930.151498,18440.595247,0,23529,0,0,yes,1.000000
22,,8437.906177,9871.566954,0,23529,0,0,yes,1.000000
21,,8926.959957,13347.258182,0,23529,0,0,yes,1.000000
20,,2232.177621,2690.582617,0,23529,0,0,yes,1.000000
19,,15964.902963,18060.264406,0,23529,0,0,yes,1.000000
18,,12330.595248,15516.119271,0,23529,0,0,yes,1.000000
17,,8545.648892,11785.201018,0,23529,0,0,yes,1.000000
16,,6459.144116,6463.680912,0,23529,0,0,yes,1.000000
15,,11508.381036,13148.293712,0,23529,0,0,yes,1.000000
14,,3210.111866,5041.945951,0,23529,0,0,yes,1.000000
13,,2722.979195,3817.659285,0,23529,0,0,yes,1.000000
12,,8682.822899,11775.715662,0,23529,0,0,yes,1.000000
11,,15712.212741,20069.690378,0,23529,0,0,yes,1.000000
10,,10030.699257,11467.583307,0,23529,0,0,yes,1.000000
9,,5646.001100,7071.037705,0,23529,0,0,yes,1.000000
8,,8772.551954,10765.355285,0,23529,0,0,yes,1.000000
7,,6541.922089,10104.995923,0,23529,0,0,yes,1.000000
6,,7655.434792,12491.624591,0,23529,0,0,yes,1.000000
5,,10424.082589,10424.089393,0,23529,0,0,yes,1.000000
4,,19997.469066,23368.535627,0,23529,0,0,yes,1.000000
3,,1366.416468,2844.076132,0,23529,0,0,yes,1.000000
2,,12933.396252,16023.128783,0,23529,0,0,yes,1.000000
1,,14789.745548,16232.403394,0,23529,0,0,yes,1.000000
