"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12726.973445,0,23519,0,0,yes,1.000000
71,,6040.870804,7603.155650,0,23519,0,0,yes,1.000000
70,,4998.364600,6548.945979,0,23519,0,0,yes,1.000000
69,,11858.931667,14077.048558,0,23519,0,0,yes,1.000000
68,,2983.523144,4630.904946,0,23519,0,0,yes,1.000000
67,,9829.139986,12430.734928,0,23519,0,0,yes,1.000000
66,,11362.725563,13641.023905,0,23519,0,0,yes,1.000000
65,,13912.277854,17033.304744,0,23519,0,0,yes,1.000000
64,,12011.274986,15253.659038,0,23519,0,0,yes,1.000000
63,,13102.404781,13829.257505,0,23519,0,0,yes,1.000000
62,,7034.033797,10408.755833,0,23519,0,0,yes,1.000000
61,,4063.674127,5049.140640,0,23519,0,0,yes,1.000000
60,,13073.367095,17615.832777,0,23519,0,0,yes,1.000000
59,,17288.804874,19822.471609,0,23519,0,0,yes,1.000000
58,,17528.936104,20100.811369,0,23519,0,0,yes,1.000000
57,,19891.780371,22796.784545,0,22825,0,0,yes,1.000000
56,,17315.193459,21187.561008,0,23519,0,0,yes,1.000000
55,,4849.219461,7809.264414,0,23519,0,0,yes,1.000000
54,,13576.085274,17148.113676,0,23519,0,0,yes,1.000000
53,,3143.861883,3563.812743,0,23519,0,0,yes,1.000000
52,,7661.243007,11134.360831,0,23519,0,0,yes,1.000000
51,,11015.928228,15364.130716,0,23519,0,0,yes,1.000000
50,,10504.030509,11173.750913,0,23519,0,0,yes,1.000000
49,,9912.241240,12204.306539,0,23519,0,0,yes,1.000000
48,,12914.574998,14247.875666,0,23519,0,0,yes,1.000000
47,,339.870862,459.671049,0,23519,0,0,yes,1.000000
46,,11427.548374,14284.901932,0,23519,0,0,yes,1.000000
45,,13365.230737,14354.198903,0,23519,0,0,yes,1.000000
44,,13009.067228,14880.985204,0,23519,0,0,yes,1.000000
43,,8693.985624,10800.556498,0,23519,0,0,yes,1.000000
42,,13566.882807,16488.690985,0,23519,0,0,yes,1.000000
41,,1663.641775,2190.279414,0,23519,0,0,yes,1.000000
40,,9682.274258,12898.760470,0,23519,0,0,yes,1.000000
39,,10022.243216,10022.248717,0,23519,0,0,yes,1.000000
38,,3322.962842,6842.987518,0,23519,0,0,yes,1.000000
37,,17841.916503,20254.156899,0,23519,0,0,yes,1.000000
36,,10333.817617,13330.267792,0,23519,0,0,yes,1.000000
35,,2881.086282,4705.538345,0,23519,0,0,yes,1.000000
34,,8325.074649,9441.138226,0,23519,0,0,yes,1.000000
33,,2792.571035,4489.608367,0,23519,0,0,yes,1.000000
32,,4462.771207,4462.777888,0,23519,0,0,yes,1.000000
31,,6448.580845,6742.995715,0,23519,0,0,yes,1.000000
30,,8795.707069,10982.808940,0,23519,0,0,yes,1.000000
29,,15044.370478,16299.773103,0,23519,0,0,yes,1.000000
28,,10157.059933,13073.284853,0,23519,0,0,yes,1.000000
27,,6977.081916,7610.356949,0,23519,0,0,yes,1.000000
26,,9548.039278,12056.749908,0,23519,0,0,yes,1.000000
25,,2726.601549,4389.487195,0,23519,0,0,yes,1.000000
24,,12020.184802,13757.182577,0,23519,0,0,yes,1.000000
23,,16930.151498,18431.886730,0,23519,0,0,yes,1.000000
22,,8437.906177,9871.622228,0,23519,0,0,yes,1.000000
21,,8926.959957,13331.091352,0,23519,0,0,yes,1.000000
20,,2232.177621,2685.983200,0,23519,0,0,yes,1.000000
19,,15964.902963,18049.212872,0,23519,0,0,yes,1.000000
18,,12330.595248,15503.283888,0,23519,0,0,yes,1.000000
17,,8545.648892,11780.358596,0,23519,0,0,yes,1.000000
16,,6459.144116,6461.044043,0,23519,0,0,yes,1.000000
15,,11508.381036,13144.201964,0,23519,0,0,yes,1.000000
14,,3210.111866,5045.321313,0,23519,0,0,yes,1.000000
13,,2722.979195,3810.474813,0,23519,0,0,yes,1.000000
12,,8682.822899,11774.781460,0,23519,0,0,yes,1.000000
11,,15712.212741,20061.682024,0,23519,0,0,yes,1.000000
10,,10030.699257,11465.356197,0,23519,0,0,yes,1.000000
9,,5646.001100,7061.480381,0,23519,0,0,yes,1.000000
8,,8772.551954,10753.731996,0,23519,0,0,yes,1.000000
7,,6541.922089,10109.423481,0,23519,0,0,yes,1.000000
6,,7655.434792,12464.737622,0,23519,0,0,yes,1.000000
5,,10424.082589,10424.084267,0,23519,0,0,yes,1.000000
4,,19997.469066,23359.398842,0,23519,0,0,yes,1.000000
3,,1366.416468,2844.850265,0,23519,0,0,yes,1.000000
2,,12933.396252,16019.414108,0,23519,0,0,yes,1.000000
1,,14789.745548,16230.301650,0,23519,0,0,yes,1.000000
