"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12724.966151,0,23546,0,0,yes,1.000000
71,,6040.870804,7595.780475,0,23546,0,0,yes,1.000000
70,,4998.364600,6554.803483,0,23546,0,0,yes,1.000000
69,,11858.931667,14091.015295,0,23546,0,0,yes,1.000000
68,,2983.523144,4638.673288,0,23546,0,0,yes,1.000000
67,,9829.139986,12445.574447,0,23546,0,0,yes,1.000000
66,,11362.725563,13670.967067,0,23546,0,0,yes,1.000000
65,,13912.277854,17054.615413,0,23546,0,0,yes,1.000000
64,,12011.274986,15255.780975,0,23546,0,0,yes,1.000000
63,,13102.404781,13851.573975,0,23546,0,0,yes,1.000000
62,,7034.033797,10408.092082,0,23546,0,0,yes,1.000000
61,,4063.674127,5062.950516,0,23546,0,0,yes,1.000000
60,,13073.367095,17646.283660,0,23546,0,0,yes,1.000000
59,,17288.804874,19850.281854,0,23546,0,0,yes,1.000000
58,,17528.936104,20131.654088,0,23546,0,0,yes,1.000000
57,,19891.780371,22836.784716,0,22865,0,0,yes,1.000000
56,,17315.193459,21209.348876,0,23546,0,0,yes,1.000000
55,,4849.219461,7800.644988,0,23546,0,0,yes,1.000000
54,,13576.085274,17165.403556,0,23546,0,0,yes,1.000000
53,,3143.861883,3559.510196,0,23546,0,0,yes,1.000000
52,,7661.243007,11140.805751,0,23546,0,0,yes,1.000000
51,,11015.928228,15391.703320,0,23546,0,0,yes,1.000000
50,,10504.030509,11180.128380,0,23546,0,0,yes,1.000000
49,,9912.241240,12220.604392,0,23546,0,0,yes,1.000000
48,,12914.574998,14269.292661,0,23546,0,0,yes,1.000000
47,,339.870862,462.517311,0,23546,0,0,yes,1.000000
46,,11427.548374,14294.066986,0,23546,0,0,yes,1.000000
45,,13365.230737,14368.155617,0,23546,0,0,yes,1.000000
44,,13009.067228,14911.330841,0,23546,0,0,yes,1.000000
43,,8693.985624,10822.871401,0,23546,0,0,yes,1.000000
42,,13566.882807,16517.164911,0,23546,0,0,yes,1.000000
41,,1663.641775,2189.974615,0,23546,0,0,yes,1.000000
40,,9682.274258,12902.776228,0,23546,0,0,yes,1.000000
39,,10022.243216,10022.250354,0,23546,0,0,yes,1.000000
38,,3322.962842,6858.086149,0,23546,0,0,yes,1.000000
37,,17841.916503,20272.870029,0,23546,0,0,yes,1.000000
36,,10333.817617,13369.760421,0,23546,0,0,yes,1.000000
35,,2881.086282,4700.437235,0,23546,0,0,yes,1.000000
34,,8325.074649,9435.823819,0,23546,0,0,yes,1.000000
33,,2792.571035,4489.184475,0,23546,0,0,yes,1.000000
32,,4462.771207,4462.774176,0,23546,0,0,yes,1.000000
31,,6448.580845,6743.773700,0,23546,0,0,yes,1.000000
30,,8795.707069,11000.010469,0,23546,0,0,yes,1.000000
29,,15044.370478,16319.648672,0,23546,0,0,yes,1.000000
28,,10157.059933,13075.982082,0,23546,0,0,yes,1.000000
27,,6977.081916,7615.733484,0,23546,0,0,yes,1.000000
26,,9548.039278,12057.419044,0,23546,0,0,yes,1.000000
25,,2726.601549,4399.912898,0,23546,0,0,yes,1.000000
24,,12020.184802,13766.616087,0,23546,0,0,yes,1.000000
23,,16930.151498,18447.907022,0,23546,0,0,yes,1.000000
22,,8437.906177,9881.847936,0,23546,0,0,yes,1.000000
21,,8926.959957,13352.502864,0,23546,0,0,yes,1.000000
20,,2232.177621,2688.467620,0,23546,0,0,yes,1.000000
19,,15964.902963,18084.564286,0,23546,0,0,yes,1.000000
18,,12330.595248,15514.350044,0,23546,0,0,yes,1.000000
17,,8545.648892,11784.852917,0,23546,0,0,yes,1.000000
16,,6459.144116,6461.086147,0,23546,0,0,yes,1.000000
15,,11508.381036,13159.202776,0,23546,0,0,yes,1.000000
14,,3210.111866,5050.231270,0,23546,0,0,yes,1.000000
13,,2722.979195,3822.918605,0,23546,0,0,yes,1.000000
12,,8682.822899,11775.189090,0,23546,0,0,yes,1.000000
11,,15712.212741,20090.038890,0,23546,0,0,yes,1.000000
10,,10030.699257,11466.895554,0,23546,0,0,yes,1.000000
9,,5646.001100,7071.022524,0,23546,0,0,yes,1.000000
8,,8772.551954,10771.900593,0,23546,0,0,yes,1.000000
7,,6541.922089,10114.373562,0,23546,0,0,yes,1.000000
6,,7655.434792,12472.872623,0,23546,0,0,yes,1.000000
5,,10424.082589,10424.153593,0,23546,0,0,yes,1.000000
4,,19997.469066,23386.571163,0,23546,0,0,yes,1.000000
3,,1366.416468,2843.500647,0,23546,0,0,yes,1.000000
2,,12933.396252,16035.875292,0,23546,0,0,yes,1.000000
1,,14789.745548,16241.440113,0,23546,0,0,yes,1.000000
