"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12740.479499,0,23566,0,0,yes,1.000000
71,,6040.870804,7598.400459,0,23566,0,0,yes,1.000000
70,,4998.364600,6563.153008,0,23566,0,0,yes,1.000000
69,,11858.931667,14100.662983,0,23566,0,0,yes,1.000000
68,,2983.523144,4627.494207,0,23566,0,0,yes,1.000000
67,,9829.139986,12435.065479,0,23566,0,0,yes,1.000000
66,,11362.725563,13688.064769,0,23566,0,0,yes,1.000000
65,,13912.277854,17060.200362,0,23566,0,0,yes,1.000000
64,,12011.274986,15280.629020,0,23566,0,0,yes,1.000000
63,,13102.404781,13870.179884,0,23566,0,0,yes,1.000000
62,,7034.033797,10425.135695,0,23566,0,0,yes,1.000000
61,,4063.674127,5067.583915,0,23566,0,0,yes,1.000000
60,,13073.367095,17662.098481,0,23566,0,0,yes,1.000000
59,,17288.804874,19861.971122,0,23566,0,0,yes,1.000000
58,,17528.936104,20145.263007,0,23566,0,0,yes,1.000000
57,,19891.780371,22850.401306,0,22880,0,0,yes,1.000000
56,,17315.193459,21235.943218,0,23566,0,0,yes,1.000000
55,,4849.219461,7807.761025,0,23566,0,0,yes,1.000000
54,,13576.085274,17177.092075,0,23566,0,0,yes,1.000000
53,,3143.861883,3568.396812,0,23566,0,0,yes,1.000000
52,,7661.243007,11158.119916,0,23566,0,0,yes,1.000000
51,,11015.928228,15407.920144,0,23566,0,0,yes,1.000000
50,,10504.030509,11186.740772,0,23566,0,0,yes,1.000000
49,,9912.241240,12229.091324,0,23566,0,0,yes,1.000000
48,,12914.574998,14290.026096,0,23566,0,0,yes,1.000000
47,,339.870862,465.579220,0,23566,0,0,yes,1.000000
46,,11427.548374,14312.780339,0,23566,0,0,yes,1.000000
45,,13365.230737,14380.557878,0,23566,0,0,yes,1.000000
44,,13009.067228,14925.077859,0,23566,0,0,yes,1.000000
43,,8693.985624,10838.920508,0,23566,0,0,yes,1.000000
42,,13566.882807,16544.013442,0,23566,0,0,yes,1.000000
41,,1663.641775,2198.295252,0,23566,0,0,yes,1.000000
40,,9682.274258,12926.159441,0,23566,0,0,yes,1.000000
39,,10022.243216,10022.268238,0,23566,0,0,yes,1.000000
38,,3322.962842,6872.953564,0,23566,0,0,yes,1.000000
37,,17841.916503,20294.804340,0,23566,0,0,yes,1.000000
36,,10333.817617,13389.250469,0,23566,0,0,yes,1.000000
35,,2881.086282,4710.418681,0,23566,0,0,yes,1.000000
34,,8325.074649,9445.398616,0,23566,0,0,yes,1.000000
33,,2792.571035,4498.179993,0,23566,0,0,yes,1.000000
32,,4462.771207,4462.771508,0,23566,0,0,yes,1.000000
31,,6448.580845,6747.135170,0,23566,0,0,yes,1.000000
30,,8795.707069,11015.848396,0,23566,0,0,yes,1.000000
29,,15044.370478,16334.043387,0,23566,0,0,yes,1.000000
28,,10157.059933,13085.183387,0,23566,0,0,yes,1.000000
27,,6977.081916,7626.410231,0,23566,0,0,yes,1.000000
26,,9548.039278,12067.118707,0,23566,0,0,yes,1.000000
25,,2726.601549,4397.304239,0,23566,0,0,yes,1.000000
24,,12020.184802,13781.784304,0,23566,0,0,yes,1.000000
23,,16930.151498,18465.149501,0,23566,0,0,yes,1.000000
22,,8437.906177,9889.927761,0,23566,0,0,yes,1.000000
21,,8926.959957,13382.014015,0,23566,0,0,yes,1.000000
20,,2232.177621,2684.877706,0,23566,0,0,yes,1.000000
19,,15964.902963,18097.318229,0,23566,0,0,yes,1.000000
18,,12330.595248,15528.130242,0,23566,0,0,yes,1.000000
17,,8545.648892,11797.390646,0,23566,0,0,yes,1.000000
16,,6459.144116,6460.453676,0,23566,0,0,yes,1.000000
15,,11508.381036,13197.400056,0,23566,0,0,yes,1.000000
14,,3210.111866,5051.967693,0,23566,0,0,yes,1.000000
13,,2722.979195,3829.657209,0,23566,0,0,yes,1.000000
12,,8682.822899,11788.055434,0,23566,0,0,yes,1.000000
11,,15712.212741,20109.692742,0,23566,0,0,yes,1.000000
10,,10030.699257,11479.723359,0,23566,0,0,yes,1.000000
9,,5646.001100,7090.463288,0,23566,0,0,yes,1.000000
8,,8772.551954,10794.861345,0,23566,0,0,yes,1.000000
7,,6541.922089,10123.397560,0,23566,0,0,yes,1.000000
6,,7655.434792,12492.569384,0,23566,0,0,yes,1.000000
5,,10424.082589,10424.099007,0,23566,0,0,yes,1.000000
4,,19997.469066,23406.027184,0,23566,0,0,yes,1.000000
3,,1366.416468,2845.120088,0,23566,0,0,yes,1.000000
2,,12933.396252,16046.099610,0,23566,0,0,yes,1.000000
1,,14789.745548,16256.833688,0,23566,0,0,yes,1.000000
