"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12723.889929,0,23567,0,0,yes,1.000000
71,,6040.870804,7613.490929,0,23567,0,0,yes,1.000000
70,,4998.364600,6573.916518,0,23567,0,0,yes,1.000000
69,,11858.931667,14101.330875,0,23567,0,0,yes,1.000000
68,,2983.523144,4629.797521,0,23567,0,0,yes,1.000000
67,,9829.139986,12439.406556,0,23567,0,0,yes,1.000000
66,,11362.725563,13694.776465,0,23567,0,0,yes,1.000000
65,,13912.277854,17065.801225,0,23567,0,0,yes,1.000000
64,,12011.274986,15254.190540,0,23567,0,0,yes,1.000000
63,,13102.404781,13869.781342,0,23567,0,0,yes,1.000000
62,,7034.033797,10412.236322,0,23567,0,0,yes,1.000000
61,,4063.674127,5071.782306,0,23567,0,0,yes,1.000000
60,,13073.367095,17661.762005,0,23567,0,0,yes,1.000000
59,,17288.804874,19862.135230,0,23567,0,0,yes,1.000000
58,,17528.936104,20150.398184,0,23567,0,0,yes,1.000000
57,,19891.780371,22852.401280,0,22882,0,0,yes,1.000000
56,,17315.193459,21232.928071,0,23567,0,0,yes,1.000000
55,,4849.219461,7785.389361,0,23567,0,0,yes,1.000000
54,,13576.085274,17171.144298,0,23567,0,0,yes,1.000000
53,,3143.861883,3564.498535,0,23567,0,0,yes,1.000000
52,,7661.243007,11158.184100,0,23567,0,0,yes,1.000000
51,,11015.928228,15400.972033,0,23567,0,0,yes,1.000000
50,,10504.030509,11169.534741,0,23567,0,0,yes,1.000000
49,,9912.241240,12236.473097,0,23567,0,0,yes,1.000000
48,,12914.574998,14289.482083,0,23567,0,0,yes,1.000000
47,,339.870862,463.090280,0,23567,0,0,yes,1.000000
46,,11427.548374,14302.620851,0,23567,0,0,yes,1.000000
45,,13365.230737,14365.423385,0,23567,0,0,yes,1.000000
44,,13009.067228,14930.166510,0,23567,0,0,yes,1.000000
43,,8693.985624,10853.611252,0,23567,0,0,yes,1.000000
42,,13566.882807,16551.971071,0,23567,0,0,yes,1.000000
41,,1663.641775,2202.248972,0,23567,0,0,yes,1.000000
40,,9682.274258,12897.104658,0,23567,0,0,yes,1.000000
39,,10022.243216,10022.279349,0,23567,0,0,yes,1.000000
38,,3322.962842,6867.930263,0,23567,0,0,yes,1.000000
37,,17841.916503,20277.467285,0,23567,0,0,yes,1.000000
36,,10333.817617,13402.601639,0,23567,0,0,yes,1.000000
35,,2881.086282,4718.963264,0,23567,0,0,yes,1.000000
34,,8325.074649,9450.290103,0,23567,0,0,yes,1.000000
33,,2792.571035,4472.463882,0,23567,0,0,yes,1.000000
32,,4462.771207,4462.772394,0,23567,0,0,yes,1.000000
31,,6448.580845,6750.887639,0,23567,0,0,yes,1.000000
30,,8795.707069,11009.882317,0,23567,0,0,yes,1.000000
29,,15044.370478,16328.857957,0,23567,0,0,yes,1.000000
28,,10157.059933,13055.708457,0,23567,0,0,yes,1.000000
27,,6977.081916,7599.352724,0,23567,0,0,yes,1.000000
26,,9548.039278,12066.267058,0,23567,0,0,yes,1.000000
25,,2726.601549,4408.509669,0,23567,0,0,yes,1.000000
24,,12020.184802,13762.918719,0,23567,0,0,yes,1.000000
23,,16930.151498,18462.735633,0,23567,0,0,yes,1.000000
22,,8437.906177,9868.796348,0,23567,0,0,yes,1.000000
21,,8926.959957,13372.904188,0,23567,0,0,yes,1.000000
20,,2232.177621,2682.194906,0,23567,0,0,yes,1.000000
19,,15964.902963,18095.720749,0,23567,0,0,yes,1.000000
18,,12330.595248,15528.024479,0,23567,0,0,yes,1.000000
17,,8545.648892,11790.455989,0,23567,0,0,yes,1.000000
16,,6459.144116,6462.114197,0,23567,0,0,yes,1.000000
15,,11508.381036,13177.881311,0,23567,0,0,yes,1.000000
14,,3210.111866,5047.004508,0,23567,0,0,yes,1.000000
13,,2722.979195,3818.390281,0,23567,0,0,yes,1.000000
12,,8682.822899,11775.558100,0,23567,0,0,yes,1.000000
11,,15712.212741,20099.660007,0,23567,0,0,yes,1.000000
10,,10030.699257,11478.383705,0,23567,0,0,yes,1.000000
9,,5646.001100,7098.028558,0,23567,0,0,yes,1.000000
8,,8772.551954,10781.377726,0,23567,0,0,yes,1.000000
7,,6541.922089,10120.451458,0,23567,0,0,yes,1.000000
6,,7655.434792,12485.631261,0,23567,0,0,yes,1.000000
5,,10424.082589,10424.111626,0,23567,0,0,yes,1.000000
4,,19997.469066,23404.357498,0,23567,0,0,yes,1.000000
3,,1366.416468,2845.907147,0,23567,0,0,yes,1.000000
2,,12933.396252,16033.235004,0,23567,0,0,yes,1.000000
1,,14789.745548,16253.817189,0,23567,0,0,yes,1.000000
