"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12743.385881,0,23551,0,0,yes,1.000000
71,,6040.870804,7591.136607,0,23551,0,0,yes,1.000000
70,,4998.364600,6552.878281,0,23551,0,0,yes,1.000000
69,,11858.931667,14088.213873,0,23551,0,0,yes,1.000000
68,,2983.523144,4625.105351,0,23551,0,0,yes,1.000000
67,,9829.139986,12435.826259,0,23551,0,0,yes,1.000000
66,,11362.725563,13667.833859,0,23551,0,0,yes,1.000000
65,,13912.277854,17052.020111,0,23551,0,0,yes,1.000000
64,,12011.274986,15267.026782,0,23551,0,0,yes,1.000000
63,,13102.404781,13861.954112,0,23551,0,0,yes,1.000000
62,,7034.033797,10411.164758,0,23551,0,0,yes,1.000000
61,,4063.674127,5067.255110,0,23551,0,0,yes,1.000000
60,,13073.367095,17651.625947,0,23551,0,0,yes,1.000000
59,,17288.804874,19841.902126,0,23551,0,0,yes,1.000000
58,,17528.936104,20128.790124,0,23551,0,0,yes,1.000000
57,,19891.780371,22835.399295,0,22864,0,0,yes,1.000000
56,,17315.193459,21216.235854,0,23551,0,0,yes,1.000000
55,,4849.219461,7801.324853,0,23551,0,0,yes,1.000000
54,,13576.085274,17166.809570,0,23551,0,0,yes,1.000000
53,,3143.861883,3565.769327,0,23551,0,0,yes,1.000000
52,,7661.243007,11148.274478,0,23551,0,0,yes,1.000000
51,,11015.928228,15386.436869,0,23551,0,0,yes,1.000000
50,,10504.030509,11175.441136,0,23551,0,0,yes,1.000000
49,,9912.241240,12214.946853,0,23551,0,0,yes,1.000000
48,,12914.574998,14280.451890,0,23551,0,0,yes,1.000000
47,,339.870862,462.871082,0,23551,0,0,yes,1.000000
46,,11427.548374,14308.349152,0,23551,0,0,yes,1.000000
45,,13365.230737,14379.996760,0,23551,0,0,yes,1.000000
44,,13009.067228,14909.051249,0,23551,0,0,yes,1.000000
43,,8693.985624,10830.816577,0,23551,0,0,yes,1.000000
42,,13566.882807,16525.843163,0,23551,0,0,yes,1.000000
41,,1663.641775,2194.490805,0,23551,0,0,yes,1.000000
40,,9682.274258,12916.782394,0,23551,0,0,yes,1.000000
39,,10022.243216,10022.244391,0,23551,0,0,yes,1.000000
38,,3322.962842,6871.523839,0,23551,0,0,yes,1.000000
37,,17841.916503,20278.090383,0,23551,0,0,yes,1.000000
36,,10333.817617,13354.710641,0,23551,0,0,yes,1.000000
35,,2881.086282,4704.998016,0,23551,0,0,yes,1.000000
34,,8325.074649,9450.301270,0,23551,0,0,yes,1.000000
33,,2792.571035,4498.490685,0,23551,0,0,yes,1.000000
32,,4462.771207,4462.772640,0,23551,0,0,yes,1.000000
31,,6448.580845,6756.387880,0,23551,0,0,yes,1.000000
30,,8795.707069,11005.071782,0,23551,0,0,yes,1.000000
29,,15044.370478,16324.419084,0,23551,0,0,yes,1.000000
28,,10157.059933,13067.093625,0,23551,0,0,yes,1.000000
27,,6977.081916,7602.829018,0,23551,0,0,yes,1.000000
26,,9548.039278,12058.732275,0,23551,0,0,yes,1.000000
25,,2726.601549,4393.767280,0,23551,0,0,yes,1.000000
24,,12020.184802,13771.617960,0,23551,0,0,yes,1.000000
23,,16930.151498,18460.319239,0,23551,0,0,yes,1.000000
22,,8437.906177,9896.607196,0,23551,0,0,yes,1.000000
21,,8926.959957,13372.280385,0,23551,0,0,yes,1.000000
20,,2232.177621,2682.544029,0,23551,0,0,yes,1.000000
19,,15964.902963,18082.001867,0,23551,0,0,yes,1.000000
18,,12330.595248,15513.997082,0,23551,0,0,yes,1.000000
17,,8545.648892,11795.635569,0,23551,0,0,yes,1.000000
16,,6459.144116,6463.701655,0,23551,0,0,yes,1.000000
15,,11508.381036,13165.940450,0,23551,0,0,yes,1.000000
14,,3210.111866,5047.228425,0,23551,0,0,yes,1.000000
13,,2722.979195,3821.873074,0,23551,0,0,yes,1.000000
12,,8682.822899,11777.848415,0,23551,0,0,yes,1.000000
11,,15712.212741,20087.074514,0,23551,0,0,yes,1.000000
10,,10030.699257,11471.990565,0,23551,0,0,yes,1.000000
9,,5646.001100,7078.778554,0,23551,0,0,yes,1.000000
8,,8772.551954,10768.489079,0,23551,0,0,yes,1.000000
7,,6541.922089,10114.990511,0,23551,0,0,yes,1.000000
6,,7655.434792,12483.732229,0,23551,0,0,yes,1.000000
5,,10424.082589,10424.099003,0,23551,0,0,yes,1.000000
4,,19997.469066,23392.015853,0,23551,0,0,yes,1.000000
3,,1366.416468,2842.400239,0,23551,0,0,yes,1.000000
2,,12933.396252,16031.359419,0,23551,0,0,yes,1.000000
1,,14789.745548,16241.802787,0,23551,0,0,yes,1.000000
