"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12743.122561,0,23586,0,0,yes,1.000000
71,,6040.870804,7594.963060,0,23586,0,0,yes,1.000000
70,,4998.364600,6552.816820,0,23586,0,0,yes,1.000000
69,,11858.931667,14123.272737,0,23586,0,0,yes,1.000000
68,,2983.523144,4627.863274,0,23586,0,0,yes,1.000000
67,,9829.139986,12443.088220,0,23586,0,0,yes,1.000000
66,,11362.725563,13707.868438,0,23586,0,0,yes,1.000000
65,,13912.277854,17083.169250,0,23586,0,0,yes,1.000000
64,,12011.274986,15274.165344,0,23586,0,0,yes,1.000000
63,,13102.404781,13898.101392,0,23586,0,0,yes,1.000000
62,,7034.033797,10420.578970,0,23586,0,0,yes,1.000000
61,,4063.674127,5088.207353,0,23586,0,0,yes,1.000000
60,,13073.367095,17679.846007,0,23586,0,0,yes,1.000000
59,,17288.804874,19880.618178,0,23586,0,0,yes,1.000000
58,,17528.936104,20164.394077,0,23586,0,0,yes,1.000000
57,,19891.780371,22873.403502,0,22903,0,0,yes,1.000000
56,,17315.193459,21252.061998,0,23586,0,0,yes,1.000000
55,,4849.219461,7804.531882,0,23586,0,0,yes,1.000000
54,,13576.085274,17194.208360,0,23586,0,0,yes,1.000000
53,,3143.861883,3568.426134,0,23586,0,0,yes,1.000000
52,,7661.243007,11160.976925,0,23586,0,0,yes,1.000000
51,,11015.928228,15409.882930,0,23586,0,0,yes,1.000000
50,,10504.030509,11189.384810,0,23586,0,0,yes,1.000000
49,,9912.241240,12249.862334,0,23586,0,0,yes,1.000000
48,,12914.574998,14307.898296,0,23586,0,0,yes,1.000000
47,,339.870862,460.931565,0,23586,0,0,yes,1.000000
46,,11427.548374,14329.588918,0,23586,0,0,yes,1.000000
45,,13365.230737,14395.642229,0,23586,0,0,yes,1.000000
44,,13009.067228,14944.174314,0,23586,0,0,yes,1.000000
43,,8693.985624,10868.204717,0,23586,0,0,yes,1.000000
42,,13566.882807,16555.849832,0,23586,0,0,yes,1.000000
41,,1663.641775,2194.872888,0,23586,0,0,yes,1.000000
40,,9682.274258,12924.020253,0,23586,0,0,yes,1.000000
39,,10022.243216,10022.255351,0,23586,0,0,yes,1.000000
38,,3322.962842,6872.138759,0,23586,0,0,yes,1.000000
37,,17841.916503,20303.461580,0,23586,0,0,yes,1.000000
36,,10333.817617,13393.941043,0,23586,0,0,yes,1.000000
35,,2881.086282,4708.749523,0,23586,0,0,yes,1.000000
34,,8325.074649,9470.292270,0,23586,0,0,yes,1.000000
33,,2792.571035,4490.403133,0,23586,0,0,yes,1.000000
32,,4462.771207,4462.773574,0,23586,0,0,yes,1.000000
31,,6448.580845,6748.234248,0,23586,0,0,yes,1.000000
30,,8795.707069,11032.423440,0,23586,0,0,yes,1.000000
29,,15044.370478,16353.266938,0,23586,0,0,yes,1.000000
28,,10157.059933,13078.187202,0,23586,0,0,yes,1.000000
27,,6977.081916,7616.608450,0,23586,0,0,yes,1.000000
26,,9548.039278,12073.681648,0,23586,0,0,yes,1.000000
25,,2726.601549,4388.881266,0,23586,0,0,yes,1.000000
24,,12020.184802,13772.729728,0,23586,0,0,yes,1.000000
23,,16930.151498,18484.651891,0,23586,0,0,yes,1.000000
22,,8437.906177,9861.164203,0,23586,0,0,yes,1.000000
21,,8926.959957,13398.072107,0,23586,0,0,yes,1.000000
20,,2232.177621,2685.050324,0,23586,0,0,yes,1.000000
19,,15964.902963,18114.106228,0,23586,0,0,yes,1.000000
18,,12330.595248,15527.681944,0,23586,0,0,yes,1.000000
17,,8545.648892,11794.552811,0,23586,0,0,yes,1.000000
16,,6459.144116,6462.154814,0,23586,0,0,yes,1.000000
15,,11508.381036,13201.554829,0,23586,0,0,yes,1.000000
14,,3210.111866,5049.108258,0,23586,0,0,yes,1.000000
13,,2722.979195,3833.163852,0,23586,0,0,yes,1.000000
12,,8682.822899,11788.244670,0,23586,0,0,yes,1.000000
11,,15712.212741,20132.965604,0,23586,0,0,yes,1.000000
10,,10030.699257,11480.065601,0,23586,0,0,yes,1.000000
9,,5646.001100,7095.657246,0,23586,0,0,yes,1.000000
8,,8772.551954,10817.506123,0,23586,0,0,yes,1.000000
7,,6541.922089,10118.585636,0,23586,0,0,yes,1.000000
6,,7655.434792,12495.925086,0,23586,0,0,yes,1.000000
5,,10424.082589,10424.103222,0,23586,0,0,yes,1.000000
4,,19997.469066,23428.576021,0,23586,0,0,yes,1.000000
3,,1366.416468,2842.417705,0,23586,0,0,yes,1.000000
2,,12933.396252,16043.890330,0,23586,0,0,yes,1.000000
1,,14789.745548,16265.486296,0,23586,0,0,yes,1.000000
